Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,636
Andrej Babiš,ANO,M,28,636
Andrea Babišová,ANO,N,28,636
Margita Balaštíková,ANO,N,28,636
Josef Bělica,ANO,N,28,636
Stanislav Berkovec,ANO,N,28,636
Jiří Bláha,ANO,M,28,636
Richard Brabec,ANO,Z,28,636
Milan Brázdil,ANO,N,28,636
Andrea Brzobohatá,ANO,N,28,636
Jaroslav Bžoch,ANO,N,28,636
Monika Červíčková,ANO,N,28,636
Klára Dostálová,ANO,Z,28,636
Lenka Dražilová,ANO,N,28,636
Jaroslav Faltýnek,ANO,N,28,636
Kamal Farhan,ANO,N,28,636
Milan Feranec,ANO,N,28,636
Eva Fialová,ANO,N,28,636
Stanislav Fridrich,ANO,N,28,636
Josef Hájek,ANO,N,28,636
Milan Hnilička,ANO,N,28,636
Ivan Jáč,ANO,N,28,636
Miloslav Janulík,ANO,N,28,636
Aleš Juchelka,ANO,N,28,636
Pavel Juříček,ANO,N,28,636
Iva Kalátová,ANO,N,28,636
Adam Kalous,ANO,N,28,636
David Kasal,ANO,N,28,636
Tomáš Kohoutek,ANO,N,28,636
Martin Kolovratník,ANO,N,28,636
Barbora Kořanová,ANO,N,28,636
Josef Kott,ANO,N,28,636
Robert Králíček,ANO,N,28,636
Roman Kubíček,ANO,N,28,636
Jan Kubík,ANO,N,28,636
Jaroslav Kytýr,ANO,N,28,636
Taťána Malá,ANO,N,28,636
Přemysl Mališ,ANO,N,28,636
Jiří Mašek,ANO,N,28,636
Eva Matyášová,ANO,N,28,636
Radka Maxová,ANO,N,28,636
Marcela Melková,ANO,N,28,636
Jana Mračková Vildumetzová,ANO,N,28,636
Patrik Nacher,ANO,N,28,636
Marek Novák,ANO,N,28,636
Monika Oborná,ANO,N,28,636
Ladislav Okleštěk,ANO,N,28,636
Zuzana Ožanová,ANO,N,28,636
Jana Pastuchová,ANO,N,28,636
František Petrtýl,ANO,N,28,636
Pavel Plzák,ANO,N,28,636
Milan Pour,ANO,N,28,636
David Pražák,ANO,N,28,636
Věra Procházková,ANO,N,28,636
Pavel Pustějovský,ANO,N,28,636
Karel Rais,ANO,M,28,636
Michal Ratiborský,ANO,N,28,636
Jan Richter,ANO,N,28,636
Miloslava Rutová,ANO,N,28,636
Pavel Růžička,ANO,N,28,636
Jan Řehounek,ANO,N,28,636
Petr Sadovský,ANO,0,28,636
Jan Schiller,ANO,N,28,636
Pavel Staněk,ANO,Z,28,636
Jiří Strýček,ANO,Z,28,636
Karla Šlechtová,ANO,N,28,636
Julius Špičák,ANO,N,28,636
David Štolpa,ANO,N,28,636
Karel Tureček,ANO,N,28,636
Helena Válková,ANO,Z,28,636
Petr Venhoda,ANO,Z,28,636
Adam Vojtěch,ANO,N,28,636
Jan Volný,ANO,N,28,636
Radek Vondráček,ANO,Z,28,636
Ivo Vondrák,ANO,N,28,636
Petr Vrána,ANO,N,28,636
Rostislav Vyzula,ANO,N,28,636
Radek Zlesák,ANO,N,28,636
Ivan Adamec,ODS,A,28,636
Jan Bauer,ODS,A,28,636
Martin Baxa,ODS,A,28,636
Petr Beitl,ODS,A,28,636
Marek Benda,ODS,A,28,636
Stanislav Blaha,ODS,A,28,636
Pavel Blažek,ODS,A,28,636
Jana Černochová,ODS,A,28,636
Petr Fiala,ODS,A,28,636
Jakub Janda,ODS,A,28,636
Karel Krejza,ODS,A,28,636
Martin Kupka,ODS,A,28,636
Jaroslav Martinů,ODS,A,28,636
Ilona Mauritzová,ODS,A,28,636
Vojtěch Munzar,ODS,A,28,636
Miroslava Němcová,ODS,A,28,636
Jan Skopeček,ODS,A,28,636
Zbyněk Stanjura,ODS,A,28,636
Bohuslav Svoboda,ODS,A,28,636
Jiří Ventruba,ODS,A,28,636
