Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,4,135
Andrej Babiš,ANO,A,4,135
Andrea Babišová,ANO,A,4,135
Margita Balaštíková,ANO,A,4,135
Josef Bělica,ANO,A,4,135
Stanislav Berkovec,ANO,A,4,135
Jiří Bláha,ANO,A,4,135
Richard Brabec,ANO,A,4,135
Milan Brázdil,ANO,A,4,135
Andrea Brzobohatá,ANO,A,4,135
Jaroslav Bžoch,ANO,A,4,135
Klára Dostálová,ANO,A,4,135
Lenka Dražilová,ANO,A,4,135
Jaroslav Faltýnek,ANO,A,4,135
Kamal Farhan,ANO,A,4,135
Milan Feranec,ANO,A,4,135
Eva Fialová,ANO,A,4,135
Stanislav Fridrich,ANO,A,4,135
Josef Hájek,ANO,A,4,135
Milan Hnilička,ANO,A,4,135
Ivan Jáč,ANO,A,4,135
Miloslav Janulík,ANO,A,4,135
Aleš Juchelka,ANO,A,4,135
Pavel Juříček,ANO,A,4,135
Adam Kalous,ANO,A,4,135
David Kasal,ANO,A,4,135
Tomáš Kohoutek,ANO,A,4,135
Martin Kolovratník,ANO,A,4,135
Barbora Kořanová,ANO,A,4,135
Josef Kott,ANO,A,4,135
Robert Králíček,ANO,A,4,135
Roman Kubíček,ANO,A,4,135
Jan Kubík,ANO,A,4,135
Jaroslav Kytýr,ANO,A,4,135
Taťána Malá,ANO,A,4,135
Přemysl Mališ,ANO,0,4,135
Jiří Mašek,ANO,Z,4,135
Eva Matyášová,ANO,A,4,135
Radka Maxová,ANO,A,4,135
Marcela Melková,ANO,A,4,135
Jana Mračková Vildumetzová,ANO,A,4,135
Patrik Nacher,ANO,Z,4,135
Marek Novák,ANO,A,4,135
Monika Oborná,ANO,0,4,135
Ladislav Okleštěk,ANO,A,4,135
Zuzana Ožanová,ANO,Z,4,135
Jana Pastuchová,ANO,A,4,135
Robert Pelikán,ANO,A,4,135
František Petrtýl,ANO,A,4,135
Pavel Plzák,ANO,A,4,135
Milan Pour,ANO,A,4,135
David Pražák,ANO,A,4,135
Věra Procházková,ANO,A,4,135
Pavel Pustějovský,ANO,A,4,135
Karel Rais,ANO,A,4,135
Michal Ratiborský,ANO,A,4,135
Jan Richter,ANO,A,4,135
Miloslava Rutová,ANO,A,4,135
Pavel Růžička,ANO,A,4,135
Jan Řehounek,ANO,A,4,135
Petr Sadovský,ANO,A,4,135
Jan Schiller,ANO,A,4,135
Pavel Staněk,ANO,A,4,135
Martin Stropnický,ANO,A,4,135
Jiří Strýček,ANO,A,4,135
Karla Šlechtová,ANO,0,4,135
Julius Špičák,ANO,A,4,135
David Štolpa,ANO,A,4,135
Dan Ťok,ANO,A,4,135
Karel Tureček,ANO,A,4,135
Helena Válková,ANO,A,4,135
Adam Vojtěch,ANO,A,4,135
Jan Volný,ANO,A,4,135
Radek Vondráček,ANO,Z,4,135
Ivo Vondrák,ANO,A,4,135
Petr Vrána,ANO,A,4,135
Rostislav Vyzula,ANO,A,4,135
Radek Zlesák,ANO,A,4,135
Ivan Adamec,ODS,A,4,135
Jan Bauer,ODS,N,4,135
Martin Baxa,ODS,A,4,135
Petr Beitl,ODS,0,4,135
Marek Benda,ODS,0,4,135
Stanislav Blaha,ODS,A,4,135
Pavel Blažek,ODS,0,4,135
Jana Černochová,ODS,0,4,135
Petr Fiala,ODS,0,4,135
Jakub Janda,ODS,A,4,135
Václav Klaus,ODS,A,4,135
Karel Krejza,ODS,A,4,135
Martin Kupka,ODS,A,4,135
Zuzana Majerová Zahradníková,ODS,0,4,135
Jaroslav Martinů,ODS,A,4,135
Ilona Mauritzová,ODS,A,4,135
Vojtěch Munzar,ODS,A,4,135
Miroslava Němcová,ODS,A,4,135
Jan Skopeček,ODS,A,4,135
Zbyněk Stanjura,ODS,A,4,135
Bohuslav Svoboda,ODS,A,4,135
Jiří Ventruba,ODS,A,4,135
Veronika Vrecionová,ODS,A,4,135
Jan Zahradník,ODS,A,4,135
Pavel Žáček,ODS,A,4,135
Dana Balcarová,Piráti,A,4,135
Lukáš Bartoň,Piráti,A,4,135
Ivan Bartoš,Piráti,A,4,135
Lukáš Černohorský,Piráti,Z,4,135
František Elfmark,Piráti,A,4,135
Mikuláš Ferjenčík,Piráti,A,4,135
Radek Holomčík,Piráti,A,4,135
Martin Jiránek,Piráti,A,4,135
Lukáš Kolářík,Piráti,Z,4,135
František Kopřiva,Piráti,A,4,135
Lenka Kozlová,Piráti,N,4,135
Jan Lipavský,Piráti,A,4,135
Tomáš Martínek,Piráti,Z,4,135
Jakub Michálek,Piráti,A,4,135
Mikuláš Peksa,Piráti,A,4,135
Vojtěch Pikal,Piráti,Z,4,135
Ondřej Polanský,Piráti,A,4,135
Jan Pošvář,Piráti,A,4,135
Ondřej Profant,Piráti,Z,4,135
Olga Richterová,Piráti,A,4,135
Petr Třešňák,Piráti,N,4,135
Tomáš Vymazal,Piráti,N,4,135
Marian Bojko,SPD,A,4,135
Jaroslav Dvořák,SPD,A,4,135
Radim Fiala,SPD,A,4,135
Jaroslav Holík,SPD,A,4,135
Jan Hrnčíř,SPD,A,4,135
Tereza Hyťhová,SPD,A,4,135
Monika Jarošová,SPD,A,4,135
Pavel Jelínek,SPD,A,4,135
Jiří Kobza,SPD,A,4,135
Jiří Kohoutek,SPD,A,4,135
Radek Koten,SPD,A,4,135
Jana Levová,SPD,A,4,135
Karla Maříková,SPD,A,4,135
Ivana Nevludová,SPD,A,4,135
Tomio Okamura,SPD,A,4,135
Zdeněk Podal,SPD,A,4,135
Miloslav Rozner,SPD,A,4,135
Radek Rozvoral,SPD,A,4,135
Lucie Šafránková,SPD,A,4,135
Lubomír Španěl,SPD,A,4,135
Radovan Vích,SPD,A,4,135
Lubomír Volný,SPD,A,4,135
Jiří Běhounek,ČSSD,0,4,135
Jan Birke,ČSSD,0,4,135
Petr Dolínek,ČSSD,A,4,135
Jaroslav Foldyna,ČSSD,0,4,135
Alena Gajdůšková,ČSSD,A,4,135
Jan Hamáček,ČSSD,0,4,135
Tomáš Hanzel,ČSSD,0,4,135
Milan Chovanec,ČSSD,0,4,135
Jan Chvojka,ČSSD,A,4,135
Roman Onderka,ČSSD,0,4,135
Bohuslav Sobotka,ČSSD,0,4,135
Antonín Staněk,ČSSD,0,4,135
Kateřina Valachová,ČSSD,0,4,135
Ondřej Veselý,ČSSD,0,4,135
Lubomír Zaorálek,ČSSD,0,4,135
Hana Aulická Jírovcová,KSČM,A,4,135
Alexander Černý,KSČM,0,4,135
Jiří Dolejš,KSČM,0,4,135
Vojtěch Filip,KSČM,0,4,135
Miroslav Grebeníček,KSČM,0,4,135
Stanislav Grospič,KSČM,Z,4,135
Vladimír Koníček,KSČM,A,4,135
Pavel Kováčik,KSČM,0,4,135
Leo Luzar,KSČM,A,4,135
Květa Matušovská,KSČM,0,4,135
Zdeněk Ondráček,KSČM,0,4,135
Daniel Pawlas,KSČM,A,4,135
Ivo Pojezný,KSČM,A,4,135
Jiří Valenta,KSČM,A,4,135
Miloslava Vostrá,KSČM,0,4,135
Jan Bartošek,KDU-ČSL,A,4,135
Pavel Bělobrádek,KDU-ČSL,0,4,135
Ondřej Benešík,KDU-ČSL,A,4,135
Jan Čižinský,KDU-ČSL,A,4,135
Pavla Golasowská,KDU-ČSL,0,4,135
Stanislav Juránek,KDU-ČSL,A,4,135
Marian Jurečka,KDU-ČSL,0,4,135
Vít Kaňkovský,KDU-ČSL,A,4,135
Jiří Mihola,KDU-ČSL,0,4,135
Marek Výborný,KDU-ČSL,A,4,135
Dominik Feri,TOP09,A,4,135
Miroslav Kalousek,TOP09,A,4,135
Helena Langšádlová,TOP09,A,4,135
Markéta Pekarová Adamová,TOP09,A,4,135
Karel Schwarzenberg,TOP09,0,4,135
František Vácha,TOP09,A,4,135
Vlastimil Válek,TOP09,A,4,135
Jan Farský,STAN,A,4,135
Petr Gazdík,STAN,A,4,135
Věra Kovářová,STAN,0,4,135
Jana Krutáková,STAN,A,4,135
Petr Pávek,STAN,0,4,135
Vít Rakušan,STAN,A,4,135
