Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,191
Andrej Babiš,ANO,A,18,191
Andrea Babišová,ANO,A,18,191
Margita Balaštíková,ANO,A,18,191
Josef Bělica,ANO,A,18,191
Stanislav Berkovec,ANO,A,18,191
Jiří Bláha,ANO,M,18,191
Richard Brabec,ANO,A,18,191
Milan Brázdil,ANO,M,18,191
Andrea Brzobohatá,ANO,A,18,191
Jaroslav Bžoch,ANO,A,18,191
Monika Červíčková,ANO,A,18,191
Klára Dostálová,ANO,A,18,191
Lenka Dražilová,ANO,A,18,191
Jaroslav Faltýnek,ANO,A,18,191
Kamal Farhan,ANO,A,18,191
Milan Feranec,ANO,A,18,191
Eva Fialová,ANO,A,18,191
Stanislav Fridrich,ANO,M,18,191
Josef Hájek,ANO,M,18,191
Milan Hnilička,ANO,A,18,191
Ivan Jáč,ANO,A,18,191
Miloslav Janulík,ANO,A,18,191
Aleš Juchelka,ANO,A,18,191
Pavel Juříček,ANO,M,18,191
Adam Kalous,ANO,A,18,191
David Kasal,ANO,A,18,191
Tomáš Kohoutek,ANO,A,18,191
Martin Kolovratník,ANO,A,18,191
Barbora Kořanová,ANO,A,18,191
Josef Kott,ANO,A,18,191
Robert Králíček,ANO,A,18,191
Roman Kubíček,ANO,A,18,191
Jan Kubík,ANO,A,18,191
Jaroslav Kytýr,ANO,A,18,191
Taťána Malá,ANO,A,18,191
Přemysl Mališ,ANO,A,18,191
Jiří Mašek,ANO,A,18,191
Eva Matyášová,ANO,0,18,191
Radka Maxová,ANO,M,18,191
Marcela Melková,ANO,A,18,191
Jana Mračková Vildumetzová,ANO,A,18,191
Patrik Nacher,ANO,M,18,191
Marek Novák,ANO,A,18,191
Monika Oborná,ANO,A,18,191
Ladislav Okleštěk,ANO,A,18,191
Zuzana Ožanová,ANO,A,18,191
Jana Pastuchová,ANO,A,18,191
František Petrtýl,ANO,A,18,191
Pavel Plzák,ANO,M,18,191
Milan Pour,ANO,A,18,191
David Pražák,ANO,A,18,191
Věra Procházková,ANO,A,18,191
Pavel Pustějovský,ANO,A,18,191
Karel Rais,ANO,A,18,191
Michal Ratiborský,ANO,A,18,191
Jan Richter,ANO,A,18,191
Miloslava Rutová,ANO,A,18,191
Pavel Růžička,ANO,A,18,191
Jan Řehounek,ANO,A,18,191
Petr Sadovský,ANO,A,18,191
Jan Schiller,ANO,A,18,191
Pavel Staněk,ANO,A,18,191
Jiří Strýček,ANO,A,18,191
Karla Šlechtová,ANO,M,18,191
Julius Špičák,ANO,A,18,191
David Štolpa,ANO,A,18,191
Dan Ťok,ANO,A,18,191
Karel Tureček,ANO,A,18,191
Helena Válková,ANO,A,18,191
Petr Venhoda,ANO,A,18,191
Adam Vojtěch,ANO,0,18,191
Jan Volný,ANO,A,18,191
Radek Vondráček,ANO,0,18,191
Ivo Vondrák,ANO,A,18,191
Petr Vrána,ANO,A,18,191
Rostislav Vyzula,ANO,A,18,191
Radek Zlesák,ANO,A,18,191
Ivan Adamec,ODS,M,18,191
Jan Bauer,ODS,A,18,191
Martin Baxa,ODS,M,18,191
Petr Beitl,ODS,M,18,191
Marek Benda,ODS,A,18,191
Stanislav Blaha,ODS,M,18,191
Pavel Blažek,ODS,0,18,191
Jana Černochová,ODS,M,18,191
Petr Fiala,ODS,M,18,191
Jakub Janda,ODS,A,18,191
Václav Klaus,ODS,A,18,191
Karel Krejza,ODS,0,18,191
Martin Kupka,ODS,A,18,191
Zuzana Majerová Zahradníková,ODS,M,18,191
Jaroslav Martinů,ODS,A,18,191
Ilona Mauritzová,ODS,A,18,191
Vojtěch Munzar,ODS,A,18,191
Miroslava Němcová,ODS,0,18,191
Jan Skopeček,ODS,A,18,191
Zbyněk Stanjura,ODS,A,18,191
Bohuslav Svoboda,ODS,0,18,191
Jiří Ventruba,ODS,A,18,191
Veronika Vrecionová,ODS,0,18,191
Jan Zahradník,ODS,M,18,191
Pavel Žáček,ODS,M,18,191
Dana Balcarová,Piráti,N,18,191
Lukáš Bartoň,Piráti,N,18,191
Ivan Bartoš,Piráti,Z,18,191
Lukáš Černohorský,Piráti,N,18,191
František Elfmark,Piráti,N,18,191
Mikuláš Ferjenčík,Piráti,Z,18,191
Radek Holomčík,Piráti,M,18,191
Martin Jiránek,Piráti,N,18,191
Lukáš Kolářík,Piráti,N,18,191
František Kopřiva,Piráti,N,18,191
Lenka Kozlová,Piráti,N,18,191
Jan Lipavský,Piráti,M,18,191
Tomáš Martínek,Piráti,N,18,191
Jakub Michálek,Piráti,Z,18,191
Mikuláš Peksa,Piráti,N,18,191
Vojtěch Pikal,Piráti,Z,18,191
Ondřej Polanský,Piráti,N,18,191
Jan Pošvář,Piráti,N,18,191
Ondřej Profant,Piráti,N,18,191
Olga Richterová,Piráti,N,18,191
Petr Třešňák,Piráti,N,18,191
Tomáš Vymazal,Piráti,N,18,191
Marian Bojko,SPD,A,18,191
Jaroslav Dvořák,SPD,M,18,191
Radim Fiala,SPD,A,18,191
Jaroslav Holík,SPD,A,18,191
Jan Hrnčíř,SPD,A,18,191
Tereza Hyťhová,SPD,A,18,191
Monika Jarošová,SPD,A,18,191
Pavel Jelínek,SPD,A,18,191
