Name,Party,Vote,Mtg n.,Proposal n.
Monika Jarošová,SPD,A,6,38
Pavel Jelínek,SPD,A,6,38
Jiří Kobza,SPD,M,6,38
Jiří Kohoutek,SPD,A,6,38
Radek Koten,SPD,A,6,38
Jana Levová,SPD,A,6,38
Karla Maříková,SPD,A,6,38
Ivana Nevludová,SPD,A,6,38
Tomio Okamura,SPD,A,6,38
Zdeněk Podal,SPD,A,6,38
Miloslav Rozner,SPD,A,6,38
Radek Rozvoral,SPD,A,6,38
Lucie Šafránková,SPD,A,6,38
Lubomír Španěl,SPD,Z,6,38
Radovan Vích,SPD,A,6,38
Lubomír Volný,SPD,A,6,38
Jiří Běhounek,ČSSD,Z,6,38
Jan Birke,ČSSD,A,6,38
Petr Dolínek,ČSSD,Z,6,38
Jaroslav Foldyna,ČSSD,Z,6,38
Alena Gajdůšková,ČSSD,A,6,38
Jan Hamáček,ČSSD,M,6,38
Tomáš Hanzel,ČSSD,Z,6,38
Milan Chovanec,ČSSD,A,6,38
Jan Chvojka,ČSSD,A,6,38
Roman Onderka,ČSSD,Z,6,38
Bohuslav Sobotka,ČSSD,A,6,38
Antonín Staněk,ČSSD,M,6,38
Kateřina Valachová,ČSSD,Z,6,38
Ondřej Veselý,ČSSD,A,6,38
Lubomír Zaorálek,ČSSD,0,6,38
Hana Aulická Jírovcová,KSČM,Z,6,38
Alexander Černý,KSČM,N,6,38
Jiří Dolejš,KSČM,Z,6,38
Vojtěch Filip,KSČM,Z,6,38
Miroslav Grebeníček,KSČM,Z,6,38
Stanislav Grospič,KSČM,Z,6,38
Vladimír Koníček,KSČM,Z,6,38
Pavel Kováčik,KSČM,Z,6,38
Leo Luzar,KSČM,Z,6,38
Květa Matušovská,KSČM,Z,6,38
Zdeněk Ondráček,KSČM,N,6,38
Daniel Pawlas,KSČM,Z,6,38
Ivo Pojezný,KSČM,N,6,38
Jiří Valenta,KSČM,Z,6,38
Miloslava Vostrá,KSČM,Z,6,38
Jan Bartošek,KDU-ČSL,A,6,38
Pavel Bělobrádek,KDU-ČSL,A,6,38
Ondřej Benešík,KDU-ČSL,Z,6,38
Jan Čižinský,KDU-ČSL,A,6,38
Pavla Golasowská,KDU-ČSL,A,6,38
Stanislav Juránek,KDU-ČSL,M,6,38
Marian Jurečka,KDU-ČSL,0,6,38
Vít Kaňkovský,KDU-ČSL,A,6,38
Jiří Mihola,KDU-ČSL,A,6,38
Marek Výborný,KDU-ČSL,A,6,38
Dominik Feri,TOP09,A,6,38
Miroslav Kalousek,TOP09,Z,6,38
Helena Langšádlová,TOP09,A,6,38
Markéta Pekarová Adamová,TOP09,A,6,38
Karel Schwarzenberg,TOP09,A,6,38
František Vácha,TOP09,A,6,38
Vlastimil Válek,TOP09,A,6,38
Jan Farský,STAN,A,6,38
Petr Gazdík,STAN,Z,6,38
Věra Kovářová,STAN,A,6,38
Jana Krutáková,STAN,A,6,38
Petr Pávek,STAN,Z,6,38
Vít Rakušan,STAN,A,6,38
