Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,15,55
Andrej Babiš,ANO,M,15,55
Andrea Babišová,ANO,M,15,55
Margita Balaštíková,ANO,A,15,55
Josef Bělica,ANO,A,15,55
Stanislav Berkovec,ANO,A,15,55
Jiří Bláha,ANO,A,15,55
Richard Brabec,ANO,A,15,55
Milan Brázdil,ANO,A,15,55
Andrea Brzobohatá,ANO,A,15,55
Jaroslav Bžoch,ANO,A,15,55
Monika Červíčková,ANO,A,15,55
Klára Dostálová,ANO,A,15,55
Lenka Dražilová,ANO,A,15,55
Jaroslav Faltýnek,ANO,A,15,55
Kamal Farhan,ANO,A,15,55
Milan Feranec,ANO,A,15,55
Eva Fialová,ANO,A,15,55
Stanislav Fridrich,ANO,A,15,55
Josef Hájek,ANO,M,15,55
Milan Hnilička,ANO,A,15,55
Ivan Jáč,ANO,A,15,55
Miloslav Janulík,ANO,A,15,55
Aleš Juchelka,ANO,A,15,55
Pavel Juříček,ANO,M,15,55
Adam Kalous,ANO,A,15,55
David Kasal,ANO,A,15,55
Tomáš Kohoutek,ANO,0,15,55
Martin Kolovratník,ANO,A,15,55
Barbora Kořanová,ANO,A,15,55
Josef Kott,ANO,A,15,55
Robert Králíček,ANO,A,15,55
Roman Kubíček,ANO,A,15,55
Jan Kubík,ANO,A,15,55
Jaroslav Kytýr,ANO,M,15,55
Taťána Malá,ANO,A,15,55
Přemysl Mališ,ANO,A,15,55
Jiří Mašek,ANO,M,15,55
Eva Matyášová,ANO,A,15,55
Radka Maxová,ANO,Z,15,55
Marcela Melková,ANO,A,15,55
Jana Mračková Vildumetzová,ANO,A,15,55
Patrik Nacher,ANO,A,15,55
Marek Novák,ANO,A,15,55
Monika Oborná,ANO,A,15,55
Ladislav Okleštěk,ANO,A,15,55
Zuzana Ožanová,ANO,A,15,55
Jana Pastuchová,ANO,A,15,55
František Petrtýl,ANO,A,15,55
Pavel Plzák,ANO,A,15,55
Milan Pour,ANO,M,15,55
David Pražák,ANO,A,15,55
Věra Procházková,ANO,A,15,55
Pavel Pustějovský,ANO,A,15,55
Karel Rais,ANO,A,15,55
Michal Ratiborský,ANO,A,15,55
Jan Richter,ANO,A,15,55
Miloslava Rutová,ANO,A,15,55
Pavel Růžička,ANO,A,15,55
Jan Řehounek,ANO,M,15,55
Petr Sadovský,ANO,A,15,55
Jan Schiller,ANO,A,15,55
Pavel Staněk,ANO,M,15,55
Martin Stropnický,ANO,M,15,55
Jiří Strýček,ANO,A,15,55
Karla Šlechtová,ANO,A,15,55
Julius Špičák,ANO,A,15,55
David Štolpa,ANO,A,15,55
Dan Ťok,ANO,A,15,55
Karel Tureček,ANO,A,15,55
Helena Válková,ANO,0,15,55
