Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,22,274
Andrej Babiš,ANO,M,22,274
Andrea Babišová,ANO,M,22,274
Margita Balaštíková,ANO,0,22,274
Josef Bělica,ANO,A,22,274
Stanislav Berkovec,ANO,A,22,274
Jiří Bláha,ANO,A,22,274
Richard Brabec,ANO,A,22,274
Milan Brázdil,ANO,A,22,274
Andrea Brzobohatá,ANO,A,22,274
Jaroslav Bžoch,ANO,A,22,274
Monika Červíčková,ANO,A,22,274
Klára Dostálová,ANO,A,22,274
Lenka Dražilová,ANO,A,22,274
Jaroslav Faltýnek,ANO,A,22,274
Kamal Farhan,ANO,A,22,274
Milan Feranec,ANO,A,22,274
Eva Fialová,ANO,A,22,274
Stanislav Fridrich,ANO,A,22,274
Josef Hájek,ANO,Z,22,274
Milan Hnilička,ANO,A,22,274
Ivan Jáč,ANO,M,22,274
Miloslav Janulík,ANO,A,22,274
Aleš Juchelka,ANO,A,22,274
Pavel Juříček,ANO,A,22,274
Adam Kalous,ANO,A,22,274
David Kasal,ANO,A,22,274
Tomáš Kohoutek,ANO,A,22,274
Martin Kolovratník,ANO,A,22,274
Barbora Kořanová,ANO,A,22,274
Josef Kott,ANO,A,22,274
Robert Králíček,ANO,A,22,274
Roman Kubíček,ANO,A,22,274
Jan Kubík,ANO,A,22,274
Jaroslav Kytýr,ANO,A,22,274
Taťána Malá,ANO,A,22,274
Přemysl Mališ,ANO,A,22,274
Jiří Mašek,ANO,M,22,274
Eva Matyášová,ANO,M,22,274
Radka Maxová,ANO,A,22,274
Marcela Melková,ANO,A,22,274
Jana Mračková Vildumetzová,ANO,A,22,274
Patrik Nacher,ANO,A,22,274
Marek Novák,ANO,A,22,274
Monika Oborná,ANO,A,22,274
Ladislav Okleštěk,ANO,A,22,274
Zuzana Ožanová,ANO,A,22,274
Jana Pastuchová,ANO,A,22,274
František Petrtýl,ANO,A,22,274
Pavel Plzák,ANO,A,22,274
Milan Pour,ANO,A,22,274
David Pražák,ANO,A,22,274
Věra Procházková,ANO,A,22,274
Pavel Pustějovský,ANO,A,22,274
Karel Rais,ANO,0,22,274
Michal Ratiborský,ANO,A,22,274
Jan Richter,ANO,A,22,274
Miloslava Rutová,ANO,A,22,274
Pavel Růžička,ANO,A,22,274
Jan Řehounek,ANO,A,22,274
Petr Sadovský,ANO,A,22,274
Jan Schiller,ANO,A,22,274
Pavel Staněk,ANO,A,22,274
Jiří Strýček,ANO,A,22,274
Karla Šlechtová,ANO,A,22,274
Julius Špičák,ANO,A,22,274
David Štolpa,ANO,A,22,274
Dan Ťok,ANO,A,22,274
Karel Tureček,ANO,A,22,274
Helena Válková,ANO,A,22,274
Petr Venhoda,ANO,A,22,274
Adam Vojtěch,ANO,A,22,274
Jan Volný,ANO,A,22,274
Radek Vondráček,ANO,A,22,274
Ivo Vondrák,ANO,M,22,274
Petr Vrána,ANO,A,22,274
Rostislav Vyzula,ANO,M,22,274
Radek Zlesák,ANO,A,22,274
Ivan Adamec,ODS,A,22,274
Jan Bauer,ODS,A,22,274
Martin Baxa,ODS,A,22,274
Petr Beitl,ODS,A,22,274
Marek Benda,ODS,A,22,274
Stanislav Blaha,ODS,A,22,274
Pavel Blažek,ODS,A,22,274
Jana Černochová,ODS,A,22,274
Petr Fiala,ODS,M,22,274
Jakub Janda,ODS,A,22,274
Václav Klaus,ODS,A,22,274
