Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,18,140
Andrej Babiš,ANO,M,18,140
Andrea Babišová,ANO,N,18,140
Margita Balaštíková,ANO,M,18,140
Josef Bělica,ANO,Z,18,140
Stanislav Berkovec,ANO,N,18,140
Jiří Bláha,ANO,M,18,140
Richard Brabec,ANO,M,18,140
Milan Brázdil,ANO,N,18,140
Andrea Brzobohatá,ANO,Z,18,140
Jaroslav Bžoch,ANO,Z,18,140
Monika Červíčková,ANO,Z,18,140
Klára Dostálová,ANO,Z,18,140
Lenka Dražilová,ANO,Z,18,140
Jaroslav Faltýnek,ANO,N,18,140
Kamal Farhan,ANO,Z,18,140
Milan Feranec,ANO,N,18,140
Eva Fialová,ANO,Z,18,140
Stanislav Fridrich,ANO,N,18,140
Josef Hájek,ANO,N,18,140
Milan Hnilička,ANO,Z,18,140
Ivan Jáč,ANO,N,18,140
Miloslav Janulík,ANO,Z,18,140
Aleš Juchelka,ANO,Z,18,140
Pavel Juříček,ANO,N,18,140
Adam Kalous,ANO,0,18,140
David Kasal,ANO,N,18,140
Tomáš Kohoutek,ANO,0,18,140
Martin Kolovratník,ANO,M,18,140
Barbora Kořanová,ANO,Z,18,140
Josef Kott,ANO,Z,18,140
Robert Králíček,ANO,Z,18,140
Roman Kubíček,ANO,Z,18,140
Jan Kubík,ANO,Z,18,140
Jaroslav Kytýr,ANO,M,18,140
Taťána Malá,ANO,N,18,140
Přemysl Mališ,ANO,M,18,140
Jiří Mašek,ANO,N,18,140
Eva Matyášová,ANO,0,18,140
Radka Maxová,ANO,N,18,140
Marcela Melková,ANO,N,18,140
Jana Mračková Vildumetzová,ANO,M,18,140
Patrik Nacher,ANO,Z,18,140
Marek Novák,ANO,N,18,140
Monika Oborná,ANO,Z,18,140
Ladislav Okleštěk,ANO,M,18,140
Zuzana Ožanová,ANO,Z,18,140
Jana Pastuchová,ANO,N,18,140
František Petrtýl,ANO,N,18,140
Pavel Plzák,ANO,Z,18,140
Milan Pour,ANO,Z,18,140
David Pražák,ANO,N,18,140
Věra Procházková,ANO,N,18,140
Pavel Pustějovský,ANO,Z,18,140
Karel Rais,ANO,N,18,140
Michal Ratiborský,ANO,Z,18,140
Jan Richter,ANO,M,18,140
Miloslava Rutová,ANO,N,18,140
Pavel Růžička,ANO,M,18,140
Jan Řehounek,ANO,M,18,140
Petr Sadovský,ANO,Z,18,140
Jan Schiller,ANO,Z,18,140
Pavel Staněk,ANO,Z,18,140
Martin Stropnický,ANO,M,18,140
Jiří Strýček,ANO,N,18,140
Karla Šlechtová,ANO,0,18,140
Julius Špičák,ANO,Z,18,140
David Štolpa,ANO,Z,18,140
Dan Ťok,ANO,Z,18,140
Karel Tureček,ANO,0,18,140
Helena Válková,ANO,M,18,140
Adam Vojtěch,ANO,M,18,140
Jan Volný,ANO,Z,18,140
Radek Vondráček,ANO,N,18,140
Ivo Vondrák,ANO,N,18,140
Petr Vrána,ANO,Z,18,140
Rostislav Vyzula,ANO,N,18,140
Radek Zlesák,ANO,Z,18,140
Ivan Adamec,ODS,M,18,140
Jan Bauer,ODS,0,18,140
Martin Baxa,ODS,A,18,140
Petr Beitl,ODS,Z,18,140
Marek Benda,ODS,0,18,140
Stanislav Blaha,ODS,M,18,140
Pavel Blažek,ODS,0,18,140
Jana Černochová,ODS,M,18,140
Petr Fiala,ODS,M,18,140
Jakub Janda,ODS,0,18,140
Václav Klaus,ODS,0,18,140
Karel Krejza,ODS,Z,18,140
Martin Kupka,ODS,0,18,140
Zuzana Majerová Zahradníková,ODS,0,18,140
Jaroslav Martinů,ODS,A,18,140
Ilona Mauritzová,ODS,0,18,140
Vojtěch Munzar,ODS,0,18,140
Miroslava Němcová,ODS,A,18,140
Jan Skopeček,ODS,0,18,140
Zbyněk Stanjura,ODS,A,18,140
Bohuslav Svoboda,ODS,M,18,140
Jiří Ventruba,ODS,A,18,140
Veronika Vrecionová,ODS,M,18,140
Jan Zahradník,ODS,0,18,140
Pavel Žáček,ODS,M,18,140
Dana Balcarová,Piráti,Z,18,140
Lukáš Bartoň,Piráti,A,18,140
Ivan Bartoš,Piráti,Z,18,140
Lukáš Černohorský,Piráti,A,18,140
František Elfmark,Piráti,Z,18,140
Mikuláš Ferjenčík,Piráti,A,18,140
Radek Holomčík,Piráti,A,18,140
Martin Jiránek,Piráti,A,18,140
Lukáš Kolářík,Piráti,A,18,140
František Kopřiva,Piráti,A,18,140
Lenka Kozlová,Piráti,Z,18,140
Jan Lipavský,Piráti,0,18,140
Tomáš Martínek,Piráti,A,18,140
Jakub Michálek,Piráti,Z,18,140
Mikuláš Peksa,Piráti,A,18,140
Vojtěch Pikal,Piráti,Z,18,140
Ondřej Polanský,Piráti,M,18,140
Jan Pošvář,Piráti,Z,18,140
Ondřej Profant,Piráti,A,18,140
Olga Richterová,Piráti,A,18,140
Petr Třešňák,Piráti,0,18,140
Tomáš Vymazal,Piráti,A,18,140
Marian Bojko,SPD,M,18,140
Jaroslav Dvořák,SPD,N,18,140
Radim Fiala,SPD,N,18,140
Jaroslav Holík,SPD,N,18,140
Jan Hrnčíř,SPD,0,18,140
Tereza Hyťhová,SPD,N,18,140
Monika Jarošová,SPD,N,18,140
Pavel Jelínek,SPD,N,18,140
Jiří Kobza,SPD,N,18,140
Jiří Kohoutek,SPD,N,18,140
Radek Koten,SPD,N,18,140
Jana Levová,SPD,N,18,140
Karla Maříková,SPD,N,18,140
Ivana Nevludová,SPD,M,18,140
Tomio Okamura,SPD,N,18,140
Zdeněk Podal,SPD,N,18,140
Miloslav Rozner,SPD,N,18,140
Radek Rozvoral,SPD,N,18,140
Lucie Šafránková,SPD,N,18,140
Lubomír Španěl,SPD,0,18,140
Radovan Vích,SPD,N,18,140
Lubomír Volný,SPD,M,18,140
Jiří Běhounek,ČSSD,M,18,140
Jan Birke,ČSSD,M,18,140
Petr Dolínek,ČSSD,0,18,140
Jaroslav Foldyna,ČSSD,0,18,140
Alena Gajdůšková,ČSSD,Z,18,140
Jan Hamáček,ČSSD,Z,18,140
Tomáš Hanzel,ČSSD,0,18,140
Milan Chovanec,ČSSD,M,18,140
Jan Chvojka,ČSSD,Z,18,140
Roman Onderka,ČSSD,0,18,140
Roman Sklenák,ČSSD,M,18,140
Antonín Staněk,ČSSD,M,18,140
Kateřina Valachová,ČSSD,Z,18,140
Ondřej Veselý,ČSSD,Z,18,140
Lubomír Zaorálek,ČSSD,0,18,140
Hana Aulická Jírovcová,KSČM,N,18,140
Alexander Černý,KSČM,N,18,140
Jiří Dolejš,KSČM,0,18,140
Vojtěch Filip,KSČM,N,18,140
Miroslav Grebeníček,KSČM,Z,18,140
Stanislav Grospič,KSČM,M,18,140
Vladimír Koníček,KSČM,Z,18,140
Pavel Kováčik,KSČM,N,18,140
Leo Luzar,KSČM,N,18,140
Květa Matušovská,KSČM,N,18,140
Zdeněk Ondráček,KSČM,Z,18,140
Daniel Pawlas,KSČM,N,18,140
Ivo Pojezný,KSČM,N,18,140
Jiří Valenta,KSČM,N,18,140
Miloslava Vostrá,KSČM,N,18,140
Jan Bartošek,KDU-ČSL,M,18,140
Pavel Bělobrádek,KDU-ČSL,M,18,140
Ondřej Benešík,KDU-ČSL,A,18,140
Jan Čižinský,KDU-ČSL,0,18,140
Pavla Golasowská,KDU-ČSL,M,18,140
