Name,Party,Vote,Mtg n.,Proposal n.
Helena Válková,ANO,N,4,64
Adam Vojtěch,ANO,N,4,64
Jan Volný,ANO,N,4,64
Radek Vondráček,ANO,N,4,64
Ivo Vondrák,ANO,N,4,64
Petr Vrána,ANO,N,4,64
Rostislav Vyzula,ANO,N,4,64
Radek Zlesák,ANO,N,4,64
Ivan Adamec,ODS,N,4,64
Jan Bauer,ODS,N,4,64
Martin Baxa,ODS,N,4,64
Petr Beitl,ODS,0,4,64
Marek Benda,ODS,Z,4,64
Stanislav Blaha,ODS,N,4,64
Pavel Blažek,ODS,N,4,64
Jana Černochová,ODS,N,4,64
Petr Fiala,ODS,N,4,64
Jakub Janda,ODS,N,4,64
Václav Klaus,ODS,N,4,64
Karel Krejza,ODS,N,4,64
Martin Kupka,ODS,N,4,64
Zuzana Majerová Zahradníková,ODS,N,4,64
Jaroslav Martinů,ODS,N,4,64
Ilona Mauritzová,ODS,N,4,64
Vojtěch Munzar,ODS,N,4,64
Miroslava Němcová,ODS,N,4,64
Jan Skopeček,ODS,N,4,64
Zbyněk Stanjura,ODS,N,4,64
Bohuslav Svoboda,ODS,N,4,64
Jiří Ventruba,ODS,N,4,64
Veronika Vrecionová,ODS,Z,4,64
Jan Zahradník,ODS,N,4,64
Pavel Žáček,ODS,N,4,64
Dana Balcarová,Piráti,Z,4,64
Lukáš Bartoň,Piráti,Z,4,64
Ivan Bartoš,Piráti,Z,4,64
Lukáš Černohorský,Piráti,Z,4,64
František Elfmark,Piráti,Z,4,64
Mikuláš Ferjenčík,Piráti,Z,4,64
Radek Holomčík,Piráti,Z,4,64
Martin Jiránek,Piráti,Z,4,64
Lukáš Kolářík,Piráti,Z,4,64
František Kopřiva,Piráti,Z,4,64
Lenka Kozlová,Piráti,Z,4,64
Jan Lipavský,Piráti,Z,4,64
Tomáš Martínek,Piráti,Z,4,64
Jakub Michálek,Piráti,Z,4,64
Mikuláš Peksa,Piráti,Z,4,64
Vojtěch Pikal,Piráti,Z,4,64
Ondřej Polanský,Piráti,Z,4,64
Jan Pošvář,Piráti,Z,4,64
Ondřej Profant,Piráti,Z,4,64
Olga Richterová,Piráti,Z,4,64
Petr Třešňák,Piráti,Z,4,64
Tomáš Vymazal,Piráti,Z,4,64
Marian Bojko,SPD,Z,4,64
Jaroslav Dvořák,SPD,Z,4,64
Radim Fiala,SPD,Z,4,64
Jaroslav Holík,SPD,Z,4,64
Jan Hrnčíř,SPD,Z,4,64
Tereza Hyťhová,SPD,Z,4,64
Monika Jarošová,SPD,Z,4,64
Pavel Jelínek,SPD,Z,4,64
Jiří Kobza,SPD,Z,4,64
Jiří Kohoutek,SPD,Z,4,64
Radek Koten,SPD,Z,4,64
Jana Levová,SPD,Z,4,64
Karla Maříková,SPD,Z,4,64
Ivana Nevludová,SPD,Z,4,64
Tomio Okamura,SPD,Z,4,64
Zdeněk Podal,SPD,Z,4,64
Miloslav Rozner,SPD,Z,4,64
Radek Rozvoral,SPD,Z,4,64
Lucie Šafránková,SPD,Z,4,64
Lubomír Španěl,SPD,Z,4,64
Radovan Vích,SPD,Z,4,64
Lubomír Volný,SPD,Z,4,64
Jiří Běhounek,ČSSD,A,4,64
Jan Birke,ČSSD,A,4,64
Petr Dolínek,ČSSD,A,4,64
Jaroslav Foldyna,ČSSD,A,4,64
Alena Gajdůšková,ČSSD,A,4,64
Jan Hamáček,ČSSD,A,4,64
Tomáš Hanzel,ČSSD,A,4,64
Milan Chovanec,ČSSD,A,4,64
Jan Chvojka,ČSSD,A,4,64
Roman Onderka,ČSSD,A,4,64
Bohuslav Sobotka,ČSSD,A,4,64
Antonín Staněk,ČSSD,A,4,64
Kateřina Valachová,ČSSD,A,4,64
Ondřej Veselý,ČSSD,A,4,64
Lubomír Zaorálek,ČSSD,A,4,64
Hana Aulická Jírovcová,KSČM,A,4,64
Alexander Černý,KSČM,A,4,64
Jiří Dolejš,KSČM,A,4,64
Vojtěch Filip,KSČM,A,4,64
Miroslav Grebeníček,KSČM,A,4,64
Stanislav Grospič,KSČM,A,4,64
Vladimír Koníček,KSČM,A,4,64
Pavel Kováčik,KSČM,A,4,64
Leo Luzar,KSČM,A,4,64
Květa Matušovská,KSČM,A,4,64
Zdeněk Ondráček,KSČM,A,4,64
Daniel Pawlas,KSČM,A,4,64
Ivo Pojezný,KSČM,A,4,64
Jiří Valenta,KSČM,A,4,64
Miloslava Vostrá,KSČM,Z,4,64
Jan Bartošek,KDU-ČSL,Z,4,64
Pavel Bělobrádek,KDU-ČSL,Z,4,64
Ondřej Benešík,KDU-ČSL,Z,4,64
Jan Čižinský,KDU-ČSL,Z,4,64
Pavla Golasowská,KDU-ČSL,Z,4,64
Stanislav Juránek,KDU-ČSL,N,4,64
Marian Jurečka,KDU-ČSL,N,4,64
Vít Kaňkovský,KDU-ČSL,Z,4,64
Jiří Mihola,KDU-ČSL,Z,4,64
Marek Výborný,KDU-ČSL,Z,4,64
Dominik Feri,TOP09,A,4,64
Miroslav Kalousek,TOP09,A,4,64
Helena Langšádlová,TOP09,A,4,64
Markéta Pekarová Adamová,TOP09,A,4,64
Karel Schwarzenberg,TOP09,0,4,64
František Vácha,TOP09,A,4,64
Vlastimil Válek,TOP09,A,4,64
Jan Farský,STAN,Z,4,64
Petr Gazdík,STAN,Z,4,64
Věra Kovářová,STAN,Z,4,64
Jana Krutáková,STAN,Z,4,64
Petr Pávek,STAN,Z,4,64
Vít Rakušan,STAN,Z,4,64
