Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,15,46
Andrej Babiš,ANO,M,15,46
Andrea Babišová,ANO,M,15,46
Margita Balaštíková,ANO,A,15,46
Josef Bělica,ANO,A,15,46
Stanislav Berkovec,ANO,A,15,46
Jiří Bláha,ANO,A,15,46
Richard Brabec,ANO,Z,15,46
Milan Brázdil,ANO,0,15,46
Andrea Brzobohatá,ANO,A,15,46
Jaroslav Bžoch,ANO,A,15,46
Monika Červíčková,ANO,A,15,46
Klára Dostálová,ANO,A,15,46
Lenka Dražilová,ANO,A,15,46
Jaroslav Faltýnek,ANO,A,15,46
Kamal Farhan,ANO,A,15,46
Milan Feranec,ANO,A,15,46
Eva Fialová,ANO,A,15,46
Stanislav Fridrich,ANO,M,15,46
Josef Hájek,ANO,M,15,46
Milan Hnilička,ANO,A,15,46
Ivan Jáč,ANO,A,15,46
Miloslav Janulík,ANO,A,15,46
Aleš Juchelka,ANO,0,15,46
Pavel Juříček,ANO,M,15,46
Adam Kalous,ANO,M,15,46
David Kasal,ANO,A,15,46
Tomáš Kohoutek,ANO,A,15,46
Martin Kolovratník,ANO,M,15,46
Barbora Kořanová,ANO,A,15,46
Josef Kott,ANO,A,15,46
Robert Králíček,ANO,A,15,46
Roman Kubíček,ANO,A,15,46
Jan Kubík,ANO,A,15,46
Jaroslav Kytýr,ANO,M,15,46
Taťána Malá,ANO,M,15,46
Přemysl Mališ,ANO,A,15,46
Jiří Mašek,ANO,0,15,46
Eva Matyášová,ANO,A,15,46
Radka Maxová,ANO,0,15,46
Marcela Melková,ANO,Z,15,46
Jana Mračková Vildumetzová,ANO,A,15,46
Patrik Nacher,ANO,A,15,46
Marek Novák,ANO,A,15,46
Monika Oborná,ANO,A,15,46
Ladislav Okleštěk,ANO,A,15,46
Zuzana Ožanová,ANO,A,15,46
Jana Pastuchová,ANO,A,15,46
František Petrtýl,ANO,Z,15,46
Pavel Plzák,ANO,A,15,46
Milan Pour,ANO,A,15,46
David Pražák,ANO,A,15,46
Věra Procházková,ANO,A,15,46
Pavel Pustějovský,ANO,A,15,46
Karel Rais,ANO,A,15,46
Michal Ratiborský,ANO,A,15,46
Jan Richter,ANO,A,15,46
Miloslava Rutová,ANO,A,15,46
Pavel Růžička,ANO,A,15,46
Jan Řehounek,ANO,M,15,46
Petr Sadovský,ANO,A,15,46
Jan Schiller,ANO,A,15,46
Pavel Staněk,ANO,M,15,46
Martin Stropnický,ANO,M,15,46
Jiří Strýček,ANO,A,15,46
Karla Šlechtová,ANO,M,15,46
Julius Špičák,ANO,A,15,46
