Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,19,52
Andrej Babiš,ANO,M,19,52
Andrea Babišová,ANO,N,19,52
Margita Balaštíková,ANO,N,19,52
Josef Bělica,ANO,N,19,52
Stanislav Berkovec,ANO,N,19,52
Jiří Bláha,ANO,N,19,52
Richard Brabec,ANO,N,19,52
Milan Brázdil,ANO,N,19,52
Andrea Brzobohatá,ANO,M,19,52
Jaroslav Bžoch,ANO,N,19,52
Monika Červíčková,ANO,N,19,52
Klára Dostálová,ANO,N,19,52
Lenka Dražilová,ANO,N,19,52
Jaroslav Faltýnek,ANO,N,19,52
Kamal Farhan,ANO,N,19,52
Milan Feranec,ANO,N,19,52
Eva Fialová,ANO,N,19,52
Stanislav Fridrich,ANO,N,19,52
Josef Hájek,ANO,N,19,52
Milan Hnilička,ANO,N,19,52
Ivan Jáč,ANO,N,19,52
Miloslav Janulík,ANO,N,19,52
Aleš Juchelka,ANO,N,19,52
Pavel Juříček,ANO,N,19,52
Adam Kalous,ANO,N,19,52
David Kasal,ANO,N,19,52
Tomáš Kohoutek,ANO,N,19,52
Martin Kolovratník,ANO,0,19,52
Barbora Kořanová,ANO,N,19,52
Josef Kott,ANO,N,19,52
Robert Králíček,ANO,N,19,52
Roman Kubíček,ANO,N,19,52
Jan Kubík,ANO,N,19,52
Jaroslav Kytýr,ANO,N,19,52
Taťána Malá,ANO,N,19,52
Přemysl Mališ,ANO,N,19,52
Jiří Mašek,ANO,0,19,52
Eva Matyášová,ANO,N,19,52
Radka Maxová,ANO,N,19,52
Marcela Melková,ANO,N,19,52
Jana Mračková Vildumetzová,ANO,N,19,52
Patrik Nacher,ANO,N,19,52
Marek Novák,ANO,N,19,52
Monika Oborná,ANO,N,19,52
Ladislav Okleštěk,ANO,N,19,52
Zuzana Ožanová,ANO,N,19,52
Jana Pastuchová,ANO,N,19,52
František Petrtýl,ANO,N,19,52
Pavel Plzák,ANO,N,19,52
Milan Pour,ANO,N,19,52
David Pražák,ANO,N,19,52
Věra Procházková,ANO,N,19,52
Pavel Pustějovský,ANO,N,19,52
Karel Rais,ANO,N,19,52
Michal Ratiborský,ANO,N,19,52
Jan Richter,ANO,N,19,52
Miloslava Rutová,ANO,N,19,52
Pavel Růžička,ANO,N,19,52
Jan Řehounek,ANO,N,19,52
Petr Sadovský,ANO,N,19,52
Jan Schiller,ANO,N,19,52
Pavel Staněk,ANO,Z,19,52
Jiří Strýček,ANO,N,19,52
Karla Šlechtová,ANO,M,19,52
Julius Špičák,ANO,N,19,52
David Štolpa,ANO,N,19,52
Dan Ťok,ANO,N,19,52
Karel Tureček,ANO,N,19,52
Helena Válková,ANO,N,19,52
Petr Venhoda,ANO,N,19,52
Adam Vojtěch,ANO,N,19,52
Jan Volný,ANO,N,19,52
Radek Vondráček,ANO,N,19,52
Ivo Vondrák,ANO,N,19,52
Petr Vrána,ANO,N,19,52
Rostislav Vyzula,ANO,N,19,52
Radek Zlesák,ANO,N,19,52
Ivan Adamec,ODS,A,19,52
Jan Bauer,ODS,A,19,52
