Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,15,1
Andrej Babiš,ANO,A,15,1
Andrea Babišová,ANO,M,15,1
Margita Balaštíková,ANO,A,15,1
Josef Bělica,ANO,A,15,1
Stanislav Berkovec,ANO,A,15,1
Jiří Bláha,ANO,A,15,1
Richard Brabec,ANO,A,15,1
Milan Brázdil,ANO,A,15,1
Andrea Brzobohatá,ANO,A,15,1
Jaroslav Bžoch,ANO,A,15,1
Monika Červíčková,ANO,A,15,1
Klára Dostálová,ANO,A,15,1
Lenka Dražilová,ANO,0,15,1
Jaroslav Faltýnek,ANO,A,15,1
Kamal Farhan,ANO,A,15,1
Milan Feranec,ANO,A,15,1
Eva Fialová,ANO,A,15,1
Stanislav Fridrich,ANO,A,15,1
Josef Hájek,ANO,M,15,1
Milan Hnilička,ANO,A,15,1
Ivan Jáč,ANO,A,15,1
Miloslav Janulík,ANO,A,15,1
Aleš Juchelka,ANO,A,15,1
Pavel Juříček,ANO,M,15,1
Adam Kalous,ANO,A,15,1
David Kasal,ANO,A,15,1
Tomáš Kohoutek,ANO,A,15,1
Martin Kolovratník,ANO,A,15,1
Barbora Kořanová,ANO,A,15,1
Josef Kott,ANO,A,15,1
Robert Králíček,ANO,A,15,1
Roman Kubíček,ANO,A,15,1
Jan Kubík,ANO,A,15,1
Jaroslav Kytýr,ANO,M,15,1
Taťána Malá,ANO,A,15,1
Přemysl Mališ,ANO,Z,15,1
Jiří Mašek,ANO,A,15,1
Eva Matyášová,ANO,M,15,1
Radka Maxová,ANO,A,15,1
Marcela Melková,ANO,0,15,1
Jana Mračková Vildumetzová,ANO,A,15,1
Patrik Nacher,ANO,A,15,1
Marek Novák,ANO,0,15,1
Monika Oborná,ANO,0,15,1
Ladislav Okleštěk,ANO,0,15,1
Zuzana Ožanová,ANO,A,15,1
Jana Pastuchová,ANO,A,15,1
František Petrtýl,ANO,A,15,1
Pavel Plzák,ANO,A,15,1
Milan Pour,ANO,A,15,1
David Pražák,ANO,A,15,1
Věra Procházková,ANO,A,15,1
Pavel Pustějovský,ANO,A,15,1
Karel Rais,ANO,0,15,1
Michal Ratiborský,ANO,A,15,1
Jan Richter,ANO,A,15,1
Miloslava Rutová,ANO,A,15,1
Pavel Růžička,ANO,A,15,1
Jan Řehounek,ANO,0,15,1
Petr Sadovský,ANO,A,15,1
Jan Schiller,ANO,A,15,1
Pavel Staněk,ANO,M,15,1
Martin Stropnický,ANO,M,15,1
Jiří Strýček,ANO,A,15,1
Karla Šlechtová,ANO,A,15,1
Julius Špičák,ANO,M,15,1
David Štolpa,ANO,A,15,1
Dan Ťok,ANO,A,15,1
Karel Tureček,ANO,A,15,1
Helena Válková,ANO,A,15,1
Adam Vojtěch,ANO,A,15,1
Jan Volný,ANO,A,15,1
Radek Vondráček,ANO,A,15,1
Ivo Vondrák,ANO,A,15,1
Petr Vrána,ANO,A,15,1
Rostislav Vyzula,ANO,A,15,1
Radek Zlesák,ANO,A,15,1
Ivan Adamec,ODS,A,15,1
Jan Bauer,ODS,A,15,1
Martin Baxa,ODS,A,15,1
Petr Beitl,ODS,A,15,1
Marek Benda,ODS,0,15,1
Stanislav Blaha,ODS,M,15,1
Pavel Blažek,ODS,A,15,1
Jana Černochová,ODS,A,15,1
Petr Fiala,ODS,A,15,1
Jakub Janda,ODS,A,15,1
Václav Klaus,ODS,A,15,1
Karel Krejza,ODS,A,15,1
Martin Kupka,ODS,A,15,1
Zuzana Majerová Zahradníková,ODS,A,15,1
Jaroslav Martinů,ODS,A,15,1
Ilona Mauritzová,ODS,A,15,1
Vojtěch Munzar,ODS,A,15,1
Miroslava Němcová,ODS,M,15,1
Jan Skopeček,ODS,A,15,1
Zbyněk Stanjura,ODS,A,15,1
Bohuslav Svoboda,ODS,A,15,1
Jiří Ventruba,ODS,A,15,1
Veronika Vrecionová,ODS,A,15,1
Jan Zahradník,ODS,A,15,1
