Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,9
Andrej Babiš,ANO,A,12,9
Andrea Babišová,ANO,A,12,9
Margita Balaštíková,ANO,A,12,9
Josef Bělica,ANO,A,12,9
Stanislav Berkovec,ANO,A,12,9
Jiří Bláha,ANO,0,12,9
Richard Brabec,ANO,A,12,9
Milan Brázdil,ANO,A,12,9
Andrea Brzobohatá,ANO,A,12,9
Jaroslav Bžoch,ANO,A,12,9
Klára Dostálová,ANO,A,12,9
Lenka Dražilová,ANO,A,12,9
Jaroslav Faltýnek,ANO,A,12,9
Kamal Farhan,ANO,A,12,9
Milan Feranec,ANO,A,12,9
Eva Fialová,ANO,A,12,9
Stanislav Fridrich,ANO,A,12,9
Josef Hájek,ANO,A,12,9
Milan Hnilička,ANO,A,12,9
Ivan Jáč,ANO,A,12,9
Miloslav Janulík,ANO,A,12,9
Aleš Juchelka,ANO,A,12,9
Pavel Juříček,ANO,A,12,9
Adam Kalous,ANO,A,12,9
David Kasal,ANO,A,12,9
Tomáš Kohoutek,ANO,A,12,9
Martin Kolovratník,ANO,A,12,9
Barbora Kořanová,ANO,A,12,9
Josef Kott,ANO,A,12,9
Robert Králíček,ANO,A,12,9
Roman Kubíček,ANO,A,12,9
Jan Kubík,ANO,A,12,9
Jaroslav Kytýr,ANO,A,12,9
Taťána Malá,ANO,A,12,9
Přemysl Mališ,ANO,A,12,9
Jiří Mašek,ANO,A,12,9
Eva Matyášová,ANO,A,12,9
Radka Maxová,ANO,A,12,9
Marcela Melková,ANO,A,12,9
Jana Mračková Vildumetzová,ANO,A,12,9
Patrik Nacher,ANO,A,12,9
Marek Novák,ANO,A,12,9
Monika Oborná,ANO,A,12,9
Ladislav Okleštěk,ANO,A,12,9
Zuzana Ožanová,ANO,A,12,9
Jana Pastuchová,ANO,A,12,9
Robert Pelikán,ANO,0,12,9
František Petrtýl,ANO,A,12,9
Pavel Plzák,ANO,A,12,9
Milan Pour,ANO,A,12,9
David Pražák,ANO,A,12,9
Věra Procházková,ANO,A,12,9
Pavel Pustějovský,ANO,A,12,9
Karel Rais,ANO,A,12,9
Michal Ratiborský,ANO,A,12,9
Jan Richter,ANO,A,12,9
