Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,210
Andrej Babiš,ANO,M,28,210
Andrea Babišová,ANO,N,28,210
Margita Balaštíková,ANO,N,28,210
Josef Bělica,ANO,N,28,210
Stanislav Berkovec,ANO,N,28,210
Jiří Bláha,ANO,N,28,210
Richard Brabec,ANO,N,28,210
Milan Brázdil,ANO,N,28,210
Andrea Brzobohatá,ANO,N,28,210
Jaroslav Bžoch,ANO,N,28,210
Monika Červíčková,ANO,Z,28,210
Klára Dostálová,ANO,M,28,210
Lenka Dražilová,ANO,N,28,210
Jaroslav Faltýnek,ANO,N,28,210
Kamal Farhan,ANO,N,28,210
Milan Feranec,ANO,N,28,210
Eva Fialová,ANO,N,28,210
Stanislav Fridrich,ANO,N,28,210
Josef Hájek,ANO,N,28,210
Milan Hnilička,ANO,N,28,210
Ivan Jáč,ANO,N,28,210
Miloslav Janulík,ANO,N,28,210
Aleš Juchelka,ANO,Z,28,210
Pavel Juříček,ANO,M,28,210
Iva Kalátová,ANO,N,28,210
Adam Kalous,ANO,N,28,210
David Kasal,ANO,N,28,210
Tomáš Kohoutek,ANO,N,28,210
Martin Kolovratník,ANO,N,28,210
Barbora Kořanová,ANO,N,28,210
Josef Kott,ANO,N,28,210
Robert Králíček,ANO,N,28,210
Roman Kubíček,ANO,N,28,210
Jan Kubík,ANO,N,28,210
Jaroslav Kytýr,ANO,N,28,210
Taťána Malá,ANO,N,28,210
Přemysl Mališ,ANO,Z,28,210
Jiří Mašek,ANO,N,28,210
Eva Matyášová,ANO,N,28,210
Radka Maxová,ANO,N,28,210
Marcela Melková,ANO,N,28,210
Jana Mračková Vildumetzová,ANO,N,28,210
Patrik Nacher,ANO,N,28,210
Marek Novák,ANO,N,28,210
Monika Oborná,ANO,N,28,210
Ladislav Okleštěk,ANO,N,28,210
Zuzana Ožanová,ANO,M,28,210
Jana Pastuchová,ANO,N,28,210
František Petrtýl,ANO,N,28,210
Pavel Plzák,ANO,N,28,210
Milan Pour,ANO,Z,28,210
David Pražák,ANO,N,28,210
Věra Procházková,ANO,N,28,210
Pavel Pustějovský,ANO,M,28,210
Karel Rais,ANO,N,28,210
Michal Ratiborský,ANO,N,28,210
Jan Richter,ANO,N,28,210
Miloslava Rutová,ANO,N,28,210
Pavel Růžička,ANO,N,28,210
Jan Řehounek,ANO,N,28,210
Petr Sadovský,ANO,N,28,210
Jan Schiller,ANO,N,28,210
Pavel Staněk,ANO,Z,28,210
Jiří Strýček,ANO,N,28,210
Karla Šlechtová,ANO,N,28,210
Julius Špičák,ANO,N,28,210
David Štolpa,ANO,N,28,210
Karel Tureček,ANO,N,28,210
Helena Válková,ANO,Z,28,210
Petr Venhoda,ANO,N,28,210
Adam Vojtěch,ANO,N,28,210
Jan Volný,ANO,N,28,210
Radek Vondráček,ANO,M,28,210
Ivo Vondrák,ANO,N,28,210
Petr Vrána,ANO,N,28,210
Rostislav Vyzula,ANO,N,28,210
Radek Zlesák,ANO,N,28,210
Ivan Adamec,ODS,A,28,210
Jan Bauer,ODS,M,28,210
Martin Baxa,ODS,A,28,210
Petr Beitl,ODS,A,28,210
Marek Benda,ODS,A,28,210
Stanislav Blaha,ODS,A,28,210
Pavel Blažek,ODS,A,28,210
Jana Černochová,ODS,A,28,210
Petr Fiala,ODS,A,28,210
Jakub Janda,ODS,A,28,210
Karel Krejza,ODS,A,28,210
Martin Kupka,ODS,A,28,210
Jaroslav Martinů,ODS,A,28,210
Ilona Mauritzová,ODS,A,28,210
Vojtěch Munzar,ODS,A,28,210
Miroslava Němcová,ODS,A,28,210
Jan Skopeček,ODS,A,28,210
Zbyněk Stanjura,ODS,A,28,210
Bohuslav Svoboda,ODS,A,28,210
Jiří Ventruba,ODS,A,28,210
Veronika Vrecionová,ODS,A,28,210
Jan Zahradník,ODS,A,28,210
Pavel Žáček,ODS,A,28,210
Dana Balcarová,Piráti,A,28,210
Lukáš Bartoň,Piráti,A,28,210
Ivan Bartoš,Piráti,A,28,210
Lukáš Černohorský,Piráti,A,28,210
František Elfmark,Piráti,A,28,210
Mikuláš Ferjenčík,Piráti,A,28,210
Radek Holomčík,Piráti,A,28,210
Martin Jiránek,Piráti,A,28,210
Lukáš Kolářík,Piráti,A,28,210
František Kopřiva,Piráti,A,28,210
Lenka Kozlová,Piráti,A,28,210
Jan Lipavský,Piráti,A,28,210
Tomáš Martínek,Piráti,A,28,210
Jakub Michálek,Piráti,A,28,210
Mikuláš Peksa,Piráti,M,28,210
Vojtěch Pikal,Piráti,Z,28,210
Ondřej Polanský,Piráti,A,28,210
Jan Pošvář,Piráti,A,28,210
Ondřej Profant,Piráti,A,28,210
Olga Richterová,Piráti,A,28,210
Petr Třešňák,Piráti,A,28,210
Tomáš Vymazal,Piráti,A,28,210
Jaroslav Dvořák,SPD,A,28,210
Radim Fiala,SPD,M,28,210
Jaroslav Holík,SPD,A,28,210
Jan Hrnčíř,SPD,A,28,210
Tereza Hyťhová,SPD,A,28,210
Monika Jarošová,SPD,A,28,210
Pavel Jelínek,SPD,A,28,210
Jiří Kobza,SPD,M,28,210
Jiří Kohoutek,SPD,A,28,210
Radek Koten,SPD,M,28,210
Jana Levová,SPD,Z,28,210
Karla Maříková,SPD,A,28,210
Tomio Okamura,SPD,M,28,210
Zdeněk Podal,SPD,A,28,210
Miloslav Rozner,SPD,A,28,210
Radek Rozvoral,SPD,A,28,210
Lucie Šafránková,SPD,A,28,210
Lubomír Španěl,SPD,A,28,210
Radovan Vích,SPD,A,28,210
Jiří Běhounek,ČSSD,M,28,210
Jan Birke,ČSSD,N,28,210
Petr Dolínek,ČSSD,Z,28,210
Jaroslav Foldyna,ČSSD,N,28,210
Alena Gajdůšková,ČSSD,N,28,210
Jan Hamáček,ČSSD,Z,28,210
Tomáš Hanzel,ČSSD,Z,28,210
Jan Chvojka,ČSSD,N,28,210
Roman Onderka,ČSSD,Z,28,210
Roman Sklenák,ČSSD,N,28,210
Antonín Staněk,ČSSD,N,28,210
Kateřina Valachová,ČSSD,0,28,210
Ondřej Veselý,ČSSD,Z,28,210
Václav Votava,ČSSD,N,28,210
Lubomír Zaorálek,ČSSD,N,28,210
Hana Aulická Jírovcová,KSČM,N,28,210
Alexander Černý,KSČM,N,28,210
Jiří Dolejš,KSČM,Z,28,210
Vojtěch Filip,KSČM,Z,28,210
Miroslav Grebeníček,KSČM,N,28,210
Stanislav Grospič,KSČM,Z,28,210
Pavel Kováčik,KSČM,N,28,210
Leo Luzar,KSČM,M,28,210
Květa Matušovská,KSČM,Z,28,210
Zdeněk Ondráček,KSČM,N,28,210
Daniel Pawlas,KSČM,N,28,210
Marie Pěnčíková,KSČM,Z,28,210
Ivo Pojezný,KSČM,N,28,210
Jiří Valenta,KSČM,Z,28,210
Miloslava Vostrá,KSČM,N,28,210
Jan Bartošek,KDU-ČSL,A,28,210
Pavel Bělobrádek,KDU-ČSL,Z,28,210
Ondřej Benešík,KDU-ČSL,A,28,210
Jan Čižinský,KDU-ČSL,A,28,210
Pavla Golasowská,KDU-ČSL,A,28,210
Stanislav Juránek,KDU-ČSL,A,28,210
Marian Jurečka,KDU-ČSL,A,28,210
Vít Kaňkovský,KDU-ČSL,A,28,210
Jiří Mihola,KDU-ČSL,A,28,210
Marek Výborný,KDU-ČSL,A,28,210
Dominik Feri,TOP09,A,28,210
Miroslav Kalousek,TOP09,A,28,210
Helena Langšádlová,TOP09,A,28,210
Markéta Pekarová Adamová,TOP09,A,28,210
Karel Schwarzenberg,TOP09,0,28,210
František Vácha,TOP09,A,28,210
Vlastimil Válek,TOP09,A,28,210
Jan Farský,STAN,A,28,210
Petr Gazdík,STAN,0,28,210
Věra Kovářová,STAN,A,28,210
Jana Krutáková,STAN,A,28,210
Petr Pávek,STAN,M,28,210
Vít Rakušan,STAN,A,28,210
Marian Bojko,Nezařaz,M,28,210
Václav Klaus,Nezařaz,Z,28,210
Zuzana Majerová Zahradníková,Nezařaz,A,28,210
Ivana Nevludová,Nezařaz,A,28,210
Lubomír Volný,Nezařaz,A,28,210
