Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,320
Andrej Babiš,ANO,N,28,320
Andrea Babišová,ANO,N,28,320
Margita Balaštíková,ANO,N,28,320
Josef Bělica,ANO,N,28,320
Stanislav Berkovec,ANO,N,28,320
Jiří Bláha,ANO,N,28,320
Richard Brabec,ANO,N,28,320
Milan Brázdil,ANO,N,28,320
Andrea Brzobohatá,ANO,N,28,320
Jaroslav Bžoch,ANO,N,28,320
Monika Červíčková,ANO,N,28,320
Klára Dostálová,ANO,M,28,320
Lenka Dražilová,ANO,N,28,320
Jaroslav Faltýnek,ANO,Z,28,320
Kamal Farhan,ANO,N,28,320
Milan Feranec,ANO,N,28,320
Eva Fialová,ANO,N,28,320
Stanislav Fridrich,ANO,N,28,320
Josef Hájek,ANO,N,28,320
Milan Hnilička,ANO,N,28,320
Ivan Jáč,ANO,N,28,320
Miloslav Janulík,ANO,N,28,320
Aleš Juchelka,ANO,N,28,320
Pavel Juříček,ANO,M,28,320
Iva Kalátová,ANO,M,28,320
Adam Kalous,ANO,N,28,320
David Kasal,ANO,N,28,320
Tomáš Kohoutek,ANO,N,28,320
Martin Kolovratník,ANO,N,28,320
Barbora Kořanová,ANO,Z,28,320
Josef Kott,ANO,Z,28,320
Robert Králíček,ANO,N,28,320
Roman Kubíček,ANO,N,28,320
Jan Kubík,ANO,N,28,320
Jaroslav Kytýr,ANO,N,28,320
Taťána Malá,ANO,N,28,320
Přemysl Mališ,ANO,N,28,320
Jiří Mašek,ANO,N,28,320
Eva Matyášová,ANO,N,28,320
Radka Maxová,ANO,M,28,320
Marcela Melková,ANO,N,28,320
Jana Mračková Vildumetzová,ANO,N,28,320
Patrik Nacher,ANO,Z,28,320
Marek Novák,ANO,N,28,320
Monika Oborná,ANO,N,28,320
Ladislav Okleštěk,ANO,N,28,320
Zuzana Ožanová,ANO,M,28,320
Jana Pastuchová,ANO,N,28,320
František Petrtýl,ANO,N,28,320
Pavel Plzák,ANO,N,28,320
Milan Pour,ANO,N,28,320
David Pražák,ANO,N,28,320
Věra Procházková,ANO,N,28,320
Pavel Pustějovský,ANO,M,28,320
Karel Rais,ANO,N,28,320
Michal Ratiborský,ANO,Z,28,320
Jan Richter,ANO,N,28,320
Miloslava Rutová,ANO,N,28,320
Pavel Růžička,ANO,N,28,320
Jan Řehounek,ANO,N,28,320
Petr Sadovský,ANO,N,28,320
Jan Schiller,ANO,N,28,320
Pavel Staněk,ANO,Z,28,320
Jiří Strýček,ANO,N,28,320
Karla Šlechtová,ANO,N,28,320
Julius Špičák,ANO,N,28,320
David Štolpa,ANO,N,28,320
Karel Tureček,ANO,N,28,320
Helena Válková,ANO,N,28,320
Petr Venhoda,ANO,Z,28,320
Adam Vojtěch,ANO,N,28,320
Jan Volný,ANO,N,28,320
Radek Vondráček,ANO,M,28,320
Ivo Vondrák,ANO,N,28,320
Petr Vrána,ANO,N,28,320
Rostislav Vyzula,ANO,M,28,320
Radek Zlesák,ANO,N,28,320
Ivan Adamec,ODS,A,28,320
Jan Bauer,ODS,M,28,320
Martin Baxa,ODS,A,28,320
Petr Beitl,ODS,A,28,320
Marek Benda,ODS,A,28,320
Stanislav Blaha,ODS,A,28,320
Pavel Blažek,ODS,A,28,320
Jana Černochová,ODS,A,28,320
Petr Fiala,ODS,A,28,320
Jakub Janda,ODS,A,28,320
Karel Krejza,ODS,A,28,320
Martin Kupka,ODS,A,28,320
Jaroslav Martinů,ODS,A,28,320
Ilona Mauritzová,ODS,A,28,320
Vojtěch Munzar,ODS,A,28,320
Miroslava Němcová,ODS,A,28,320
Jan Skopeček,ODS,A,28,320
Zbyněk Stanjura,ODS,A,28,320
Bohuslav Svoboda,ODS,0,28,320
Jiří Ventruba,ODS,A,28,320
Veronika Vrecionová,ODS,A,28,320
Jan Zahradník,ODS,A,28,320
Pavel Žáček,ODS,A,28,320
Dana Balcarová,Piráti,A,28,320
Lukáš Bartoň,Piráti,A,28,320
Ivan Bartoš,Piráti,A,28,320
Lukáš Černohorský,Piráti,A,28,320
František Elfmark,Piráti,A,28,320
Mikuláš Ferjenčík,Piráti,A,28,320
Radek Holomčík,Piráti,A,28,320
Martin Jiránek,Piráti,A,28,320
Lukáš Kolářík,Piráti,A,28,320
František Kopřiva,Piráti,A,28,320
Lenka Kozlová,Piráti,A,28,320
Jan Lipavský,Piráti,A,28,320
Tomáš Martínek,Piráti,A,28,320
Jakub Michálek,Piráti,A,28,320
Mikuláš Peksa,Piráti,A,28,320
Vojtěch Pikal,Piráti,A,28,320
Ondřej Polanský,Piráti,A,28,320
Jan Pošvář,Piráti,A,28,320
Ondřej Profant,Piráti,A,28,320
Olga Richterová,Piráti,A,28,320
Petr Třešňák,Piráti,A,28,320
Tomáš Vymazal,Piráti,A,28,320
Jaroslav Dvořák,SPD,M,28,320
Radim Fiala,SPD,M,28,320
Jaroslav Holík,SPD,A,28,320
Jan Hrnčíř,SPD,A,28,320
Tereza Hyťhová,SPD,A,28,320
Monika Jarošová,SPD,A,28,320
Pavel Jelínek,SPD,A,28,320
Jiří Kobza,SPD,A,28,320
Jiří Kohoutek,SPD,A,28,320
Radek Koten,SPD,A,28,320
Jana Levová,SPD,A,28,320
Karla Maříková,SPD,A,28,320
Tomio Okamura,SPD,A,28,320
Zdeněk Podal,SPD,A,28,320
Miloslav Rozner,SPD,Z,28,320
Radek Rozvoral,SPD,A,28,320
Lucie Šafránková,SPD,A,28,320
Lubomír Španěl,SPD,A,28,320
Radovan Vích,SPD,A,28,320
Jiří Běhounek,ČSSD,N,28,320
Jan Birke,ČSSD,M,28,320
Petr Dolínek,ČSSD,N,28,320
Jaroslav Foldyna,ČSSD,N,28,320
Alena Gajdůšková,ČSSD,N,28,320
Jan Hamáček,ČSSD,Z,28,320
Tomáš Hanzel,ČSSD,Z,28,320
Jan Chvojka,ČSSD,N,28,320
Roman Onderka,ČSSD,M,28,320
Roman Sklenák,ČSSD,N,28,320
Antonín Staněk,ČSSD,N,28,320
Kateřina Valachová,ČSSD,N,28,320
Ondřej Veselý,ČSSD,Z,28,320
Václav Votava,ČSSD,N,28,320
Lubomír Zaorálek,ČSSD,0,28,320
Hana Aulická Jírovcová,KSČM,N,28,320
Alexander Černý,KSČM,N,28,320
Jiří Dolejš,KSČM,Z,28,320
Vojtěch Filip,KSČM,N,28,320
Miroslav Grebeníček,KSČM,N,28,320
Stanislav Grospič,KSČM,M,28,320
Pavel Kováčik,KSČM,N,28,320
Leo Luzar,KSČM,M,28,320
Květa Matušovská,KSČM,N,28,320
Zdeněk Ondráček,KSČM,N,28,320
Daniel Pawlas,KSČM,N,28,320
Marie Pěnčíková,KSČM,N,28,320
Ivo Pojezný,KSČM,Z,28,320
Jiří Valenta,KSČM,N,28,320
Miloslava Vostrá,KSČM,N,28,320
Jan Bartošek,KDU-ČSL,M,28,320
Pavel Bělobrádek,KDU-ČSL,A,28,320
Ondřej Benešík,KDU-ČSL,A,28,320
Jan Čižinský,KDU-ČSL,A,28,320
Pavla Golasowská,KDU-ČSL,A,28,320
Stanislav Juránek,KDU-ČSL,A,28,320
Marian Jurečka,KDU-ČSL,A,28,320
Vít Kaňkovský,KDU-ČSL,A,28,320
Jiří Mihola,KDU-ČSL,A,28,320
Marek Výborný,KDU-ČSL,A,28,320
Dominik Feri,TOP09,A,28,320
Miroslav Kalousek,TOP09,A,28,320
Helena Langšádlová,TOP09,A,28,320
Markéta Pekarová Adamová,TOP09,A,28,320
Karel Schwarzenberg,TOP09,M,28,320
František Vácha,TOP09,A,28,320
Vlastimil Válek,TOP09,A,28,320
Jan Farský,STAN,M,28,320
Petr Gazdík,STAN,A,28,320
Věra Kovářová,STAN,A,28,320
Jana Krutáková,STAN,A,28,320
Petr Pávek,STAN,M,28,320
Vít Rakušan,STAN,A,28,320
Marian Bojko,Nezařaz,M,28,320
Václav Klaus,Nezařaz,Z,28,320
Zuzana Majerová Zahradníková,Nezařaz,A,28,320
Ivana Nevludová,Nezařaz,A,28,320
Lubomír Volný,Nezařaz,A,28,320
