Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,7,49
Andrej Babiš,ANO,M,7,49
Andrea Babišová,ANO,A,7,49
Margita Balaštíková,ANO,M,7,49
Josef Bělica,ANO,A,7,49
Stanislav Berkovec,ANO,A,7,49
Jiří Bláha,ANO,Z,7,49
Richard Brabec,ANO,0,7,49
Milan Brázdil,ANO,A,7,49
Andrea Brzobohatá,ANO,A,7,49
Jaroslav Bžoch,ANO,A,7,49
Klára Dostálová,ANO,A,7,49
Lenka Dražilová,ANO,A,7,49
Jaroslav Faltýnek,ANO,0,7,49
Kamal Farhan,ANO,Z,7,49
Milan Feranec,ANO,Z,7,49
Eva Fialová,ANO,A,7,49
Stanislav Fridrich,ANO,A,7,49
Josef Hájek,ANO,A,7,49
Milan Hnilička,ANO,0,7,49
Ivan Jáč,ANO,A,7,49
Miloslav Janulík,ANO,A,7,49
Aleš Juchelka,ANO,A,7,49
Pavel Juříček,ANO,A,7,49
Adam Kalous,ANO,0,7,49
David Kasal,ANO,M,7,49
Tomáš Kohoutek,ANO,A,7,49
Martin Kolovratník,ANO,A,7,49
Barbora Kořanová,ANO,A,7,49
Josef Kott,ANO,A,7,49
Robert Králíček,ANO,Z,7,49
Roman Kubíček,ANO,A,7,49
Jan Kubík,ANO,A,7,49
Jaroslav Kytýr,ANO,A,7,49
Taťána Malá,ANO,0,7,49
Přemysl Mališ,ANO,Z,7,49
Jiří Mašek,ANO,A,7,49
Eva Matyášová,ANO,A,7,49
Radka Maxová,ANO,A,7,49
Marcela Melková,ANO,A,7,49
Jana Mračková Vildumetzová,ANO,A,7,49
Patrik Nacher,ANO,A,7,49
Marek Novák,ANO,Z,7,49
Monika Oborná,ANO,0,7,49
Ladislav Okleštěk,ANO,A,7,49
Zuzana Ožanová,ANO,A,7,49
Jana Pastuchová,ANO,Z,7,49
Robert Pelikán,ANO,0,7,49
František Petrtýl,ANO,A,7,49
Pavel Plzák,ANO,M,7,49
Milan Pour,ANO,Z,7,49
David Pražák,ANO,A,7,49
Věra Procházková,ANO,A,7,49
Pavel Pustějovský,ANO,0,7,49
Karel Rais,ANO,A,7,49
Michal Ratiborský,ANO,A,7,49
Jan Richter,ANO,0,7,49
Miloslava Rutová,ANO,A,7,49
Pavel Růžička,ANO,M,7,49
Jan Řehounek,ANO,Z,7,49
Petr Sadovský,ANO,Z,7,49
Jan Schiller,ANO,A,7,49
Pavel Staněk,ANO,A,7,49
Martin Stropnický,ANO,0,7,49
Jiří Strýček,ANO,Z,7,49
Karla Šlechtová,ANO,M,7,49
Julius Špičák,ANO,A,7,49
David Štolpa,ANO,A,7,49
Dan Ťok,ANO,A,7,49
Karel Tureček,ANO,0,7,49
Helena Válková,ANO,M,7,49
Adam Vojtěch,ANO,A,7,49
Jan Volný,ANO,0,7,49
Radek Vondráček,ANO,M,7,49
Ivo Vondrák,ANO,M,7,49
Petr Vrána,ANO,Z,7,49
Rostislav Vyzula,ANO,M,7,49
Radek Zlesák,ANO,A,7,49
Ivan Adamec,ODS,A,7,49
Jan Bauer,ODS,M,7,49
