Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,135
Andrej Babiš,ANO,M,25,135
Andrea Babišová,ANO,M,25,135
Margita Balaštíková,ANO,M,25,135
Josef Bělica,ANO,A,25,135
Stanislav Berkovec,ANO,A,25,135
Jiří Bláha,ANO,A,25,135
Richard Brabec,ANO,A,25,135
Milan Brázdil,ANO,A,25,135
Andrea Brzobohatá,ANO,A,25,135
Jaroslav Bžoch,ANO,A,25,135
Monika Červíčková,ANO,A,25,135
Klára Dostálová,ANO,A,25,135
Lenka Dražilová,ANO,M,25,135
Jaroslav Faltýnek,ANO,A,25,135
Kamal Farhan,ANO,A,25,135
Milan Feranec,ANO,A,25,135
Eva Fialová,ANO,A,25,135
Stanislav Fridrich,ANO,A,25,135
Josef Hájek,ANO,A,25,135
Milan Hnilička,ANO,A,25,135
Ivan Jáč,ANO,A,25,135
Miloslav Janulík,ANO,A,25,135
Aleš Juchelka,ANO,A,25,135
Pavel Juříček,ANO,A,25,135
Adam Kalous,ANO,A,25,135
David Kasal,ANO,A,25,135
Tomáš Kohoutek,ANO,A,25,135
Martin Kolovratník,ANO,A,25,135
Barbora Kořanová,ANO,A,25,135
Josef Kott,ANO,A,25,135
Robert Králíček,ANO,A,25,135
Roman Kubíček,ANO,A,25,135
Jan Kubík,ANO,A,25,135
Jaroslav Kytýr,ANO,A,25,135
Taťána Malá,ANO,A,25,135
Přemysl Mališ,ANO,A,25,135
Jiří Mašek,ANO,A,25,135
Eva Matyášová,ANO,A,25,135
Radka Maxová,ANO,A,25,135
Marcela Melková,ANO,A,25,135
Jana Mračková Vildumetzová,ANO,A,25,135
Patrik Nacher,ANO,A,25,135
Marek Novák,ANO,A,25,135
Monika Oborná,ANO,A,25,135
Ladislav Okleštěk,ANO,M,25,135
Zuzana Ožanová,ANO,A,25,135
Jana Pastuchová,ANO,A,25,135
František Petrtýl,ANO,A,25,135
Pavel Plzák,ANO,A,25,135
Milan Pour,ANO,A,25,135
David Pražák,ANO,A,25,135
Věra Procházková,ANO,A,25,135
Pavel Pustějovský,ANO,A,25,135
Karel Rais,ANO,A,25,135
Michal Ratiborský,ANO,A,25,135
Jan Richter,ANO,A,25,135
Miloslava Rutová,ANO,A,25,135
Pavel Růžička,ANO,A,25,135
Jan Řehounek,ANO,A,25,135
Petr Sadovský,ANO,A,25,135
Jan Schiller,ANO,A,25,135
Pavel Staněk,ANO,A,25,135
Jiří Strýček,ANO,A,25,135
Karla Šlechtová,ANO,M,25,135
Julius Špičák,ANO,A,25,135
David Štolpa,ANO,A,25,135
Dan Ťok,ANO,M,25,135
Karel Tureček,ANO,M,25,135
Helena Válková,ANO,A,25,135
Petr Venhoda,ANO,A,25,135
Adam Vojtěch,ANO,A,25,135
Jan Volný,ANO,A,25,135
Radek Vondráček,ANO,0,25,135
Ivo Vondrák,ANO,A,25,135
Petr Vrána,ANO,A,25,135
Rostislav Vyzula,ANO,A,25,135
Radek Zlesák,ANO,A,25,135
Ivan Adamec,ODS,A,25,135
Jan Bauer,ODS,A,25,135
Martin Baxa,ODS,A,25,135
Petr Beitl,ODS,A,25,135
Marek Benda,ODS,Z,25,135
Stanislav Blaha,ODS,A,25,135
Pavel Blažek,ODS,Z,25,135
Jana Černochová,ODS,A,25,135
Petr Fiala,ODS,A,25,135
Jakub Janda,ODS,A,25,135
Václav Klaus,ODS,A,25,135
Karel Krejza,ODS,A,25,135
Martin Kupka,ODS,A,25,135
Zuzana Majerová Zahradníková,ODS,A,25,135
Jaroslav Martinů,ODS,A,25,135
Ilona Mauritzová,ODS,A,25,135
Vojtěch Munzar,ODS,A,25,135
Miroslava Němcová,ODS,A,25,135
Jan Skopeček,ODS,M,25,135
Zbyněk Stanjura,ODS,A,25,135
Bohuslav Svoboda,ODS,0,25,135
Jiří Ventruba,ODS,A,25,135
Veronika Vrecionová,ODS,A,25,135
Jan Zahradník,ODS,A,25,135
Pavel Žáček,ODS,M,25,135
Dana Balcarová,Piráti,A,25,135
Lukáš Bartoň,Piráti,A,25,135
Ivan Bartoš,Piráti,A,25,135
Lukáš Černohorský,Piráti,A,25,135
František Elfmark,Piráti,A,25,135
Mikuláš Ferjenčík,Piráti,A,25,135
Radek Holomčík,Piráti,A,25,135
Martin Jiránek,Piráti,A,25,135
Lukáš Kolářík,Piráti,A,25,135
František Kopřiva,Piráti,M,25,135
Lenka Kozlová,Piráti,A,25,135
Jan Lipavský,Piráti,A,25,135
Tomáš Martínek,Piráti,A,25,135
Jakub Michálek,Piráti,A,25,135
Mikuláš Peksa,Piráti,A,25,135
Vojtěch Pikal,Piráti,A,25,135
Ondřej Polanský,Piráti,A,25,135
Jan Pošvář,Piráti,A,25,135
Ondřej Profant,Piráti,A,25,135
Olga Richterová,Piráti,M,25,135
Petr Třešňák,Piráti,A,25,135
Tomáš Vymazal,Piráti,A,25,135
Marian Bojko,SPD,A,25,135
Jaroslav Dvořák,SPD,A,25,135
Radim Fiala,SPD,A,25,135
Jaroslav Holík,SPD,A,25,135
Jan Hrnčíř,SPD,Z,25,135
Tereza Hyťhová,SPD,A,25,135
Monika Jarošová,SPD,A,25,135
Pavel Jelínek,SPD,A,25,135
Jiří Kobza,SPD,M,25,135
Jiří Kohoutek,SPD,A,25,135
Radek Koten,SPD,A,25,135
Jana Levová,SPD,A,25,135
Karla Maříková,SPD,A,25,135
Ivana Nevludová,SPD,A,25,135
Tomio Okamura,SPD,A,25,135
Zdeněk Podal,SPD,A,25,135
Miloslav Rozner,SPD,A,25,135
Radek Rozvoral,SPD,A,25,135
Lucie Šafránková,SPD,A,25,135
Lubomír Španěl,SPD,A,25,135
Radovan Vích,SPD,A,25,135
Lubomír Volný,SPD,M,25,135
Jiří Běhounek,ČSSD,M,25,135
Jan Birke,ČSSD,A,25,135
Petr Dolínek,ČSSD,A,25,135
Jaroslav Foldyna,ČSSD,A,25,135
Alena Gajdůšková,ČSSD,0,25,135
Jan Hamáček,ČSSD,A,25,135
Tomáš Hanzel,ČSSD,A,25,135
Milan Chovanec,ČSSD,M,25,135
Jan Chvojka,ČSSD,A,25,135
Roman Onderka,ČSSD,A,25,135
Roman Sklenák,ČSSD,A,25,135
Antonín Staněk,ČSSD,M,25,135
Kateřina Valachová,ČSSD,A,25,135
Ondřej Veselý,ČSSD,A,25,135
Lubomír Zaorálek,ČSSD,M,25,135
Hana Aulická Jírovcová,KSČM,A,25,135
Alexander Černý,KSČM,A,25,135
Jiří Dolejš,KSČM,A,25,135
Vojtěch Filip,KSČM,A,25,135
Miroslav Grebeníček,KSČM,A,25,135
Stanislav Grospič,KSČM,A,25,135
Pavel Kováčik,KSČM,A,25,135
Leo Luzar,KSČM,A,25,135
Květa Matušovská,KSČM,A,25,135
Zdeněk Ondráček,KSČM,A,25,135
Daniel Pawlas,KSČM,A,25,135
Marie Pěnčíková,KSČM,A,25,135
Ivo Pojezný,KSČM,A,25,135
Jiří Valenta,KSČM,A,25,135
Miloslava Vostrá,KSČM,A,25,135
Jan Bartošek,KDU-ČSL,A,25,135
Pavel Bělobrádek,KDU-ČSL,M,25,135
Ondřej Benešík,KDU-ČSL,0,25,135
Jan Čižinský,KDU-ČSL,A,25,135
Pavla Golasowská,KDU-ČSL,A,25,135
Stanislav Juránek,KDU-ČSL,A,25,135
Marian Jurečka,KDU-ČSL,A,25,135
Vít Kaňkovský,KDU-ČSL,A,25,135
Jiří Mihola,KDU-ČSL,A,25,135
Marek Výborný,KDU-ČSL,A,25,135
Dominik Feri,TOP09,A,25,135
Miroslav Kalousek,TOP09,M,25,135
Helena Langšádlová,TOP09,A,25,135
Markéta Pekarová Adamová,TOP09,A,25,135
Karel Schwarzenberg,TOP09,M,25,135
František Vácha,TOP09,M,25,135
Vlastimil Válek,TOP09,A,25,135
Jan Farský,STAN,M,25,135
Petr Gazdík,STAN,A,25,135
Věra Kovářová,STAN,A,25,135
Jana Krutáková,STAN,A,25,135
Petr Pávek,STAN,A,25,135
Vít Rakušan,STAN,A,25,135
