Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,7,111
Andrej Babiš,ANO,M,7,111
Andrea Babišová,ANO,N,7,111
Margita Balaštíková,ANO,N,7,111
Josef Bělica,ANO,N,7,111
Stanislav Berkovec,ANO,N,7,111
Jiří Bláha,ANO,M,7,111
Richard Brabec,ANO,N,7,111
Milan Brázdil,ANO,Z,7,111
Andrea Brzobohatá,ANO,M,7,111
Jaroslav Bžoch,ANO,N,7,111
Klára Dostálová,ANO,M,7,111
Lenka Dražilová,ANO,N,7,111
Jaroslav Faltýnek,ANO,N,7,111
Kamal Farhan,ANO,N,7,111
Milan Feranec,ANO,N,7,111
Eva Fialová,ANO,N,7,111
Stanislav Fridrich,ANO,N,7,111
Josef Hájek,ANO,N,7,111
Milan Hnilička,ANO,0,7,111
Ivan Jáč,ANO,N,7,111
Miloslav Janulík,ANO,N,7,111
Aleš Juchelka,ANO,N,7,111
Pavel Juříček,ANO,N,7,111
Adam Kalous,ANO,N,7,111
David Kasal,ANO,M,7,111
Tomáš Kohoutek,ANO,N,7,111
Martin Kolovratník,ANO,N,7,111
Barbora Kořanová,ANO,N,7,111
Josef Kott,ANO,Z,7,111
Robert Králíček,ANO,N,7,111
Roman Kubíček,ANO,N,7,111
Jan Kubík,ANO,N,7,111
Jaroslav Kytýr,ANO,M,7,111
Taťána Malá,ANO,N,7,111
Přemysl Mališ,ANO,N,7,111
Jiří Mašek,ANO,N,7,111
Eva Matyášová,ANO,N,7,111
Radka Maxová,ANO,N,7,111
Marcela Melková,ANO,N,7,111
Jana Mračková Vildumetzová,ANO,Z,7,111
Patrik Nacher,ANO,Z,7,111
Marek Novák,ANO,N,7,111
Monika Oborná,ANO,N,7,111
Ladislav Okleštěk,ANO,N,7,111
Zuzana Ožanová,ANO,N,7,111
Jana Pastuchová,ANO,N,7,111
Robert Pelikán,ANO,0,7,111
František Petrtýl,ANO,N,7,111
Pavel Plzák,ANO,N,7,111
Milan Pour,ANO,N,7,111
David Pražák,ANO,N,7,111
Věra Procházková,ANO,Z,7,111
Pavel Pustějovský,ANO,N,7,111
Karel Rais,ANO,N,7,111
Michal Ratiborský,ANO,N,7,111
Jan Richter,ANO,N,7,111
Miloslava Rutová,ANO,N,7,111
Pavel Růžička,ANO,N,7,111
Jan Řehounek,ANO,N,7,111
Petr Sadovský,ANO,0,7,111
Jan Schiller,ANO,N,7,111
Pavel Staněk,ANO,N,7,111
Martin Stropnický,ANO,0,7,111
Jiří Strýček,ANO,N,7,111
Karla Šlechtová,ANO,N,7,111
Julius Špičák,ANO,N,7,111
David Štolpa,ANO,N,7,111
Dan Ťok,ANO,N,7,111
Karel Tureček,ANO,M,7,111
Helena Válková,ANO,Z,7,111
Adam Vojtěch,ANO,N,7,111
Jan Volný,ANO,N,7,111
Radek Vondráček,ANO,M,7,111
Ivo Vondrák,ANO,N,7,111
Petr Vrána,ANO,M,7,111
Rostislav Vyzula,ANO,N,7,111
Radek Zlesák,ANO,N,7,111
Ivan Adamec,ODS,A,7,111
Jan Bauer,ODS,A,7,111
Martin Baxa,ODS,A,7,111
Petr Beitl,ODS,A,7,111
Marek Benda,ODS,A,7,111
Stanislav Blaha,ODS,0,7,111
Pavel Blažek,ODS,A,7,111
Jana Černochová,ODS,A,7,111
Petr Fiala,ODS,A,7,111
Jakub Janda,ODS,A,7,111
Václav Klaus,ODS,A,7,111
Karel Krejza,ODS,A,7,111
Martin Kupka,ODS,A,7,111
Zuzana Majerová Zahradníková,ODS,A,7,111
Jaroslav Martinů,ODS,A,7,111
Ilona Mauritzová,ODS,A,7,111
Vojtěch Munzar,ODS,A,7,111
Miroslava Němcová,ODS,M,7,111
Jan Skopeček,ODS,A,7,111
Zbyněk Stanjura,ODS,A,7,111
Bohuslav Svoboda,ODS,A,7,111
Jiří Ventruba,ODS,A,7,111
Veronika Vrecionová,ODS,0,7,111
Jan Zahradník,ODS,A,7,111
Pavel Žáček,ODS,A,7,111
Dana Balcarová,Piráti,A,7,111
Lukáš Bartoň,Piráti,A,7,111
Ivan Bartoš,Piráti,Z,7,111
Lukáš Černohorský,Piráti,Z,7,111
František Elfmark,Piráti,A,7,111
Mikuláš Ferjenčík,Piráti,A,7,111
Radek Holomčík,Piráti,A,7,111
Martin Jiránek,Piráti,A,7,111
Lukáš Kolářík,Piráti,A,7,111
František Kopřiva,Piráti,A,7,111
Lenka Kozlová,Piráti,A,7,111
Jan Lipavský,Piráti,Z,7,111
Tomáš Martínek,Piráti,Z,7,111
Jakub Michálek,Piráti,Z,7,111
Mikuláš Peksa,Piráti,M,7,111
Vojtěch Pikal,Piráti,M,7,111
Ondřej Polanský,Piráti,A,7,111
Jan Pošvář,Piráti,A,7,111
Ondřej Profant,Piráti,A,7,111
Olga Richterová,Piráti,A,7,111
Petr Třešňák,Piráti,A,7,111
Tomáš Vymazal,Piráti,A,7,111
Marian Bojko,SPD,A,7,111
Jaroslav Dvořák,SPD,M,7,111
Radim Fiala,SPD,A,7,111
Jaroslav Holík,SPD,A,7,111
Jan Hrnčíř,SPD,A,7,111
Tereza Hyťhová,SPD,M,7,111
Monika Jarošová,SPD,A,7,111
Pavel Jelínek,SPD,A,7,111
Jiří Kobza,SPD,M,7,111
Jiří Kohoutek,SPD,A,7,111
Radek Koten,SPD,0,7,111
Jana Levová,SPD,A,7,111
Karla Maříková,SPD,A,7,111
Ivana Nevludová,SPD,A,7,111
Tomio Okamura,SPD,A,7,111
Zdeněk Podal,SPD,A,7,111
Miloslav Rozner,SPD,A,7,111
Radek Rozvoral,SPD,A,7,111
Lucie Šafránková,SPD,A,7,111
Lubomír Španěl,SPD,A,7,111
Radovan Vích,SPD,A,7,111
Lubomír Volný,SPD,A,7,111
Jiří Běhounek,ČSSD,A,7,111
Jan Birke,ČSSD,A,7,111
Petr Dolínek,ČSSD,0,7,111
Jaroslav Foldyna,ČSSD,Z,7,111
Alena Gajdůšková,ČSSD,A,7,111
Jan Hamáček,ČSSD,A,7,111
Tomáš Hanzel,ČSSD,M,7,111
Milan Chovanec,ČSSD,A,7,111
Jan Chvojka,ČSSD,A,7,111
Roman Onderka,ČSSD,A,7,111
Bohuslav Sobotka,ČSSD,A,7,111
Antonín Staněk,ČSSD,A,7,111
Kateřina Valachová,ČSSD,A,7,111
Ondřej Veselý,ČSSD,A,7,111
Lubomír Zaorálek,ČSSD,M,7,111
Hana Aulická Jírovcová,KSČM,Z,7,111
Alexander Černý,KSČM,Z,7,111
Jiří Dolejš,KSČM,0,7,111
Vojtěch Filip,KSČM,Z,7,111
Miroslav Grebeníček,KSČM,Z,7,111
Stanislav Grospič,KSČM,M,7,111
Vladimír Koníček,KSČM,Z,7,111
Pavel Kováčik,KSČM,M,7,111
Leo Luzar,KSČM,Z,7,111
Květa Matušovská,KSČM,Z,7,111
Zdeněk Ondráček,KSČM,Z,7,111
Daniel Pawlas,KSČM,Z,7,111
Ivo Pojezný,KSČM,M,7,111
Jiří Valenta,KSČM,Z,7,111
Miloslava Vostrá,KSČM,N,7,111
Jan Bartošek,KDU-ČSL,M,7,111
Pavel Bělobrádek,KDU-ČSL,A,7,111
Ondřej Benešík,KDU-ČSL,M,7,111
Jan Čižinský,KDU-ČSL,A,7,111
Pavla Golasowská,KDU-ČSL,A,7,111
Stanislav Juránek,KDU-ČSL,M,7,111
Marian Jurečka,KDU-ČSL,A,7,111
Vít Kaňkovský,KDU-ČSL,A,7,111
Jiří Mihola,KDU-ČSL,A,7,111
Marek Výborný,KDU-ČSL,A,7,111
Dominik Feri,TOP09,A,7,111
Miroslav Kalousek,TOP09,A,7,111
Helena Langšádlová,TOP09,A,7,111
Markéta Pekarová Adamová,TOP09,A,7,111
Karel Schwarzenberg,TOP09,M,7,111
František Vácha,TOP09,A,7,111
Vlastimil Válek,TOP09,A,7,111
Jan Farský,STAN,M,7,111
Petr Gazdík,STAN,A,7,111
Věra Kovářová,STAN,A,7,111
Jana Krutáková,STAN,A,7,111
Petr Pávek,STAN,A,7,111
Vít Rakušan,STAN,M,7,111
