Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,18,19
Andrej Babiš,ANO,N,18,19
Andrea Babišová,ANO,N,18,19
Margita Balaštíková,ANO,N,18,19
Josef Bělica,ANO,N,18,19
Stanislav Berkovec,ANO,N,18,19
Jiří Bláha,ANO,0,18,19
Richard Brabec,ANO,N,18,19
Milan Brázdil,ANO,N,18,19
Andrea Brzobohatá,ANO,N,18,19
Jaroslav Bžoch,ANO,N,18,19
Monika Červíčková,ANO,N,18,19
Klára Dostálová,ANO,N,18,19
Lenka Dražilová,ANO,M,18,19
Jaroslav Faltýnek,ANO,N,18,19
Kamal Farhan,ANO,Z,18,19
Milan Feranec,ANO,N,18,19
Eva Fialová,ANO,N,18,19
Stanislav Fridrich,ANO,N,18,19
Josef Hájek,ANO,Z,18,19
Milan Hnilička,ANO,0,18,19
Ivan Jáč,ANO,N,18,19
Miloslav Janulík,ANO,N,18,19
Aleš Juchelka,ANO,Z,18,19
Pavel Juříček,ANO,N,18,19
Adam Kalous,ANO,N,18,19
David Kasal,ANO,Z,18,19
Tomáš Kohoutek,ANO,Z,18,19
Martin Kolovratník,ANO,M,18,19
Barbora Kořanová,ANO,N,18,19
Josef Kott,ANO,Z,18,19
Robert Králíček,ANO,N,18,19
Roman Kubíček,ANO,N,18,19
Jan Kubík,ANO,N,18,19
Jaroslav Kytýr,ANO,Z,18,19
Taťána Malá,ANO,0,18,19
Přemysl Mališ,ANO,Z,18,19
Jiří Mašek,ANO,N,18,19
Eva Matyášová,ANO,Z,18,19
Radka Maxová,ANO,M,18,19
Marcela Melková,ANO,N,18,19
Jana Mračková Vildumetzová,ANO,Z,18,19
Patrik Nacher,ANO,Z,18,19
Marek Novák,ANO,N,18,19
Monika Oborná,ANO,N,18,19
Ladislav Okleštěk,ANO,Z,18,19
Zuzana Ožanová,ANO,N,18,19
Jana Pastuchová,ANO,M,18,19
František Petrtýl,ANO,N,18,19
Pavel Plzák,ANO,N,18,19
Milan Pour,ANO,Z,18,19
David Pražák,ANO,N,18,19
Věra Procházková,ANO,Z,18,19
Pavel Pustějovský,ANO,M,18,19
Karel Rais,ANO,0,18,19
Michal Ratiborský,ANO,N,18,19
Jan Richter,ANO,N,18,19
Miloslava Rutová,ANO,Z,18,19
Pavel Růžička,ANO,N,18,19
Jan Řehounek,ANO,N,18,19
Petr Sadovský,ANO,N,18,19
Jan Schiller,ANO,Z,18,19
Pavel Staněk,ANO,Z,18,19
Martin Stropnický,ANO,0,18,19
Jiří Strýček,ANO,A,18,19
Karla Šlechtová,ANO,N,18,19
Julius Špičák,ANO,N,18,19
David Štolpa,ANO,N,18,19
Dan Ťok,ANO,M,18,19
Karel Tureček,ANO,N,18,19
Helena Válková,ANO,Z,18,19
Adam Vojtěch,ANO,M,18,19
Jan Volný,ANO,N,18,19
Radek Vondráček,ANO,N,18,19
Ivo Vondrák,ANO,N,18,19
Petr Vrána,ANO,N,18,19
Rostislav Vyzula,ANO,N,18,19
Radek Zlesák,ANO,Z,18,19
Ivan Adamec,ODS,M,18,19
Jan Bauer,ODS,M,18,19
Martin Baxa,ODS,A,18,19
Petr Beitl,ODS,A,18,19
Marek Benda,ODS,A,18,19
Stanislav Blaha,ODS,M,18,19
Pavel Blažek,ODS,0,18,19
Jana Černochová,ODS,0,18,19
Petr Fiala,ODS,0,18,19
Jakub Janda,ODS,A,18,19
Václav Klaus,ODS,A,18,19
Karel Krejza,ODS,A,18,19
Martin Kupka,ODS,0,18,19
Zuzana Majerová Zahradníková,ODS,Z,18,19
Jaroslav Martinů,ODS,A,18,19
Ilona Mauritzová,ODS,A,18,19
Vojtěch Munzar,ODS,A,18,19
Miroslava Němcová,ODS,M,18,19
Jan Skopeček,ODS,0,18,19
Zbyněk Stanjura,ODS,A,18,19
Bohuslav Svoboda,ODS,A,18,19
Jiří Ventruba,ODS,A,18,19
Veronika Vrecionová,ODS,0,18,19
Jan Zahradník,ODS,A,18,19
Pavel Žáček,ODS,A,18,19
Dana Balcarová,Piráti,A,18,19
Lukáš Bartoň,Piráti,A,18,19
Ivan Bartoš,Piráti,A,18,19
Lukáš Černohorský,Piráti,A,18,19
František Elfmark,Piráti,A,18,19
Mikuláš Ferjenčík,Piráti,A,18,19
Radek Holomčík,Piráti,A,18,19
Martin Jiránek,Piráti,A,18,19
Lukáš Kolářík,Piráti,A,18,19
František Kopřiva,Piráti,A,18,19
Lenka Kozlová,Piráti,A,18,19
Jan Lipavský,Piráti,M,18,19
Tomáš Martínek,Piráti,A,18,19
Jakub Michálek,Piráti,A,18,19
Mikuláš Peksa,Piráti,A,18,19
Vojtěch Pikal,Piráti,A,18,19
Ondřej Polanský,Piráti,A,18,19
Jan Pošvář,Piráti,A,18,19
Ondřej Profant,Piráti,A,18,19
Olga Richterová,Piráti,A,18,19
Petr Třešňák,Piráti,M,18,19
Tomáš Vymazal,Piráti,A,18,19
Marian Bojko,SPD,A,18,19
Jaroslav Dvořák,SPD,A,18,19
Radim Fiala,SPD,M,18,19
Jaroslav Holík,SPD,A,18,19
Jan Hrnčíř,SPD,A,18,19
Tereza Hyťhová,SPD,A,18,19
Monika Jarošová,SPD,A,18,19
Pavel Jelínek,SPD,A,18,19
Jiří Kobza,SPD,A,18,19
Jiří Kohoutek,SPD,A,18,19
Radek Koten,SPD,A,18,19
