Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,19,130
Andrej Babiš,ANO,M,19,130
Andrea Babišová,ANO,Z,19,130
Margita Balaštíková,ANO,Z,19,130
Josef Bělica,ANO,Z,19,130
Stanislav Berkovec,ANO,Z,19,130
Jiří Bláha,ANO,Z,19,130
Richard Brabec,ANO,M,19,130
Milan Brázdil,ANO,Z,19,130
Andrea Brzobohatá,ANO,M,19,130
Jaroslav Bžoch,ANO,Z,19,130
Monika Červíčková,ANO,Z,19,130
Klára Dostálová,ANO,Z,19,130
Lenka Dražilová,ANO,Z,19,130
Jaroslav Faltýnek,ANO,M,19,130
Kamal Farhan,ANO,Z,19,130
Milan Feranec,ANO,Z,19,130
Eva Fialová,ANO,Z,19,130
Stanislav Fridrich,ANO,Z,19,130
Josef Hájek,ANO,Z,19,130
Milan Hnilička,ANO,Z,19,130
Ivan Jáč,ANO,Z,19,130
Miloslav Janulík,ANO,Z,19,130
Aleš Juchelka,ANO,Z,19,130
Pavel Juříček,ANO,Z,19,130
Adam Kalous,ANO,Z,19,130
David Kasal,ANO,M,19,130
Tomáš Kohoutek,ANO,Z,19,130
Martin Kolovratník,ANO,Z,19,130
Barbora Kořanová,ANO,Z,19,130
Josef Kott,ANO,Z,19,130
Robert Králíček,ANO,Z,19,130
Roman Kubíček,ANO,Z,19,130
Jan Kubík,ANO,Z,19,130
Jaroslav Kytýr,ANO,M,19,130
Taťána Malá,ANO,Z,19,130
Přemysl Mališ,ANO,Z,19,130
Jiří Mašek,ANO,M,19,130
Eva Matyášová,ANO,0,19,130
Radka Maxová,ANO,M,19,130
Marcela Melková,ANO,Z,19,130
Jana Mračková Vildumetzová,ANO,Z,19,130
Patrik Nacher,ANO,Z,19,130
Marek Novák,ANO,Z,19,130
Monika Oborná,ANO,Z,19,130
Ladislav Okleštěk,ANO,Z,19,130
Zuzana Ožanová,ANO,M,19,130
Jana Pastuchová,ANO,Z,19,130
František Petrtýl,ANO,Z,19,130
Pavel Plzák,ANO,Z,19,130
Milan Pour,ANO,Z,19,130
David Pražák,ANO,Z,19,130
Věra Procházková,ANO,Z,19,130
Pavel Pustějovský,ANO,Z,19,130
Karel Rais,ANO,Z,19,130
Michal Ratiborský,ANO,Z,19,130
Jan Richter,ANO,Z,19,130
Miloslava Rutová,ANO,Z,19,130
Pavel Růžička,ANO,Z,19,130
Jan Řehounek,ANO,Z,19,130
Petr Sadovský,ANO,Z,19,130
Jan Schiller,ANO,Z,19,130
Pavel Staněk,ANO,Z,19,130
Jiří Strýček,ANO,Z,19,130
Karla Šlechtová,ANO,Z,19,130
Julius Špičák,ANO,0,19,130
David Štolpa,ANO,M,19,130
Dan Ťok,ANO,M,19,130
Karel Tureček,ANO,Z,19,130
Helena Válková,ANO,Z,19,130
Petr Venhoda,ANO,Z,19,130
Adam Vojtěch,ANO,Z,19,130
Jan Volný,ANO,Z,19,130
Radek Vondráček,ANO,M,19,130
Ivo Vondrák,ANO,Z,19,130
Petr Vrána,ANO,Z,19,130
Rostislav Vyzula,ANO,M,19,130
Radek Zlesák,ANO,Z,19,130
Ivan Adamec,ODS,A,19,130
Jan Bauer,ODS,A,19,130
Martin Baxa,ODS,A,19,130
Petr Beitl,ODS,A,19,130
Marek Benda,ODS,A,19,130
Stanislav Blaha,ODS,A,19,130
Pavel Blažek,ODS,M,19,130
Jana Černochová,ODS,A,19,130
Petr Fiala,ODS,A,19,130
Jakub Janda,ODS,A,19,130
Václav Klaus,ODS,A,19,130
Karel Krejza,ODS,A,19,130
Martin Kupka,ODS,A,19,130
Zuzana Majerová Zahradníková,ODS,A,19,130
Jaroslav Martinů,ODS,A,19,130
Ilona Mauritzová,ODS,A,19,130
Vojtěch Munzar,ODS,A,19,130
Miroslava Němcová,ODS,A,19,130
Jan Skopeček,ODS,A,19,130
Zbyněk Stanjura,ODS,A,19,130
Bohuslav Svoboda,ODS,A,19,130
Jiří Ventruba,ODS,A,19,130
Veronika Vrecionová,ODS,A,19,130
Jan Zahradník,ODS,A,19,130
Pavel Žáček,ODS,A,19,130
Dana Balcarová,Piráti,A,19,130
Lukáš Bartoň,Piráti,A,19,130
Ivan Bartoš,Piráti,A,19,130
Lukáš Černohorský,Piráti,A,19,130
František Elfmark,Piráti,A,19,130
Mikuláš Ferjenčík,Piráti,A,19,130
Radek Holomčík,Piráti,A,19,130
Martin Jiránek,Piráti,A,19,130
Lukáš Kolářík,Piráti,A,19,130
František Kopřiva,Piráti,A,19,130
Lenka Kozlová,Piráti,A,19,130
Jan Lipavský,Piráti,A,19,130
Tomáš Martínek,Piráti,A,19,130
Jakub Michálek,Piráti,A,19,130
Mikuláš Peksa,Piráti,A,19,130
Vojtěch Pikal,Piráti,A,19,130
Ondřej Polanský,Piráti,A,19,130
Jan Pošvář,Piráti,A,19,130
Ondřej Profant,Piráti,A,19,130
Olga Richterová,Piráti,A,19,130
Petr Třešňák,Piráti,A,19,130
Tomáš Vymazal,Piráti,A,19,130
Marian Bojko,SPD,A,19,130
Jaroslav Dvořák,SPD,A,19,130
Radim Fiala,SPD,M,19,130
Jaroslav Holík,SPD,A,19,130
Jan Hrnčíř,SPD,A,19,130
Tereza Hyťhová,SPD,A,19,130
Monika Jarošová,SPD,A,19,130
Pavel Jelínek,SPD,A,19,130
Jiří Kobza,SPD,M,19,130
Jiří Kohoutek,SPD,A,19,130
Radek Koten,SPD,A,19,130
Jana Levová,SPD,A,19,130
Karla Maříková,SPD,A,19,130
Ivana Nevludová,SPD,A,19,130
Tomio Okamura,SPD,A,19,130
Zdeněk Podal,SPD,A,19,130
Miloslav Rozner,SPD,A,19,130
Radek Rozvoral,SPD,A,19,130
Lucie Šafránková,SPD,M,19,130
Lubomír Španěl,SPD,A,19,130
Radovan Vích,SPD,A,19,130
Lubomír Volný,SPD,A,19,130
Jiří Běhounek,ČSSD,A,19,130
Jan Birke,ČSSD,A,19,130
Petr Dolínek,ČSSD,A,19,130
Jaroslav Foldyna,ČSSD,A,19,130
Alena Gajdůšková,ČSSD,A,19,130
Jan Hamáček,ČSSD,M,19,130
Tomáš Hanzel,ČSSD,A,19,130
Milan Chovanec,ČSSD,M,19,130
Jan Chvojka,ČSSD,A,19,130
Roman Onderka,ČSSD,M,19,130
Roman Sklenák,ČSSD,A,19,130
Antonín Staněk,ČSSD,M,19,130
Kateřina Valachová,ČSSD,A,19,130
Ondřej Veselý,ČSSD,A,19,130
Lubomír Zaorálek,ČSSD,A,19,130
Hana Aulická Jírovcová,KSČM,A,19,130
Alexander Černý,KSČM,A,19,130
Jiří Dolejš,KSČM,A,19,130
Vojtěch Filip,KSČM,Z,19,130
Miroslav Grebeníček,KSČM,A,19,130
Stanislav Grospič,KSČM,A,19,130
Vladimír Koníček,KSČM,A,19,130
Pavel Kováčik,KSČM,Z,19,130
Leo Luzar,KSČM,A,19,130
Květa Matušovská,KSČM,A,19,130
Zdeněk Ondráček,KSČM,Z,19,130
Daniel Pawlas,KSČM,0,19,130
Ivo Pojezný,KSČM,A,19,130
Jiří Valenta,KSČM,A,19,130
Miloslava Vostrá,KSČM,A,19,130
Jan Bartošek,KDU-ČSL,A,19,130
Pavel Bělobrádek,KDU-ČSL,A,19,130
Ondřej Benešík,KDU-ČSL,A,19,130
Jan Čižinský,KDU-ČSL,A,19,130
Pavla Golasowská,KDU-ČSL,M,19,130
Stanislav Juránek,KDU-ČSL,A,19,130
Marian Jurečka,KDU-ČSL,A,19,130
Vít Kaňkovský,KDU-ČSL,A,19,130
Jiří Mihola,KDU-ČSL,A,19,130
Marek Výborný,KDU-ČSL,A,19,130
Dominik Feri,TOP09,A,19,130
Miroslav Kalousek,TOP09,A,19,130
Helena Langšádlová,TOP09,A,19,130
Markéta Pekarová Adamová,TOP09,A,19,130
Karel Schwarzenberg,TOP09,M,19,130
František Vácha,TOP09,M,19,130
Vlastimil Válek,TOP09,A,19,130
Jan Farský,STAN,A,19,130
Petr Gazdík,STAN,A,19,130
Věra Kovářová,STAN,A,19,130
Jana Krutáková,STAN,M,19,130
Petr Pávek,STAN,A,19,130
Vít Rakušan,STAN,A,19,130
