Name,Party,Vote,Mtg n.,Proposal n.
Vít Kaňkovský,KDU-ČSL,N,25,95
Jiří Mihola,KDU-ČSL,Z,25,95
Marek Výborný,KDU-ČSL,N,25,95
Dominik Feri,TOP09,A,25,95
Miroslav Kalousek,TOP09,A,25,95
Helena Langšádlová,TOP09,M,25,95
Markéta Pekarová Adamová,TOP09,A,25,95
Karel Schwarzenberg,TOP09,M,25,95
František Vácha,TOP09,A,25,95
Vlastimil Válek,TOP09,A,25,95
Jan Farský,STAN,M,25,95
Petr Gazdík,STAN,A,25,95
Věra Kovářová,STAN,A,25,95
Jana Krutáková,STAN,A,25,95
Petr Pávek,STAN,A,25,95
Vít Rakušan,STAN,A,25,95
