Name,Party,Vote,Mtg n.,Proposal n.
Lubomír Zaorálek,ČSSD,A,12,7
Hana Aulická Jírovcová,KSČM,Z,12,7
Alexander Černý,KSČM,A,12,7
Jiří Dolejš,KSČM,Z,12,7
Vojtěch Filip,KSČM,A,12,7
Miroslav Grebeníček,KSČM,A,12,7
Stanislav Grospič,KSČM,A,12,7
Vladimír Koníček,KSČM,A,12,7
Pavel Kováčik,KSČM,A,12,7
Leo Luzar,KSČM,A,12,7
Květa Matušovská,KSČM,Z,12,7
Zdeněk Ondráček,KSČM,N,12,7
Daniel Pawlas,KSČM,A,12,7
Ivo Pojezný,KSČM,A,12,7
Jiří Valenta,KSČM,N,12,7
Miloslava Vostrá,KSČM,Z,12,7
Jan Bartošek,KDU-ČSL,N,12,7
Pavel Bělobrádek,KDU-ČSL,N,12,7
Ondřej Benešík,KDU-ČSL,N,12,7
Jan Čižinský,KDU-ČSL,Z,12,7
Pavla Golasowská,KDU-ČSL,N,12,7
Stanislav Juránek,KDU-ČSL,N,12,7
Marian Jurečka,KDU-ČSL,N,12,7
Vít Kaňkovský,KDU-ČSL,Z,12,7
Jiří Mihola,KDU-ČSL,N,12,7
Marek Výborný,KDU-ČSL,N,12,7
Dominik Feri,TOP09,A,12,7
Miroslav Kalousek,TOP09,A,12,7
Helena Langšádlová,TOP09,A,12,7
Markéta Pekarová Adamová,TOP09,M,12,7
Karel Schwarzenberg,TOP09,A,12,7
František Vácha,TOP09,A,12,7
Vlastimil Válek,TOP09,A,12,7
Jan Farský,STAN,A,12,7
Petr Gazdík,STAN,A,12,7
Věra Kovářová,STAN,A,12,7
Jana Krutáková,STAN,M,12,7
Petr Pávek,STAN,A,12,7
Vít Rakušan,STAN,A,12,7
