Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,19,30
Andrej Babiš,ANO,Z,19,30
Andrea Babišová,ANO,Z,19,30
Margita Balaštíková,ANO,M,19,30
Josef Bělica,ANO,Z,19,30
Stanislav Berkovec,ANO,Z,19,30
Jiří Bláha,ANO,Z,19,30
Richard Brabec,ANO,Z,19,30
Milan Brázdil,ANO,M,19,30
Andrea Brzobohatá,ANO,Z,19,30
Jaroslav Bžoch,ANO,Z,19,30
Monika Červíčková,ANO,Z,19,30
Klára Dostálová,ANO,Z,19,30
Lenka Dražilová,ANO,Z,19,30
Jaroslav Faltýnek,ANO,Z,19,30
Kamal Farhan,ANO,Z,19,30
Milan Feranec,ANO,Z,19,30
Eva Fialová,ANO,Z,19,30
Stanislav Fridrich,ANO,Z,19,30
Josef Hájek,ANO,A,19,30
Milan Hnilička,ANO,Z,19,30
Ivan Jáč,ANO,Z,19,30
Miloslav Janulík,ANO,Z,19,30
Aleš Juchelka,ANO,Z,19,30
Pavel Juříček,ANO,Z,19,30
Adam Kalous,ANO,Z,19,30
David Kasal,ANO,Z,19,30
Tomáš Kohoutek,ANO,Z,19,30
Martin Kolovratník,ANO,Z,19,30
Barbora Kořanová,ANO,N,19,30
Josef Kott,ANO,Z,19,30
Robert Králíček,ANO,Z,19,30
Roman Kubíček,ANO,Z,19,30
Jan Kubík,ANO,Z,19,30
Jaroslav Kytýr,ANO,Z,19,30
Taťána Malá,ANO,Z,19,30
Přemysl Mališ,ANO,Z,19,30
Jiří Mašek,ANO,Z,19,30
Eva Matyášová,ANO,Z,19,30
Radka Maxová,ANO,Z,19,30
Marcela Melková,ANO,Z,19,30
Jana Mračková Vildumetzová,ANO,Z,19,30
Patrik Nacher,ANO,Z,19,30
Marek Novák,ANO,Z,19,30
Monika Oborná,ANO,Z,19,30
Ladislav Okleštěk,ANO,Z,19,30
Zuzana Ožanová,ANO,Z,19,30
Jana Pastuchová,ANO,Z,19,30
František Petrtýl,ANO,Z,19,30
Pavel Plzák,ANO,Z,19,30
