Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,16
Andrej Babiš,ANO,Z,7,16
Andrea Babišová,ANO,A,7,16
Margita Balaštíková,ANO,M,7,16
Josef Bělica,ANO,A,7,16
Stanislav Berkovec,ANO,A,7,16
Jiří Bláha,ANO,A,7,16
Richard Brabec,ANO,A,7,16
Milan Brázdil,ANO,0,7,16
Andrea Brzobohatá,ANO,A,7,16
Jaroslav Bžoch,ANO,M,7,16
Klára Dostálová,ANO,A,7,16
Lenka Dražilová,ANO,A,7,16
Jaroslav Faltýnek,ANO,A,7,16
Kamal Farhan,ANO,A,7,16
Milan Feranec,ANO,A,7,16
Eva Fialová,ANO,A,7,16
Stanislav Fridrich,ANO,A,7,16
Josef Hájek,ANO,A,7,16
Milan Hnilička,ANO,A,7,16
Ivan Jáč,ANO,A,7,16
Miloslav Janulík,ANO,A,7,16
Aleš Juchelka,ANO,M,7,16
Pavel Juříček,ANO,A,7,16
Adam Kalous,ANO,A,7,16
David Kasal,ANO,M,7,16
Tomáš Kohoutek,ANO,A,7,16
Martin Kolovratník,ANO,A,7,16
Barbora Kořanová,ANO,A,7,16
Josef Kott,ANO,A,7,16
Robert Králíček,ANO,A,7,16
Roman Kubíček,ANO,A,7,16
Jan Kubík,ANO,A,7,16
Jaroslav Kytýr,ANO,A,7,16
Taťána Malá,ANO,A,7,16
Přemysl Mališ,ANO,A,7,16
Jiří Mašek,ANO,M,7,16
Eva Matyášová,ANO,A,7,16
Radka Maxová,ANO,A,7,16
Marcela Melková,ANO,A,7,16
Jana Mračková Vildumetzová,ANO,A,7,16
Patrik Nacher,ANO,A,7,16
Marek Novák,ANO,A,7,16
Monika Oborná,ANO,A,7,16
Ladislav Okleštěk,ANO,0,7,16
Zuzana Ožanová,ANO,A,7,16
Jana Pastuchová,ANO,Z,7,16
Robert Pelikán,ANO,Z,7,16
František Petrtýl,ANO,A,7,16
Pavel Plzák,ANO,A,7,16
Milan Pour,ANO,A,7,16
David Pražák,ANO,A,7,16
Věra Procházková,ANO,A,7,16
Pavel Pustějovský,ANO,A,7,16
Karel Rais,ANO,0,7,16
Michal Ratiborský,ANO,A,7,16
Jan Richter,ANO,A,7,16
Miloslava Rutová,ANO,A,7,16
Pavel Růžička,ANO,A,7,16
Jan Řehounek,ANO,A,7,16
Petr Sadovský,ANO,A,7,16
Jan Schiller,ANO,A,7,16
Pavel Staněk,ANO,A,7,16
Martin Stropnický,ANO,A,7,16
Jiří Strýček,ANO,A,7,16
Karla Šlechtová,ANO,0,7,16
Julius Špičák,ANO,M,7,16
David Štolpa,ANO,A,7,16
Dan Ťok,ANO,Z,7,16
Karel Tureček,ANO,A,7,16
Helena Válková,ANO,M,7,16
Adam Vojtěch,ANO,M,7,16
Jan Volný,ANO,A,7,16
Radek Vondráček,ANO,A,7,16
Ivo Vondrák,ANO,A,7,16
Petr Vrána,ANO,A,7,16
Rostislav Vyzula,ANO,A,7,16
Radek Zlesák,ANO,A,7,16
Ivan Adamec,ODS,N,7,16
Jan Bauer,ODS,A,7,16
Martin Baxa,ODS,A,7,16
Petr Beitl,ODS,N,7,16
Marek Benda,ODS,A,7,16
Stanislav Blaha,ODS,A,7,16
Pavel Blažek,ODS,A,7,16
Jana Černochová,ODS,A,7,16
Petr Fiala,ODS,A,7,16
Jakub Janda,ODS,A,7,16
Václav Klaus,ODS,Z,7,16
Karel Krejza,ODS,Z,7,16
Martin Kupka,ODS,A,7,16
Zuzana Majerová Zahradníková,ODS,Z,7,16
Jaroslav Martinů,ODS,A,7,16
Ilona Mauritzová,ODS,M,7,16
Vojtěch Munzar,ODS,A,7,16
Miroslava Němcová,ODS,N,7,16
Jan Skopeček,ODS,A,7,16
Zbyněk Stanjura,ODS,N,7,16
Bohuslav Svoboda,ODS,N,7,16
Jiří Ventruba,ODS,A,7,16
Veronika Vrecionová,ODS,A,7,16
Jan Zahradník,ODS,N,7,16
Pavel Žáček,ODS,A,7,16
Dana Balcarová,Piráti,A,7,16
Lukáš Bartoň,Piráti,Z,7,16
Ivan Bartoš,Piráti,A,7,16
Lukáš Černohorský,Piráti,A,7,16
František Elfmark,Piráti,A,7,16
Mikuláš Ferjenčík,Piráti,A,7,16
Radek Holomčík,Piráti,A,7,16
Martin Jiránek,Piráti,A,7,16
Lukáš Kolářík,Piráti,A,7,16
František Kopřiva,Piráti,A,7,16
Lenka Kozlová,Piráti,A,7,16
Jan Lipavský,Piráti,A,7,16
Tomáš Martínek,Piráti,A,7,16
Jakub Michálek,Piráti,A,7,16
Mikuláš Peksa,Piráti,Z,7,16
Vojtěch Pikal,Piráti,A,7,16
Ondřej Polanský,Piráti,A,7,16
Jan Pošvář,Piráti,A,7,16
Ondřej Profant,Piráti,Z,7,16
Olga Richterová,Piráti,A,7,16
Petr Třešňák,Piráti,0,7,16
Tomáš Vymazal,Piráti,M,7,16
Marian Bojko,SPD,A,7,16
Jaroslav Dvořák,SPD,A,7,16
Radim Fiala,SPD,0,7,16
Jaroslav Holík,SPD,A,7,16
Jan Hrnčíř,SPD,M,7,16
Tereza Hyťhová,SPD,M,7,16
Monika Jarošová,SPD,A,7,16
Pavel Jelínek,SPD,A,7,16
Jiří Kobza,SPD,A,7,16
Jiří Kohoutek,SPD,A,7,16
Radek Koten,SPD,A,7,16
Jana Levová,SPD,A,7,16
Karla Maříková,SPD,A,7,16
Ivana Nevludová,SPD,A,7,16
Tomio Okamura,SPD,A,7,16
Zdeněk Podal,SPD,M,7,16
Miloslav Rozner,SPD,A,7,16
Radek Rozvoral,SPD,A,7,16
Lucie Šafránková,SPD,A,7,16
Lubomír Španěl,SPD,A,7,16
Radovan Vích,SPD,A,7,16
Lubomír Volný,SPD,A,7,16
Jiří Běhounek,ČSSD,M,7,16
Jan Birke,ČSSD,A,7,16
Petr Dolínek,ČSSD,0,7,16
Jaroslav Foldyna,ČSSD,M,7,16
Alena Gajdůšková,ČSSD,A,7,16
Jan Hamáček,ČSSD,A,7,16
Tomáš Hanzel,ČSSD,A,7,16
Milan Chovanec,ČSSD,M,7,16
Jan Chvojka,ČSSD,M,7,16
Roman Onderka,ČSSD,A,7,16
Bohuslav Sobotka,ČSSD,A,7,16
Antonín Staněk,ČSSD,A,7,16
Kateřina Valachová,ČSSD,A,7,16
Ondřej Veselý,ČSSD,M,7,16
Lubomír Zaorálek,ČSSD,M,7,16
Hana Aulická Jírovcová,KSČM,A,7,16
Alexander Černý,KSČM,M,7,16
Jiří Dolejš,KSČM,Z,7,16
Vojtěch Filip,KSČM,A,7,16
Miroslav Grebeníček,KSČM,A,7,16
Stanislav Grospič,KSČM,A,7,16
Vladimír Koníček,KSČM,A,7,16
Pavel Kováčik,KSČM,A,7,16
Leo Luzar,KSČM,A,7,16
Květa Matušovská,KSČM,A,7,16
Zdeněk Ondráček,KSČM,A,7,16
Daniel Pawlas,KSČM,A,7,16
Ivo Pojezný,KSČM,A,7,16
Jiří Valenta,KSČM,Z,7,16
Miloslava Vostrá,KSČM,A,7,16
Jan Bartošek,KDU-ČSL,N,7,16
Pavel Bělobrádek,KDU-ČSL,N,7,16
Ondřej Benešík,KDU-ČSL,0,7,16
Jan Čižinský,KDU-ČSL,A,7,16
Pavla Golasowská,KDU-ČSL,A,7,16
Stanislav Juránek,KDU-ČSL,Z,7,16
Marian Jurečka,KDU-ČSL,M,7,16
Vít Kaňkovský,KDU-ČSL,N,7,16
Jiří Mihola,KDU-ČSL,M,7,16
Marek Výborný,KDU-ČSL,A,7,16
Dominik Feri,TOP09,A,7,16
Miroslav Kalousek,TOP09,A,7,16
Helena Langšádlová,TOP09,Z,7,16
Markéta Pekarová Adamová,TOP09,A,7,16
Karel Schwarzenberg,TOP09,M,7,16
František Vácha,TOP09,Z,7,16
Vlastimil Válek,TOP09,M,7,16
Jan Farský,STAN,Z,7,16
Petr Gazdík,STAN,0,7,16
Věra Kovářová,STAN,A,7,16
Jana Krutáková,STAN,A,7,16
Petr Pávek,STAN,M,7,16
Vít Rakušan,STAN,M,7,16
