Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,624
Andrej Babiš,ANO,M,28,624
Andrea Babišová,ANO,N,28,624
Margita Balaštíková,ANO,N,28,624
Josef Bělica,ANO,N,28,624
Stanislav Berkovec,ANO,N,28,624
Jiří Bláha,ANO,M,28,624
Richard Brabec,ANO,N,28,624
Milan Brázdil,ANO,N,28,624
Andrea Brzobohatá,ANO,N,28,624
Jaroslav Bžoch,ANO,Z,28,624
Monika Červíčková,ANO,N,28,624
Klára Dostálová,ANO,Z,28,624
Lenka Dražilová,ANO,N,28,624
Jaroslav Faltýnek,ANO,N,28,624
Kamal Farhan,ANO,N,28,624
Milan Feranec,ANO,N,28,624
Eva Fialová,ANO,N,28,624
Stanislav Fridrich,ANO,N,28,624
Josef Hájek,ANO,Z,28,624
Milan Hnilička,ANO,N,28,624
Ivan Jáč,ANO,N,28,624
Miloslav Janulík,ANO,N,28,624
Aleš Juchelka,ANO,N,28,624
Pavel Juříček,ANO,N,28,624
Iva Kalátová,ANO,N,28,624
Adam Kalous,ANO,N,28,624
David Kasal,ANO,N,28,624
Tomáš Kohoutek,ANO,N,28,624
Martin Kolovratník,ANO,Z,28,624
Barbora Kořanová,ANO,N,28,624
Josef Kott,ANO,Z,28,624
Robert Králíček,ANO,Z,28,624
Roman Kubíček,ANO,N,28,624
Jan Kubík,ANO,N,28,624
Jaroslav Kytýr,ANO,N,28,624
Taťána Malá,ANO,N,28,624
Přemysl Mališ,ANO,N,28,624
Jiří Mašek,ANO,N,28,624
Eva Matyášová,ANO,N,28,624
Radka Maxová,ANO,N,28,624
Marcela Melková,ANO,N,28,624
Jana Mračková Vildumetzová,ANO,N,28,624
Patrik Nacher,ANO,Z,28,624
Marek Novák,ANO,N,28,624
Monika Oborná,ANO,N,28,624
Ladislav Okleštěk,ANO,N,28,624
Zuzana Ožanová,ANO,N,28,624
Jana Pastuchová,ANO,N,28,624
František Petrtýl,ANO,N,28,624
Pavel Plzák,ANO,N,28,624
Milan Pour,ANO,N,28,624
David Pražák,ANO,N,28,624
Věra Procházková,ANO,Z,28,624
Pavel Pustějovský,ANO,N,28,624
Karel Rais,ANO,M,28,624
Michal Ratiborský,ANO,N,28,624
Jan Richter,ANO,N,28,624
Miloslava Rutová,ANO,N,28,624
Pavel Růžička,ANO,N,28,624
Jan Řehounek,ANO,N,28,624
Petr Sadovský,ANO,N,28,624
Jan Schiller,ANO,N,28,624
Pavel Staněk,ANO,Z,28,624
Jiří Strýček,ANO,N,28,624
Karla Šlechtová,ANO,Z,28,624
Julius Špičák,ANO,N,28,624
David Štolpa,ANO,N,28,624
Karel Tureček,ANO,N,28,624
Helena Válková,ANO,N,28,624
Petr Venhoda,ANO,Z,28,624
Adam Vojtěch,ANO,N,28,624
Jan Volný,ANO,N,28,624
Radek Vondráček,ANO,N,28,624
Ivo Vondrák,ANO,N,28,624
Petr Vrána,ANO,N,28,624
Rostislav Vyzula,ANO,N,28,624
Radek Zlesák,ANO,N,28,624
Ivan Adamec,ODS,A,28,624
Jan Bauer,ODS,A,28,624
Martin Baxa,ODS,A,28,624
Petr Beitl,ODS,A,28,624
Marek Benda,ODS,A,28,624
Stanislav Blaha,ODS,A,28,624
Pavel Blažek,ODS,A,28,624
Jana Černochová,ODS,A,28,624
Petr Fiala,ODS,A,28,624
Jakub Janda,ODS,A,28,624
Karel Krejza,ODS,A,28,624
Martin Kupka,ODS,A,28,624
Jaroslav Martinů,ODS,A,28,624
Ilona Mauritzová,ODS,A,28,624
Vojtěch Munzar,ODS,A,28,624
Miroslava Němcová,ODS,A,28,624
Jan Skopeček,ODS,A,28,624
Zbyněk Stanjura,ODS,A,28,624
Bohuslav Svoboda,ODS,A,28,624
Jiří Ventruba,ODS,A,28,624
Veronika Vrecionová,ODS,A,28,624
Jan Zahradník,ODS,A,28,624
Pavel Žáček,ODS,A,28,624
Dana Balcarová,Piráti,A,28,624
Lukáš Bartoň,Piráti,A,28,624
Ivan Bartoš,Piráti,A,28,624
Lukáš Černohorský,Piráti,A,28,624
František Elfmark,Piráti,A,28,624
Mikuláš Ferjenčík,Piráti,A,28,624
Radek Holomčík,Piráti,A,28,624
Martin Jiránek,Piráti,A,28,624
Lukáš Kolářík,Piráti,A,28,624
František Kopřiva,Piráti,A,28,624
Lenka Kozlová,Piráti,A,28,624
Jan Lipavský,Piráti,A,28,624
Tomáš Martínek,Piráti,A,28,624
Jakub Michálek,Piráti,A,28,624
Mikuláš Peksa,Piráti,M,28,624
Vojtěch Pikal,Piráti,A,28,624
Ondřej Polanský,Piráti,A,28,624
Jan Pošvář,Piráti,A,28,624
Ondřej Profant,Piráti,A,28,624
Olga Richterová,Piráti,A,28,624
Petr Třešňák,Piráti,A,28,624
Tomáš Vymazal,Piráti,A,28,624
Jaroslav Dvořák,SPD,M,28,624
Radim Fiala,SPD,A,28,624
Jaroslav Holík,SPD,A,28,624
Jan Hrnčíř,SPD,A,28,624
Tereza Hyťhová,SPD,A,28,624
Monika Jarošová,SPD,A,28,624
Pavel Jelínek,SPD,A,28,624
Jiří Kobza,SPD,A,28,624
Jiří Kohoutek,SPD,A,28,624
Radek Koten,SPD,A,28,624
Jana Levová,SPD,M,28,624
Karla Maříková,SPD,A,28,624
Tomio Okamura,SPD,A,28,624
Zdeněk Podal,SPD,A,28,624
Miloslav Rozner,SPD,Z,28,624
Radek Rozvoral,SPD,A,28,624
Lucie Šafránková,SPD,A,28,624
Lubomír Španěl,SPD,A,28,624
Radovan Vích,SPD,A,28,624
Jiří Běhounek,ČSSD,Z,28,624
Jan Birke,ČSSD,Z,28,624
Petr Dolínek,ČSSD,Z,28,624
Jaroslav Foldyna,ČSSD,N,28,624
Alena Gajdůšková,ČSSD,Z,28,624
Jan Hamáček,ČSSD,Z,28,624
Tomáš Hanzel,ČSSD,M,28,624
Jan Chvojka,ČSSD,N,28,624
Roman Onderka,ČSSD,N,28,624
Roman Sklenák,ČSSD,Z,28,624
Antonín Staněk,ČSSD,Z,28,624
Kateřina Valachová,ČSSD,N,28,624
Ondřej Veselý,ČSSD,Z,28,624
Václav Votava,ČSSD,N,28,624
Lubomír Zaorálek,ČSSD,N,28,624
Hana Aulická Jírovcová,KSČM,Z,28,624
Alexander Černý,KSČM,Z,28,624
Jiří Dolejš,KSČM,Z,28,624
Vojtěch Filip,KSČM,N,28,624
Miroslav Grebeníček,KSČM,N,28,624
Stanislav Grospič,KSČM,Z,28,624
Pavel Kováčik,KSČM,Z,28,624
Leo Luzar,KSČM,Z,28,624
Květa Matušovská,KSČM,Z,28,624
Zdeněk Ondráček,KSČM,N,28,624
Daniel Pawlas,KSČM,N,28,624
Marie Pěnčíková,KSČM,Z,28,624
Ivo Pojezný,KSČM,N,28,624
Jiří Valenta,KSČM,Z,28,624
Miloslava Vostrá,KSČM,N,28,624
Jan Bartošek,KDU-ČSL,Z,28,624
Pavel Bělobrádek,KDU-ČSL,A,28,624
Ondřej Benešík,KDU-ČSL,A,28,624
Jan Čižinský,KDU-ČSL,A,28,624
Pavla Golasowská,KDU-ČSL,A,28,624
Stanislav Juránek,KDU-ČSL,A,28,624
Marian Jurečka,KDU-ČSL,A,28,624
Vít Kaňkovský,KDU-ČSL,A,28,624
Jiří Mihola,KDU-ČSL,A,28,624
Marek Výborný,KDU-ČSL,A,28,624
Dominik Feri,TOP09,A,28,624
Miroslav Kalousek,TOP09,0,28,624
Helena Langšádlová,TOP09,A,28,624
Markéta Pekarová Adamová,TOP09,A,28,624
Karel Schwarzenberg,TOP09,M,28,624
František Vácha,TOP09,M,28,624
Vlastimil Válek,TOP09,A,28,624
Jan Farský,STAN,A,28,624
Petr Gazdík,STAN,A,28,624
Věra Kovářová,STAN,Z,28,624
Jana Krutáková,STAN,A,28,624
Petr Pávek,STAN,A,28,624
Vít Rakušan,STAN,A,28,624
Marian Bojko,Nezařaz,A,28,624
Václav Klaus,Nezařaz,Z,28,624
Zuzana Majerová Zahradníková,Nezařaz,A,28,624
Ivana Nevludová,Nezařaz,A,28,624
Lubomír Volný,Nezařaz,A,28,624
