Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,2,28
Andrej Babiš,ANO,Z,2,28
Andrea Babišová,ANO,Z,2,28
Margita Balaštíková,ANO,Z,2,28
Josef Bělica,ANO,Z,2,28
Stanislav Berkovec,ANO,Z,2,28
Jiří Bláha,ANO,Z,2,28
Richard Brabec,ANO,Z,2,28
Milan Brázdil,ANO,0,2,28
Andrea Brzobohatá,ANO,Z,2,28
Jaroslav Bžoch,ANO,Z,2,28
Klára Dostálová,ANO,Z,2,28
Lenka Dražilová,ANO,Z,2,28
Jaroslav Faltýnek,ANO,Z,2,28
Kamal Farhan,ANO,Z,2,28
Milan Feranec,ANO,Z,2,28
Eva Fialová,ANO,Z,2,28
Stanislav Fridrich,ANO,Z,2,28
Josef Hájek,ANO,Z,2,28
Milan Hnilička,ANO,Z,2,28
Ivan Jáč,ANO,Z,2,28
Miloslav Janulík,ANO,Z,2,28
Aleš Juchelka,ANO,Z,2,28
Pavel Juříček,ANO,Z,2,28
Adam Kalous,ANO,Z,2,28
David Kasal,ANO,Z,2,28
Tomáš Kohoutek,ANO,Z,2,28
Martin Kolovratník,ANO,Z,2,28
Barbora Kořanová,ANO,Z,2,28
Josef Kott,ANO,Z,2,28
Robert Králíček,ANO,Z,2,28
Roman Kubíček,ANO,Z,2,28
Jan Kubík,ANO,Z,2,28
Jaroslav Kytýr,ANO,Z,2,28
Taťána Malá,ANO,Z,2,28
Přemysl Mališ,ANO,Z,2,28
Jiří Mašek,ANO,Z,2,28
Eva Matyášová,ANO,Z,2,28
Radka Maxová,ANO,Z,2,28
Marcela Melková,ANO,Z,2,28
Jana Mračková Vildumetzová,ANO,Z,2,28
Patrik Nacher,ANO,Z,2,28
Marek Novák,ANO,Z,2,28
Monika Oborná,ANO,Z,2,28
Ladislav Okleštěk,ANO,Z,2,28
Zuzana Ožanová,ANO,Z,2,28
Jana Pastuchová,ANO,Z,2,28
Robert Pelikán,ANO,Z,2,28
František Petrtýl,ANO,Z,2,28
Pavel Plzák,ANO,Z,2,28
Milan Pour,ANO,Z,2,28
David Pražák,ANO,Z,2,28
Věra Procházková,ANO,Z,2,28
Pavel Pustějovský,ANO,Z,2,28
Karel Rais,ANO,Z,2,28
Michal Ratiborský,ANO,Z,2,28
Jan Richter,ANO,Z,2,28
Miloslava Rutová,ANO,Z,2,28
Pavel Růžička,ANO,Z,2,28
Jan Řehounek,ANO,Z,2,28
Petr Sadovský,ANO,Z,2,28
Jan Schiller,ANO,Z,2,28
Pavel Staněk,ANO,Z,2,28
Martin Stropnický,ANO,Z,2,28
Jiří Strýček,ANO,Z,2,28
Karla Šlechtová,ANO,M,2,28
Julius Špičák,ANO,Z,2,28
David Štolpa,ANO,Z,2,28
Dan Ťok,ANO,Z,2,28
Karel Tureček,ANO,Z,2,28
Helena Válková,ANO,Z,2,28
Adam Vojtěch,ANO,Z,2,28
Jan Volný,ANO,Z,2,28
Radek Vondráček,ANO,Z,2,28
Ivo Vondrák,ANO,Z,2,28
Petr Vrána,ANO,Z,2,28
Rostislav Vyzula,ANO,Z,2,28
Radek Zlesák,ANO,Z,2,28
Ivan Adamec,ODS,Z,2,28
Jan Bauer,ODS,Z,2,28
Martin Baxa,ODS,Z,2,28
Petr Beitl,ODS,Z,2,28
Marek Benda,ODS,Z,2,28
Stanislav Blaha,ODS,Z,2,28
Pavel Blažek,ODS,A,2,28
Jana Černochová,ODS,Z,2,28
Petr Fiala,ODS,Z,2,28
Jakub Janda,ODS,Z,2,28
Václav Klaus,ODS,0,2,28
Karel Krejza,ODS,0,2,28
Martin Kupka,ODS,Z,2,28
Zuzana Majerová Zahradníková,ODS,Z,2,28
Jaroslav Martinů,ODS,Z,2,28
Ilona Mauritzová,ODS,Z,2,28
Vojtěch Munzar,ODS,Z,2,28
Miroslava Němcová,ODS,Z,2,28
Jan Skopeček,ODS,Z,2,28
Zbyněk Stanjura,ODS,Z,2,28
Bohuslav Svoboda,ODS,Z,2,28
Jiří Ventruba,ODS,Z,2,28
Veronika Vrecionová,ODS,Z,2,28
Jan Zahradník,ODS,Z,2,28
Pavel Žáček,ODS,0,2,28
Dana Balcarová,Piráti,Z,2,28
Lukáš Bartoň,Piráti,Z,2,28
Ivan Bartoš,Piráti,Z,2,28
Lukáš Černohorský,Piráti,Z,2,28
František Elfmark,Piráti,Z,2,28
Mikuláš Ferjenčík,Piráti,Z,2,28
Radek Holomčík,Piráti,Z,2,28
Martin Jiránek,Piráti,Z,2,28
Lukáš Kolářík,Piráti,Z,2,28
František Kopřiva,Piráti,Z,2,28
Lenka Kozlová,Piráti,Z,2,28
Jan Lipavský,Piráti,Z,2,28
Tomáš Martínek,Piráti,Z,2,28
Jakub Michálek,Piráti,Z,2,28
Mikuláš Peksa,Piráti,Z,2,28
Vojtěch Pikal,Piráti,Z,2,28
Ondřej Polanský,Piráti,Z,2,28
Jan Pošvář,Piráti,Z,2,28
Ondřej Profant,Piráti,Z,2,28
Olga Richterová,Piráti,M,2,28
Petr Třešňák,Piráti,Z,2,28
Tomáš Vymazal,Piráti,Z,2,28
Marian Bojko,SPD,Z,2,28
Jaroslav Dvořák,SPD,Z,2,28
Radim Fiala,SPD,Z,2,28
Jaroslav Holík,SPD,Z,2,28
Jan Hrnčíř,SPD,Z,2,28
Tereza Hyťhová,SPD,Z,2,28
Monika Jarošová,SPD,Z,2,28
Pavel Jelínek,SPD,Z,2,28
Jiří Kobza,SPD,Z,2,28
Jiří Kohoutek,SPD,M,2,28
Radek Koten,SPD,Z,2,28
Jana Levová,SPD,Z,2,28
Karla Maříková,SPD,Z,2,28
Ivana Nevludová,SPD,Z,2,28
Tomio Okamura,SPD,Z,2,28
Zdeněk Podal,SPD,Z,2,28
Miloslav Rozner,SPD,Z,2,28
Radek Rozvoral,SPD,Z,2,28
Lucie Šafránková,SPD,Z,2,28
Lubomír Španěl,SPD,Z,2,28
Radovan Vích,SPD,Z,2,28
Lubomír Volný,SPD,Z,2,28
Jiří Běhounek,ČSSD,Z,2,28
Jan Birke,ČSSD,M,2,28
Petr Dolínek,ČSSD,Z,2,28
Jaroslav Foldyna,ČSSD,0,2,28
Alena Gajdůšková,ČSSD,Z,2,28
Jan Hamáček,ČSSD,Z,2,28
Tomáš Hanzel,ČSSD,Z,2,28
Milan Chovanec,ČSSD,M,2,28
Jan Chvojka,ČSSD,Z,2,28
Roman Onderka,ČSSD,Z,2,28
Bohuslav Sobotka,ČSSD,M,2,28
Antonín Staněk,ČSSD,Z,2,28
Kateřina Valachová,ČSSD,Z,2,28
Ondřej Veselý,ČSSD,Z,2,28
Lubomír Zaorálek,ČSSD,M,2,28
Hana Aulická Jírovcová,KSČM,Z,2,28
Alexander Černý,KSČM,Z,2,28
Jiří Dolejš,KSČM,Z,2,28
Vojtěch Filip,KSČM,Z,2,28
Miroslav Grebeníček,KSČM,Z,2,28
Stanislav Grospič,KSČM,Z,2,28
Vladimír Koníček,KSČM,Z,2,28
Pavel Kováčik,KSČM,M,2,28
Leo Luzar,KSČM,Z,2,28
Květa Matušovská,KSČM,Z,2,28
Zdeněk Ondráček,KSČM,Z,2,28
Daniel Pawlas,KSČM,Z,2,28
Ivo Pojezný,KSČM,Z,2,28
Jiří Valenta,KSČM,Z,2,28
Miloslava Vostrá,KSČM,Z,2,28
Jan Bartošek,KDU-ČSL,Z,2,28
Pavel Bělobrádek,KDU-ČSL,Z,2,28
Ondřej Benešík,KDU-ČSL,Z,2,28
Jan Čižinský,KDU-ČSL,Z,2,28
Pavla Golasowská,KDU-ČSL,Z,2,28
Stanislav Juránek,KDU-ČSL,Z,2,28
Marian Jurečka,KDU-ČSL,M,2,28
Vít Kaňkovský,KDU-ČSL,Z,2,28
Jiří Mihola,KDU-ČSL,Z,2,28
Marek Výborný,KDU-ČSL,Z,2,28
Dominik Feri,TOP09,Z,2,28
Miroslav Kalousek,TOP09,M,2,28
Helena Langšádlová,TOP09,Z,2,28
Markéta Pekarová Adamová,TOP09,Z,2,28
Karel Schwarzenberg,TOP09,Z,2,28
František Vácha,TOP09,M,2,28
Vlastimil Válek,TOP09,Z,2,28
Jan Farský,STAN,A,2,28
Petr Gazdík,STAN,Z,2,28
Věra Kovářová,STAN,Z,2,28
Jana Krutáková,STAN,Z,2,28
Petr Pávek,STAN,Z,2,28
Vít Rakušan,STAN,Z,2,28
