Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,302
Andrej Babiš,ANO,M,25,302
Andrea Babišová,ANO,A,25,302
Margita Balaštíková,ANO,M,25,302
Josef Bělica,ANO,A,25,302
Stanislav Berkovec,ANO,A,25,302
Jiří Bláha,ANO,A,25,302
Richard Brabec,ANO,A,25,302
Milan Brázdil,ANO,A,25,302
Andrea Brzobohatá,ANO,A,25,302
Jaroslav Bžoch,ANO,A,25,302
Monika Červíčková,ANO,A,25,302
Klára Dostálová,ANO,A,25,302
Lenka Dražilová,ANO,A,25,302
Jaroslav Faltýnek,ANO,A,25,302
Kamal Farhan,ANO,A,25,302
Milan Feranec,ANO,A,25,302
Eva Fialová,ANO,A,25,302
Stanislav Fridrich,ANO,A,25,302
Josef Hájek,ANO,A,25,302
Milan Hnilička,ANO,A,25,302
Ivan Jáč,ANO,A,25,302
Miloslav Janulík,ANO,A,25,302
Aleš Juchelka,ANO,A,25,302
Pavel Juříček,ANO,A,25,302
Adam Kalous,ANO,A,25,302
David Kasal,ANO,A,25,302
Tomáš Kohoutek,ANO,M,25,302
Martin Kolovratník,ANO,A,25,302
Barbora Kořanová,ANO,A,25,302
Josef Kott,ANO,A,25,302
Robert Králíček,ANO,A,25,302
Roman Kubíček,ANO,A,25,302
Jan Kubík,ANO,M,25,302
Jaroslav Kytýr,ANO,A,25,302
Taťána Malá,ANO,A,25,302
Přemysl Mališ,ANO,A,25,302
Jiří Mašek,ANO,A,25,302
Eva Matyášová,ANO,A,25,302
Radka Maxová,ANO,M,25,302
Marcela Melková,ANO,A,25,302
Jana Mračková Vildumetzová,ANO,A,25,302
Patrik Nacher,ANO,Z,25,302
Marek Novák,ANO,A,25,302
Monika Oborná,ANO,A,25,302
Ladislav Okleštěk,ANO,A,25,302
Zuzana Ožanová,ANO,A,25,302
Jana Pastuchová,ANO,A,25,302
František Petrtýl,ANO,A,25,302
Pavel Plzák,ANO,Z,25,302
Milan Pour,ANO,A,25,302
David Pražák,ANO,A,25,302
Věra Procházková,ANO,A,25,302
Pavel Pustějovský,ANO,A,25,302
Karel Rais,ANO,A,25,302
Michal Ratiborský,ANO,A,25,302
Jan Richter,ANO,A,25,302
Miloslava Rutová,ANO,A,25,302
Pavel Růžička,ANO,A,25,302
Jan Řehounek,ANO,A,25,302
Petr Sadovský,ANO,A,25,302
Jan Schiller,ANO,A,25,302
Pavel Staněk,ANO,M,25,302
Jiří Strýček,ANO,A,25,302
Karla Šlechtová,ANO,A,25,302
Julius Špičák,ANO,A,25,302
David Štolpa,ANO,A,25,302
Dan Ťok,ANO,M,25,302
Karel Tureček,ANO,A,25,302
Helena Válková,ANO,A,25,302
Petr Venhoda,ANO,A,25,302
Adam Vojtěch,ANO,A,25,302
Jan Volný,ANO,A,25,302
Radek Vondráček,ANO,A,25,302
Ivo Vondrák,ANO,A,25,302
Petr Vrána,ANO,A,25,302
Rostislav Vyzula,ANO,Z,25,302
Radek Zlesák,ANO,A,25,302
Ivan Adamec,ODS,A,25,302
Jan Bauer,ODS,A,25,302
Martin Baxa,ODS,A,25,302
Petr Beitl,ODS,A,25,302
Marek Benda,ODS,0,25,302
Stanislav Blaha,ODS,A,25,302
Pavel Blažek,ODS,Z,25,302
Jana Černochová,ODS,A,25,302
Petr Fiala,ODS,A,25,302
Jakub Janda,ODS,M,25,302
Karel Krejza,ODS,A,25,302
Martin Kupka,ODS,A,25,302
Zuzana Majerová Zahradníková,ODS,A,25,302
Jaroslav Martinů,ODS,Z,25,302
Ilona Mauritzová,ODS,A,25,302
Vojtěch Munzar,ODS,A,25,302
Miroslava Němcová,ODS,A,25,302
Jan Skopeček,ODS,A,25,302
Zbyněk Stanjura,ODS,A,25,302
Bohuslav Svoboda,ODS,0,25,302
Jiří Ventruba,ODS,A,25,302
Veronika Vrecionová,ODS,A,25,302
Jan Zahradník,ODS,A,25,302
Pavel Žáček,ODS,A,25,302
Dana Balcarová,Piráti,M,25,302
Lukáš Bartoň,Piráti,A,25,302
Ivan Bartoš,Piráti,Z,25,302
Lukáš Černohorský,Piráti,A,25,302
František Elfmark,Piráti,A,25,302
