Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,12,151
Andrej Babiš,ANO,N,12,151
Andrea Babišová,ANO,M,12,151
Margita Balaštíková,ANO,A,12,151
Josef Bělica,ANO,N,12,151
Stanislav Berkovec,ANO,N,12,151
Jiří Bláha,ANO,N,12,151
Richard Brabec,ANO,N,12,151
Milan Brázdil,ANO,Z,12,151
Andrea Brzobohatá,ANO,N,12,151
Jaroslav Bžoch,ANO,Z,12,151
Klára Dostálová,ANO,Z,12,151
Lenka Dražilová,ANO,N,12,151
Jaroslav Faltýnek,ANO,Z,12,151
Kamal Farhan,ANO,N,12,151
Milan Feranec,ANO,N,12,151
Eva Fialová,ANO,N,12,151
Stanislav Fridrich,ANO,N,12,151
Josef Hájek,ANO,N,12,151
Milan Hnilička,ANO,N,12,151
Ivan Jáč,ANO,N,12,151
Miloslav Janulík,ANO,N,12,151
Aleš Juchelka,ANO,N,12,151
Pavel Juříček,ANO,N,12,151
Adam Kalous,ANO,N,12,151
David Kasal,ANO,Z,12,151
Tomáš Kohoutek,ANO,N,12,151
Martin Kolovratník,ANO,Z,12,151
Barbora Kořanová,ANO,N,12,151
Josef Kott,ANO,A,12,151
Robert Králíček,ANO,N,12,151
Roman Kubíček,ANO,N,12,151
Jan Kubík,ANO,Z,12,151
Jaroslav Kytýr,ANO,N,12,151
Taťána Malá,ANO,N,12,151
Přemysl Mališ,ANO,N,12,151
Jiří Mašek,ANO,N,12,151
Eva Matyášová,ANO,Z,12,151
Radka Maxová,ANO,N,12,151
Marcela Melková,ANO,N,12,151
Jana Mračková Vildumetzová,ANO,M,12,151
Patrik Nacher,ANO,M,12,151
Marek Novák,ANO,N,12,151
Monika Oborná,ANO,N,12,151
Ladislav Okleštěk,ANO,M,12,151
Zuzana Ožanová,ANO,Z,12,151
Jana Pastuchová,ANO,N,12,151
Robert Pelikán,ANO,M,12,151
František Petrtýl,ANO,N,12,151
Pavel Plzák,ANO,A,12,151
Milan Pour,ANO,A,12,151
David Pražák,ANO,N,12,151
Věra Procházková,ANO,A,12,151
Pavel Pustějovský,ANO,N,12,151
Karel Rais,ANO,N,12,151
Michal Ratiborský,ANO,Z,12,151
Jan Richter,ANO,N,12,151
Miloslava Rutová,ANO,N,12,151
Pavel Růžička,ANO,N,12,151
Jan Řehounek,ANO,N,12,151
Petr Sadovský,ANO,M,12,151
Jan Schiller,ANO,N,12,151
Pavel Staněk,ANO,Z,12,151
Martin Stropnický,ANO,N,12,151
Jiří Strýček,ANO,N,12,151
Karla Šlechtová,ANO,M,12,151
Julius Špičák,ANO,A,12,151
David Štolpa,ANO,N,12,151
Dan Ťok,ANO,N,12,151
Karel Tureček,ANO,A,12,151
Helena Válková,ANO,M,12,151
Adam Vojtěch,ANO,N,12,151
Jan Volný,ANO,N,12,151
Radek Vondráček,ANO,0,12,151
Ivo Vondrák,ANO,Z,12,151
Petr Vrána,ANO,N,12,151
Rostislav Vyzula,ANO,N,12,151
Radek Zlesák,ANO,Z,12,151
