Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,12,103
Andrej Babiš,ANO,M,12,103
Andrea Babišová,ANO,A,12,103
Margita Balaštíková,ANO,A,12,103
Josef Bělica,ANO,A,12,103
Stanislav Berkovec,ANO,A,12,103
Jiří Bláha,ANO,M,12,103
Richard Brabec,ANO,A,12,103
Milan Brázdil,ANO,A,12,103
Andrea Brzobohatá,ANO,A,12,103
Jaroslav Bžoch,ANO,0,12,103
Klára Dostálová,ANO,A,12,103
Lenka Dražilová,ANO,A,12,103
Jaroslav Faltýnek,ANO,A,12,103
Kamal Farhan,ANO,A,12,103
Milan Feranec,ANO,A,12,103
Eva Fialová,ANO,A,12,103
Stanislav Fridrich,ANO,A,12,103
Josef Hájek,ANO,M,12,103
Milan Hnilička,ANO,A,12,103
Ivan Jáč,ANO,A,12,103
Miloslav Janulík,ANO,A,12,103
Aleš Juchelka,ANO,A,12,103
Pavel Juříček,ANO,A,12,103
Adam Kalous,ANO,A,12,103
David Kasal,ANO,A,12,103
Tomáš Kohoutek,ANO,A,12,103
Martin Kolovratník,ANO,A,12,103
Barbora Kořanová,ANO,A,12,103
Josef Kott,ANO,A,12,103
Robert Králíček,ANO,A,12,103
Roman Kubíček,ANO,A,12,103
Jan Kubík,ANO,A,12,103
Jaroslav Kytýr,ANO,A,12,103
Taťána Malá,ANO,A,12,103
Přemysl Mališ,ANO,Z,12,103
Jiří Mašek,ANO,A,12,103
Eva Matyášová,ANO,Z,12,103
Radka Maxová,ANO,A,12,103
Marcela Melková,ANO,Z,12,103
Jana Mračková Vildumetzová,ANO,A,12,103
Patrik Nacher,ANO,A,12,103
Marek Novák,ANO,A,12,103
Monika Oborná,ANO,M,12,103
Ladislav Okleštěk,ANO,M,12,103
Zuzana Ožanová,ANO,A,12,103
Jana Pastuchová,ANO,M,12,103
Robert Pelikán,ANO,0,12,103
František Petrtýl,ANO,A,12,103
Pavel Plzák,ANO,A,12,103
Milan Pour,ANO,A,12,103
David Pražák,ANO,A,12,103
Věra Procházková,ANO,A,12,103
Pavel Pustějovský,ANO,A,12,103
