Name,Party,Vote,Mtg n.,Proposal n.
Lukáš Bartoň,Piráti,A,25,184
Ivan Bartoš,Piráti,Z,25,184
Lukáš Černohorský,Piráti,A,25,184
František Elfmark,Piráti,Z,25,184
Mikuláš Ferjenčík,Piráti,Z,25,184
Radek Holomčík,Piráti,Z,25,184
Martin Jiránek,Piráti,N,25,184
Lukáš Kolářík,Piráti,Z,25,184
František Kopřiva,Piráti,M,25,184
Lenka Kozlová,Piráti,A,25,184
Jan Lipavský,Piráti,A,25,184
Tomáš Martínek,Piráti,A,25,184
Jakub Michálek,Piráti,A,25,184
Mikuláš Peksa,Piráti,Z,25,184
Vojtěch Pikal,Piráti,Z,25,184
Ondřej Polanský,Piráti,N,25,184
Jan Pošvář,Piráti,Z,25,184
Ondřej Profant,Piráti,A,25,184
Olga Richterová,Piráti,M,25,184
Petr Třešňák,Piráti,A,25,184
Tomáš Vymazal,Piráti,A,25,184
Marian Bojko,SPD,A,25,184
Jaroslav Dvořák,SPD,A,25,184
Radim Fiala,SPD,A,25,184
Jaroslav Holík,SPD,A,25,184
Jan Hrnčíř,SPD,A,25,184
Tereza Hyťhová,SPD,A,25,184
Monika Jarošová,SPD,N,25,184
Pavel Jelínek,SPD,A,25,184
Jiří Kobza,SPD,A,25,184
Jiří Kohoutek,SPD,A,25,184
Radek Koten,SPD,A,25,184
Jana Levová,SPD,M,25,184
Karla Maříková,SPD,M,25,184
Ivana Nevludová,SPD,A,25,184
Tomio Okamura,SPD,A,25,184
Zdeněk Podal,SPD,N,25,184
Miloslav Rozner,SPD,A,25,184
Radek Rozvoral,SPD,A,25,184
Lucie Šafránková,SPD,A,25,184
Lubomír Španěl,SPD,N,25,184
Radovan Vích,SPD,0,25,184
Lubomír Volný,SPD,M,25,184
Jiří Běhounek,ČSSD,M,25,184
Jan Birke,ČSSD,N,25,184
Petr Dolínek,ČSSD,N,25,184
Jaroslav Foldyna,ČSSD,0,25,184
Alena Gajdůšková,ČSSD,N,25,184
Jan Hamáček,ČSSD,M,25,184
Tomáš Hanzel,ČSSD,N,25,184
Milan Chovanec,ČSSD,M,25,184
Jan Chvojka,ČSSD,N,25,184
Roman Onderka,ČSSD,N,25,184
Roman Sklenák,ČSSD,N,25,184
Antonín Staněk,ČSSD,M,25,184
Kateřina Valachová,ČSSD,N,25,184
Ondřej Veselý,ČSSD,N,25,184
Lubomír Zaorálek,ČSSD,M,25,184
Hana Aulická Jírovcová,KSČM,N,25,184
Alexander Černý,KSČM,N,25,184
Jiří Dolejš,KSČM,Z,25,184
Vojtěch Filip,KSČM,N,25,184
Miroslav Grebeníček,KSČM,0,25,184
Stanislav Grospič,KSČM,N,25,184
Pavel Kováčik,KSČM,N,25,184
Leo Luzar,KSČM,N,25,184
Květa Matušovská,KSČM,N,25,184
Zdeněk Ondráček,KSČM,N,25,184
Daniel Pawlas,KSČM,N,25,184
Marie Pěnčíková,KSČM,N,25,184
Ivo Pojezný,KSČM,N,25,184
Jiří Valenta,KSČM,N,25,184
Miloslava Vostrá,KSČM,N,25,184
Jan Bartošek,KDU-ČSL,N,25,184
Pavel Bělobrádek,KDU-ČSL,M,25,184
Ondřej Benešík,KDU-ČSL,N,25,184
Jan Čižinský,KDU-ČSL,N,25,184
Pavla Golasowská,KDU-ČSL,N,25,184
Stanislav Juránek,KDU-ČSL,N,25,184
Marian Jurečka,KDU-ČSL,M,25,184
Vít Kaňkovský,KDU-ČSL,N,25,184
Jiří Mihola,KDU-ČSL,N,25,184
Marek Výborný,KDU-ČSL,N,25,184
Dominik Feri,TOP09,N,25,184
Miroslav Kalousek,TOP09,M,25,184
Helena Langšádlová,TOP09,N,25,184
Markéta Pekarová Adamová,TOP09,Z,25,184
Karel Schwarzenberg,TOP09,M,25,184
František Vácha,TOP09,M,25,184
Vlastimil Válek,TOP09,Z,25,184
Jan Farský,STAN,M,25,184
Petr Gazdík,STAN,Z,25,184
Věra Kovářová,STAN,Z,25,184
Jana Krutáková,STAN,M,25,184
Petr Pávek,STAN,Z,25,184
Vít Rakušan,STAN,Z,25,184
