Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,425
Andrej Babiš,ANO,N,28,425
Andrea Babišová,ANO,N,28,425
Margita Balaštíková,ANO,N,28,425
Josef Bělica,ANO,N,28,425
Stanislav Berkovec,ANO,N,28,425
Jiří Bláha,ANO,N,28,425
Richard Brabec,ANO,N,28,425
Milan Brázdil,ANO,N,28,425
Andrea Brzobohatá,ANO,N,28,425
Jaroslav Bžoch,ANO,N,28,425
Monika Červíčková,ANO,N,28,425
Klára Dostálová,ANO,M,28,425
Lenka Dražilová,ANO,N,28,425
Jaroslav Faltýnek,ANO,Z,28,425
Kamal Farhan,ANO,N,28,425
Milan Feranec,ANO,N,28,425
Eva Fialová,ANO,N,28,425
Stanislav Fridrich,ANO,N,28,425
Josef Hájek,ANO,Z,28,425
Milan Hnilička,ANO,N,28,425
Ivan Jáč,ANO,N,28,425
Miloslav Janulík,ANO,N,28,425
Aleš Juchelka,ANO,N,28,425
Pavel Juříček,ANO,M,28,425
Iva Kalátová,ANO,M,28,425
Adam Kalous,ANO,N,28,425
David Kasal,ANO,N,28,425
Tomáš Kohoutek,ANO,N,28,425
Martin Kolovratník,ANO,N,28,425
Barbora Kořanová,ANO,N,28,425
Josef Kott,ANO,N,28,425
Robert Králíček,ANO,N,28,425
Roman Kubíček,ANO,N,28,425
Jan Kubík,ANO,N,28,425
Jaroslav Kytýr,ANO,N,28,425
Taťána Malá,ANO,N,28,425
Přemysl Mališ,ANO,N,28,425
Jiří Mašek,ANO,N,28,425
Eva Matyášová,ANO,N,28,425
Radka Maxová,ANO,M,28,425
Marcela Melková,ANO,N,28,425
Jana Mračková Vildumetzová,ANO,N,28,425
Patrik Nacher,ANO,Z,28,425
Marek Novák,ANO,N,28,425
Monika Oborná,ANO,N,28,425
Ladislav Okleštěk,ANO,N,28,425
Zuzana Ožanová,ANO,M,28,425
Jana Pastuchová,ANO,N,28,425
František Petrtýl,ANO,N,28,425
Pavel Plzák,ANO,N,28,425
Milan Pour,ANO,N,28,425
David Pražák,ANO,N,28,425
Věra Procházková,ANO,N,28,425
Pavel Pustějovský,ANO,M,28,425
Karel Rais,ANO,N,28,425
Michal Ratiborský,ANO,N,28,425
Jan Richter,ANO,N,28,425
Miloslava Rutová,ANO,N,28,425
Pavel Růžička,ANO,N,28,425
Jan Řehounek,ANO,N,28,425
Petr Sadovský,ANO,N,28,425
Jan Schiller,ANO,N,28,425
Pavel Staněk,ANO,Z,28,425
Jiří Strýček,ANO,N,28,425
Karla Šlechtová,ANO,N,28,425
Julius Špičák,ANO,N,28,425
David Štolpa,ANO,N,28,425
Karel Tureček,ANO,N,28,425
Helena Válková,ANO,N,28,425
Petr Venhoda,ANO,N,28,425
Adam Vojtěch,ANO,Z,28,425
Jan Volný,ANO,N,28,425
Radek Vondráček,ANO,M,28,425
Ivo Vondrák,ANO,N,28,425
Petr Vrána,ANO,N,28,425
Rostislav Vyzula,ANO,M,28,425
Radek Zlesák,ANO,N,28,425
Ivan Adamec,ODS,A,28,425
Jan Bauer,ODS,M,28,425
Martin Baxa,ODS,A,28,425
Petr Beitl,ODS,A,28,425
Marek Benda,ODS,A,28,425
Stanislav Blaha,ODS,A,28,425
Pavel Blažek,ODS,A,28,425
Jana Černochová,ODS,A,28,425
Petr Fiala,ODS,A,28,425
Jakub Janda,ODS,A,28,425
Karel Krejza,ODS,A,28,425
Martin Kupka,ODS,A,28,425
Jaroslav Martinů,ODS,A,28,425
Ilona Mauritzová,ODS,A,28,425
