Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,2,17,8,29,834
ODS,23,6,0,3,13,1,29,834
Piráti,22,18,0,2,1,1,29,834
SPD,19,14,1,1,1,2,29,834
ČSSD,15,5,0,3,5,2,29,834
KSČM,15,7,0,1,7,0,29,834
KDU-ČSL,10,9,0,0,1,0,29,834
TOP09,7,1,0,2,2,2,29,834
STAN,6,2,0,0,3,1,29,834
Nezařaz,5,3,0,1,1,0,29,834
Celkem,200,116,1,15,51,17,29,834
