Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,1,4,8,29,306
ODS,23,20,0,2,0,1,29,306
Piráti,22,22,0,0,0,0,29,306
SPD,19,17,0,0,0,2,29,306
ČSSD,15,0,7,2,4,2,29,306
KSČM,15,0,10,0,3,2,29,306
KDU-ČSL,10,9,0,0,0,1,29,306
TOP09,7,6,0,0,0,1,29,306
STAN,6,4,0,0,0,2,29,306
Nezařaz,5,3,0,0,1,1,29,306
Celkem,200,81,82,5,12,20,29,306
