Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,42,1,10,3,22,33,182
ODS,23,15,0,2,0,6,33,182
Piráti,22,21,0,0,1,0,33,182
SPD,19,0,18,0,0,1,33,182
ČSSD,15,9,1,1,0,4,33,182
KSČM,15,0,8,3,3,1,33,182
KDU-ČSL,10,7,0,1,0,2,33,182
TOP09,7,7,0,0,0,0,33,182
STAN,6,6,0,0,0,0,33,182
Nezařaz,5,0,2,1,0,2,33,182
Celkem,200,107,30,18,7,38,33,182
