Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,1,3,1,19,159
ODS,25,25,0,0,0,0,19,159
Piráti,22,0,0,1,21,0,19,159
SPD,22,0,0,0,21,1,19,159
ČSSD,15,0,11,0,1,3,19,159
KSČM,15,0,14,0,1,0,19,159
KDU-ČSL,10,0,9,0,0,1,19,159
TOP09,7,3,1,0,2,1,19,159
STAN,6,5,0,0,0,1,19,159
Celkem,200,33,108,2,49,8,19,159
