Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,723
Andrej Babiš,ANO,M,29,723
Andrea Babišová,ANO,N,29,723
Margita Balaštíková,ANO,N,29,723
Josef Bělica,ANO,N,29,723
Stanislav Berkovec,ANO,N,29,723
Jiří Bláha,ANO,M,29,723
Richard Brabec,ANO,Z,29,723
Milan Brázdil,ANO,N,29,723
Andrea Brzobohatá,ANO,N,29,723
Jaroslav Bžoch,ANO,N,29,723
Monika Červíčková,ANO,N,29,723
Klára Dostálová,ANO,Z,29,723
Lenka Dražilová,ANO,N,29,723
Jaroslav Faltýnek,ANO,N,29,723
Kamal Farhan,ANO,N,29,723
Milan Feranec,ANO,N,29,723
Eva Fialová,ANO,N,29,723
Stanislav Fridrich,ANO,Z,29,723
Josef Hájek,ANO,Z,29,723
Milan Hnilička,ANO,N,29,723
Ivan Jáč,ANO,N,29,723
Miloslav Janulík,ANO,N,29,723
Aleš Juchelka,ANO,N,29,723
Pavel Juříček,ANO,N,29,723
Iva Kalátová,ANO,Z,29,723
Adam Kalous,ANO,N,29,723
David Kasal,ANO,N,29,723
Tomáš Kohoutek,ANO,N,29,723
Martin Kolovratník,ANO,Z,29,723
Barbora Kořanová,ANO,N,29,723
Josef Kott,ANO,N,29,723
Robert Králíček,ANO,N,29,723
Roman Kubíček,ANO,N,29,723
Jan Kubík,ANO,N,29,723
Jaroslav Kytýr,ANO,N,29,723
Taťána Malá,ANO,N,29,723
Přemysl Mališ,ANO,N,29,723
Jiří Mašek,ANO,N,29,723
Eva Matyášová,ANO,N,29,723
Radka Maxová,ANO,N,29,723
Marcela Melková,ANO,N,29,723
Jana Mračková Vildumetzová,ANO,Z,29,723
Patrik Nacher,ANO,Z,29,723
Marek Novák,ANO,N,29,723
Monika Oborná,ANO,N,29,723
Ladislav Okleštěk,ANO,N,29,723
Zuzana Ožanová,ANO,N,29,723
Jana Pastuchová,ANO,N,29,723
František Petrtýl,ANO,N,29,723
Pavel Plzák,ANO,N,29,723
Milan Pour,ANO,N,29,723
David Pražák,ANO,N,29,723
Věra Procházková,ANO,N,29,723
Pavel Pustějovský,ANO,N,29,723
Karel Rais,ANO,M,29,723
Michal Ratiborský,ANO,N,29,723
Jan Richter,ANO,Z,29,723
Miloslava Rutová,ANO,N,29,723
Pavel Růžička,ANO,N,29,723
Jan Řehounek,ANO,N,29,723
Petr Sadovský,ANO,N,29,723
Jan Schiller,ANO,N,29,723
Pavel Staněk,ANO,Z,29,723
Jiří Strýček,ANO,N,29,723
Karla Šlechtová,ANO,N,29,723
Julius Špičák,ANO,N,29,723
David Štolpa,ANO,N,29,723
Karel Tureček,ANO,N,29,723
Helena Válková,ANO,N,29,723
Petr Venhoda,ANO,N,29,723
Adam Vojtěch,ANO,N,29,723
Jan Volný,ANO,N,29,723
Radek Vondráček,ANO,N,29,723
Ivo Vondrák,ANO,N,29,723
Petr Vrána,ANO,N,29,723
Rostislav Vyzula,ANO,N,29,723
Radek Zlesák,ANO,N,29,723
Ivan Adamec,ODS,A,29,723
Jan Bauer,ODS,A,29,723
Martin Baxa,ODS,A,29,723
Petr Beitl,ODS,A,29,723
Marek Benda,ODS,Z,29,723
Stanislav Blaha,ODS,A,29,723
Pavel Blažek,ODS,A,29,723
Jana Černochová,ODS,A,29,723
Petr Fiala,ODS,A,29,723
Jakub Janda,ODS,A,29,723
Karel Krejza,ODS,A,29,723
Martin Kupka,ODS,A,29,723
Jaroslav Martinů,ODS,A,29,723
Ilona Mauritzová,ODS,A,29,723
Vojtěch Munzar,ODS,A,29,723
Miroslava Němcová,ODS,A,29,723
Jan Skopeček,ODS,A,29,723
Zbyněk Stanjura,ODS,A,29,723
Bohuslav Svoboda,ODS,A,29,723
Jiří Ventruba,ODS,A,29,723
Veronika Vrecionová,ODS,A,29,723
Jan Zahradník,ODS,A,29,723
Pavel Žáček,ODS,A,29,723
Dana Balcarová,Piráti,A,29,723
Lukáš Bartoň,Piráti,A,29,723
Ivan Bartoš,Piráti,A,29,723
Lukáš Černohorský,Piráti,A,29,723
František Elfmark,Piráti,A,29,723
Mikuláš Ferjenčík,Piráti,A,29,723
Radek Holomčík,Piráti,A,29,723
Martin Jiránek,Piráti,A,29,723
Lukáš Kolářík,Piráti,A,29,723
František Kopřiva,Piráti,A,29,723
Lenka Kozlová,Piráti,A,29,723
Jan Lipavský,Piráti,Z,29,723
Tomáš Martínek,Piráti,A,29,723
Jakub Michálek,Piráti,A,29,723
Mikuláš Peksa,Piráti,M,29,723
Vojtěch Pikal,Piráti,A,29,723
Ondřej Polanský,Piráti,A,29,723
Jan Pošvář,Piráti,A,29,723
Ondřej Profant,Piráti,A,29,723
Olga Richterová,Piráti,A,29,723
Petr Třešňák,Piráti,A,29,723
Tomáš Vymazal,Piráti,A,29,723
Jaroslav Dvořák,SPD,A,29,723
Radim Fiala,SPD,A,29,723
Jaroslav Holík,SPD,A,29,723
Jan Hrnčíř,SPD,A,29,723
Tereza Hyťhová,SPD,A,29,723
Monika Jarošová,SPD,A,29,723
Pavel Jelínek,SPD,A,29,723
Jiří Kobza,SPD,A,29,723
Jiří Kohoutek,SPD,A,29,723
Radek Koten,SPD,A,29,723
Jana Levová,SPD,M,29,723
Karla Maříková,SPD,A,29,723
Tomio Okamura,SPD,A,29,723
Zdeněk Podal,SPD,A,29,723
Miloslav Rozner,SPD,A,29,723
Radek Rozvoral,SPD,A,29,723
Lucie Šafránková,SPD,A,29,723
Lubomír Španěl,SPD,A,29,723
Radovan Vích,SPD,A,29,723
Jiří Běhounek,ČSSD,Z,29,723
Jan Birke,ČSSD,N,29,723
Petr Dolínek,ČSSD,N,29,723
Jaroslav Foldyna,ČSSD,N,29,723
Alena Gajdůšková,ČSSD,N,29,723
Jan Hamáček,ČSSD,Z,29,723
Tomáš Hanzel,ČSSD,M,29,723
Jan Chvojka,ČSSD,N,29,723
Roman Onderka,ČSSD,Z,29,723
Roman Sklenák,ČSSD,N,29,723
Antonín Staněk,ČSSD,M,29,723
Kateřina Valachová,ČSSD,N,29,723
