Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,11,114
Andrej Babiš,ANO,M,11,114
Andrea Babišová,ANO,A,11,114
Margita Balaštíková,ANO,M,11,114
Josef Bělica,ANO,M,11,114
Stanislav Berkovec,ANO,A,11,114
Jiří Bláha,ANO,A,11,114
Richard Brabec,ANO,A,11,114
Milan Brázdil,ANO,M,11,114
Andrea Brzobohatá,ANO,Z,11,114
Jaroslav Bžoch,ANO,N,11,114
Klára Dostálová,ANO,A,11,114
Lenka Dražilová,ANO,A,11,114
Jaroslav Faltýnek,ANO,Z,11,114
Kamal Farhan,ANO,0,11,114
Milan Feranec,ANO,0,11,114
Eva Fialová,ANO,A,11,114
Stanislav Fridrich,ANO,A,11,114
Josef Hájek,ANO,A,11,114
Milan Hnilička,ANO,A,11,114
Ivan Jáč,ANO,A,11,114
Miloslav Janulík,ANO,A,11,114
Aleš Juchelka,ANO,A,11,114
Pavel Juříček,ANO,A,11,114
Adam Kalous,ANO,A,11,114
David Kasal,ANO,M,11,114
Tomáš Kohoutek,ANO,A,11,114
Martin Kolovratník,ANO,A,11,114
Barbora Kořanová,ANO,A,11,114
Josef Kott,ANO,A,11,114
Robert Králíček,ANO,A,11,114
Roman Kubíček,ANO,A,11,114
Jan Kubík,ANO,A,11,114
Jaroslav Kytýr,ANO,A,11,114
Taťána Malá,ANO,Z,11,114
Přemysl Mališ,ANO,Z,11,114
Jiří Mašek,ANO,0,11,114
Eva Matyášová,ANO,A,11,114
Radka Maxová,ANO,M,11,114
Marcela Melková,ANO,A,11,114
Jana Mračková Vildumetzová,ANO,A,11,114
Patrik Nacher,ANO,0,11,114
Marek Novák,ANO,A,11,114
Monika Oborná,ANO,0,11,114
Ladislav Okleštěk,ANO,M,11,114
Zuzana Ožanová,ANO,A,11,114
Jana Pastuchová,ANO,M,11,114
Robert Pelikán,ANO,A,11,114
František Petrtýl,ANO,A,11,114
Pavel Plzák,ANO,A,11,114
Milan Pour,ANO,A,11,114
David Pražák,ANO,M,11,114
Věra Procházková,ANO,M,11,114
Pavel Pustějovský,ANO,A,11,114
Karel Rais,ANO,A,11,114
Michal Ratiborský,ANO,A,11,114
Jan Richter,ANO,A,11,114
Miloslava Rutová,ANO,A,11,114
Pavel Růžička,ANO,A,11,114
Jan Řehounek,ANO,A,11,114
Petr Sadovský,ANO,A,11,114
Jan Schiller,ANO,A,11,114
Pavel Staněk,ANO,A,11,114
Martin Stropnický,ANO,M,11,114
Jiří Strýček,ANO,A,11,114
Karla Šlechtová,ANO,M,11,114
Julius Špičák,ANO,M,11,114
David Štolpa,ANO,A,11,114
Dan Ťok,ANO,A,11,114
Karel Tureček,ANO,A,11,114
Helena Válková,ANO,A,11,114
Adam Vojtěch,ANO,Z,11,114
Jan Volný,ANO,0,11,114
Radek Vondráček,ANO,A,11,114
Ivo Vondrák,ANO,A,11,114
Petr Vrána,ANO,A,11,114
Rostislav Vyzula,ANO,A,11,114
Radek Zlesák,ANO,A,11,114
Ivan Adamec,ODS,M,11,114
Jan Bauer,ODS,A,11,114
Martin Baxa,ODS,M,11,114
Petr Beitl,ODS,0,11,114
Marek Benda,ODS,0,11,114
Stanislav Blaha,ODS,A,11,114
Pavel Blažek,ODS,Z,11,114
Jana Černochová,ODS,A,11,114
Petr Fiala,ODS,A,11,114
Jakub Janda,ODS,A,11,114
Václav Klaus,ODS,0,11,114
Karel Krejza,ODS,0,11,114
Martin Kupka,ODS,A,11,114
Zuzana Majerová Zahradníková,ODS,M,11,114
Jaroslav Martinů,ODS,M,11,114
Ilona Mauritzová,ODS,A,11,114
Vojtěch Munzar,ODS,A,11,114
Miroslava Němcová,ODS,A,11,114
Jan Skopeček,ODS,A,11,114
Zbyněk Stanjura,ODS,A,11,114
Bohuslav Svoboda,ODS,0,11,114
Jiří Ventruba,ODS,A,11,114
Veronika Vrecionová,ODS,A,11,114
Jan Zahradník,ODS,A,11,114
Pavel Žáček,ODS,A,11,114
Dana Balcarová,Piráti,A,11,114
Lukáš Bartoň,Piráti,A,11,114
Ivan Bartoš,Piráti,A,11,114
Lukáš Černohorský,Piráti,A,11,114
František Elfmark,Piráti,A,11,114
Mikuláš Ferjenčík,Piráti,A,11,114
Radek Holomčík,Piráti,A,11,114
Martin Jiránek,Piráti,A,11,114
Lukáš Kolářík,Piráti,0,11,114
František Kopřiva,Piráti,A,11,114
Lenka Kozlová,Piráti,A,11,114
Jan Lipavský,Piráti,A,11,114
Tomáš Martínek,Piráti,A,11,114
Jakub Michálek,Piráti,A,11,114
Mikuláš Peksa,Piráti,A,11,114
Vojtěch Pikal,Piráti,0,11,114
Ondřej Polanský,Piráti,A,11,114
Jan Pošvář,Piráti,A,11,114
Ondřej Profant,Piráti,A,11,114
Olga Richterová,Piráti,A,11,114
Petr Třešňák,Piráti,A,11,114
Tomáš Vymazal,Piráti,A,11,114
Marian Bojko,SPD,A,11,114
Jaroslav Dvořák,SPD,M,11,114
Radim Fiala,SPD,M,11,114
Jaroslav Holík,SPD,A,11,114
Jan Hrnčíř,SPD,M,11,114
Tereza Hyťhová,SPD,M,11,114
Monika Jarošová,SPD,A,11,114
Pavel Jelínek,SPD,A,11,114
Jiří Kobza,SPD,A,11,114
Jiří Kohoutek,SPD,A,11,114
Radek Koten,SPD,M,11,114
Jana Levová,SPD,M,11,114
Karla Maříková,SPD,A,11,114
Ivana Nevludová,SPD,A,11,114
Tomio Okamura,SPD,A,11,114
Zdeněk Podal,SPD,A,11,114
Miloslav Rozner,SPD,A,11,114
Radek Rozvoral,SPD,A,11,114
Lucie Šafránková,SPD,A,11,114
Lubomír Španěl,SPD,A,11,114
Radovan Vích,SPD,M,11,114
Lubomír Volný,SPD,M,11,114
Jiří Běhounek,ČSSD,M,11,114
Jan Birke,ČSSD,M,11,114
Petr Dolínek,ČSSD,M,11,114
Jaroslav Foldyna,ČSSD,0,11,114
Alena Gajdůšková,ČSSD,M,11,114
Jan Hamáček,ČSSD,0,11,114
Tomáš Hanzel,ČSSD,0,11,114
Milan Chovanec,ČSSD,M,11,114
Jan Chvojka,ČSSD,A,11,114
Roman Onderka,ČSSD,A,11,114
Roman Sklenák,ČSSD,A,11,114
Antonín Staněk,ČSSD,A,11,114
Kateřina Valachová,ČSSD,A,11,114
Ondřej Veselý,ČSSD,A,11,114
Lubomír Zaorálek,ČSSD,0,11,114
Hana Aulická Jírovcová,KSČM,M,11,114
Alexander Černý,KSČM,Z,11,114
Jiří Dolejš,KSČM,0,11,114
Vojtěch Filip,KSČM,A,11,114
Miroslav Grebeníček,KSČM,Z,11,114
Stanislav Grospič,KSČM,A,11,114
Vladimír Koníček,KSČM,Z,11,114
Pavel Kováčik,KSČM,Z,11,114
Leo Luzar,KSČM,Z,11,114
Květa Matušovská,KSČM,M,11,114
Zdeněk Ondráček,KSČM,Z,11,114
Daniel Pawlas,KSČM,A,11,114
Ivo Pojezný,KSČM,A,11,114
Jiří Valenta,KSČM,Z,11,114
Miloslava Vostrá,KSČM,A,11,114
Jan Bartošek,KDU-ČSL,A,11,114
Pavel Bělobrádek,KDU-ČSL,M,11,114
Ondřej Benešík,KDU-ČSL,A,11,114
Jan Čižinský,KDU-ČSL,A,11,114
Pavla Golasowská,KDU-ČSL,A,11,114
Stanislav Juránek,KDU-ČSL,M,11,114
Marian Jurečka,KDU-ČSL,A,11,114
Vít Kaňkovský,KDU-ČSL,A,11,114
Jiří Mihola,KDU-ČSL,A,11,114
Marek Výborný,KDU-ČSL,A,11,114
Dominik Feri,TOP09,M,11,114
Miroslav Kalousek,TOP09,A,11,114
Helena Langšádlová,TOP09,A,11,114
Markéta Pekarová Adamová,TOP09,A,11,114
Karel Schwarzenberg,TOP09,M,11,114
František Vácha,TOP09,Z,11,114
Vlastimil Válek,TOP09,Z,11,114
Jan Farský,STAN,A,11,114
Petr Gazdík,STAN,A,11,114
Věra Kovářová,STAN,A,11,114
Jana Krutáková,STAN,M,11,114
Petr Pávek,STAN,M,11,114
Vít Rakušan,STAN,A,11,114
