Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,72,1,2,2,39,274
ODS,23,23,0,0,0,0,39,274
Piráti,22,21,0,0,0,1,39,274
SPD,19,14,0,2,0,3,39,274
ČSSD,15,0,8,0,6,1,39,274
KSČM,15,0,14,0,0,1,39,274
KDU-ČSL,10,7,0,2,0,1,39,274
TOP09,7,5,0,0,0,2,39,274
STAN,6,5,0,0,0,1,39,274
Nezařaz,5,3,0,0,0,2,39,274
Celkem,200,79,94,5,8,14,39,274
