Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,226
Andrej Babiš,ANO,M,32,226
Andrea Babišová,ANO,A,32,226
Ondřej Babka,ANO,A,32,226
Margita Balaštíková,ANO,A,32,226
Josef Bělica,ANO,A,32,226
Stanislav Berkovec,ANO,A,32,226
Jiří Bláha,ANO,M,32,226
Richard Brabec,ANO,M,32,226
Milan Brázdil,ANO,A,32,226
Andrea Brzobohatá,ANO,A,32,226
Jaroslav Bžoch,ANO,A,32,226
Monika Červíčková,ANO,A,32,226
Klára Dostálová,ANO,A,32,226
Lenka Dražilová,ANO,A,32,226
Jaroslav Faltýnek,ANO,A,32,226
Kamal Farhan,ANO,A,32,226
Milan Feranec,ANO,A,32,226
Eva Fialová,ANO,A,32,226
Stanislav Fridrich,ANO,A,32,226
Josef Hájek,ANO,A,32,226
Milan Hnilička,ANO,A,32,226
Ivan Jáč,ANO,A,32,226
Miloslav Janulík,ANO,A,32,226
Aleš Juchelka,ANO,A,32,226
Pavel Juříček,ANO,A,32,226
Iva Kalátová,ANO,A,32,226
Adam Kalous,ANO,A,32,226
David Kasal,ANO,A,32,226
Tomáš Kohoutek,ANO,A,32,226
Martin Kolovratník,ANO,A,32,226
Barbora Kořanová,ANO,M,32,226
Josef Kott,ANO,A,32,226
Robert Králíček,ANO,A,32,226
Roman Kubíček,ANO,A,32,226
Jan Kubík,ANO,A,32,226
Jaroslav Kytýr,ANO,A,32,226
Taťána Malá,ANO,A,32,226
Přemysl Mališ,ANO,A,32,226
Jiří Mašek,ANO,A,32,226
Eva Matyášová,ANO,A,32,226
Marcela Melková,ANO,A,32,226
Jana Mračková Vildumetzová,ANO,A,32,226
Patrik Nacher,ANO,A,32,226
Marek Novák,ANO,A,32,226
Monika Oborná,ANO,A,32,226
Ladislav Okleštěk,ANO,M,32,226
Zuzana Ožanová,ANO,A,32,226
Jana Pastuchová,ANO,A,32,226
František Petrtýl,ANO,A,32,226
Pavel Plzák,ANO,A,32,226
Milan Pour,ANO,A,32,226
David Pražák,ANO,A,32,226
Věra Procházková,ANO,M,32,226
Pavel Pustějovský,ANO,A,32,226
Karel Rais,ANO,A,32,226
Michal Ratiborský,ANO,A,32,226
Jan Richter,ANO,A,32,226
Miloslava Rutová,ANO,A,32,226
Pavel Růžička,ANO,A,32,226
Jan Řehounek,ANO,A,32,226
Petr Sadovský,ANO,A,32,226
Jan Schiller,ANO,A,32,226
Pavel Staněk,ANO,A,32,226
Jiří Strýček,ANO,A,32,226
Karla Šlechtová,ANO,A,32,226
Julius Špičák,ANO,A,32,226
David Štolpa,ANO,A,32,226
Karel Tureček,ANO,A,32,226
Helena Válková,ANO,A,32,226
Petr Venhoda,ANO,M,32,226
Adam Vojtěch,ANO,A,32,226
Jan Volný,ANO,M,32,226
Radek Vondráček,ANO,A,32,226
Ivo Vondrák,ANO,M,32,226
Petr Vrána,ANO,A,32,226
Rostislav Vyzula,ANO,M,32,226
Radek Zlesák,ANO,A,32,226
Ivan Adamec,ODS,0,32,226
Jan Bauer,ODS,A,32,226
Martin Baxa,ODS,A,32,226
Petr Beitl,ODS,M,32,226
Marek Benda,ODS,0,32,226
Petr Bendl,ODS,A,32,226
Stanislav Blaha,ODS,M,32,226
Pavel Blažek,ODS,Z,32,226
Jana Černochová,ODS,0,32,226
Petr Fiala,ODS,A,32,226
Jakub Janda,ODS,A,32,226
Karel Krejza,ODS,A,32,226
Martin Kupka,ODS,A,32,226
Jaroslav Martinů,ODS,A,32,226
Ilona Mauritzová,ODS,A,32,226
Vojtěch Munzar,ODS,0,32,226
Miroslava Němcová,ODS,A,32,226
Jan Skopeček,ODS,A,32,226
Zbyněk Stanjura,ODS,A,32,226
Bohuslav Svoboda,ODS,A,32,226
Jiří Ventruba,ODS,M,32,226
Jan Zahradník,ODS,A,32,226
Pavel Žáček,ODS,A,32,226
Dana Balcarová,Piráti,A,32,226
Lukáš Bartoň,Piráti,A,32,226
Ivan Bartoš,Piráti,A,32,226
Lukáš Černohorský,Piráti,A,32,226
František Elfmark,Piráti,A,32,226
Mikuláš Ferjenčík,Piráti,A,32,226
Radek Holomčík,Piráti,A,32,226
Martin Jiránek,Piráti,A,32,226
Lukáš Kolářík,Piráti,A,32,226
František Kopřiva,Piráti,A,32,226
Lenka Kozlová,Piráti,A,32,226
Jan Lipavský,Piráti,A,32,226
Tomáš Martínek,Piráti,A,32,226
Jakub Michálek,Piráti,A,32,226
František Navrkal,Piráti,A,32,226
Vojtěch Pikal,Piráti,A,32,226
Ondřej Polanský,Piráti,A,32,226
Jan Pošvář,Piráti,A,32,226
Ondřej Profant,Piráti,A,32,226
Olga Richterová,Piráti,A,32,226
Petr Třešňák,Piráti,A,32,226
Tomáš Vymazal,Piráti,A,32,226
Jaroslav Dvořák,SPD,M,32,226
Radim Fiala,SPD,N,32,226
Jaroslav Holík,SPD,N,32,226
Jan Hrnčíř,SPD,0,32,226
Tereza Hyťhová,SPD,N,32,226
Monika Jarošová,SPD,N,32,226
Pavel Jelínek,SPD,N,32,226
Jiří Kobza,SPD,N,32,226
Jiří Kohoutek,SPD,N,32,226
Radek Koten,SPD,N,32,226
Jana Levová,SPD,N,32,226
Karla Maříková,SPD,N,32,226
Tomio Okamura,SPD,N,32,226
Zdeněk Podal,SPD,N,32,226
Miloslav Rozner,SPD,N,32,226
Radek Rozvoral,SPD,N,32,226
Lucie Šafránková,SPD,N,32,226
Lubomír Španěl,SPD,N,32,226
Radovan Vích,SPD,N,32,226
Jiří Běhounek,ČSSD,M,32,226
Jan Birke,ČSSD,M,32,226
Petr Dolínek,ČSSD,M,32,226
Jaroslav Foldyna,ČSSD,M,32,226
Alena Gajdůšková,ČSSD,A,32,226
Jan Hamáček,ČSSD,0,32,226
Tomáš Hanzel,ČSSD,M,32,226
Jan Chvojka,ČSSD,A,32,226
Roman Onderka,ČSSD,A,32,226
Roman Sklenák,ČSSD,A,32,226
Antonín Staněk,ČSSD,M,32,226
Kateřina Valachová,ČSSD,A,32,226
Ondřej Veselý,ČSSD,M,32,226
Václav Votava,ČSSD,0,32,226
Lubomír Zaorálek,ČSSD,0,32,226
Hana Aulická Jírovcová,KSČM,0,32,226
Alexander Černý,KSČM,0,32,226
Jiří Dolejš,KSČM,A,32,226
Vojtěch Filip,KSČM,0,32,226
Miroslav Grebeníček,KSČM,0,32,226
Stanislav Grospič,KSČM,Z,32,226
Pavel Kováčik,KSČM,Z,32,226
Leo Luzar,KSČM,Z,32,226
Květa Matušovská,KSČM,Z,32,226
Zdeněk Ondráček,KSČM,Z,32,226
Daniel Pawlas,KSČM,0,32,226
Marie Pěnčíková,KSČM,M,32,226
Ivo Pojezný,KSČM,Z,32,226
Jiří Valenta,KSČM,Z,32,226
Miloslava Vostrá,KSČM,0,32,226
Jan Bartošek,KDU-ČSL,M,32,226
Pavel Bělobrádek,KDU-ČSL,A,32,226
Ondřej Benešík,KDU-ČSL,A,32,226
Jan Čižinský,KDU-ČSL,A,32,226
Pavla Golasowská,KDU-ČSL,M,32,226
Stanislav Juránek,KDU-ČSL,A,32,226
Marian Jurečka,KDU-ČSL,A,32,226
Vít Kaňkovský,KDU-ČSL,A,32,226
Jiří Mihola,KDU-ČSL,A,32,226
Marek Výborný,KDU-ČSL,A,32,226
Dominik Feri,TOP09,A,32,226
Miroslav Kalousek,TOP09,A,32,226
Helena Langšádlová,TOP09,A,32,226
Markéta Pekarová Adamová,TOP09,A,32,226
Karel Schwarzenberg,TOP09,A,32,226
František Vácha,TOP09,A,32,226
Vlastimil Válek,TOP09,A,32,226
Jan Farský,STAN,A,32,226
Petr Gazdík,STAN,M,32,226
Věra Kovářová,STAN,A,32,226
Jana Krutáková,STAN,A,32,226
Petr Pávek,STAN,M,32,226
Vít Rakušan,STAN,A,32,226
Marian Bojko,Nezařaz,M,32,226
Václav Klaus,Nezařaz,M,32,226
Zuzana Majerová Zahradníková,Nezařaz,M,32,226
Ivana Nevludová,Nezařaz,N,32,226
Lubomír Volný,Nezařaz,N,32,226
