Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,5,0,22,34,185
ODS,23,0,15,2,0,6,34,185
Piráti,22,1,0,0,21,0,34,185
SPD,19,18,0,0,0,1,34,185
ČSSD,15,1,9,1,0,4,34,185
KSČM,15,0,0,4,10,1,34,185
KDU-ČSL,10,0,7,1,0,2,34,185
TOP09,7,0,6,0,1,0,34,185
STAN,6,0,5,0,1,0,34,185
Nezařaz,5,3,0,0,0,2,34,185
Celkem,200,74,42,13,33,38,34,185
