Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,3,0,3,5,33,96
ODS,23,21,0,0,1,1,33,96
Piráti,22,10,10,0,2,0,33,96
SPD,19,17,0,0,0,2,33,96
ČSSD,15,11,0,0,3,1,33,96
KSČM,15,12,0,0,2,1,33,96
KDU-ČSL,10,5,1,0,2,2,33,96
TOP09,7,6,0,0,0,1,33,96
STAN,6,5,0,0,0,1,33,96
Nezařaz,5,4,0,0,0,1,33,96
Celkem,200,158,14,0,13,15,33,96
