Name,Party,Vote,Mtg n.,Proposal n.
Petr Sadovský,ANO,A,19,175
Jan Schiller,ANO,A,19,175
Pavel Staněk,ANO,A,19,175
Jiří Strýček,ANO,A,19,175
Karla Šlechtová,ANO,A,19,175
Julius Špičák,ANO,A,19,175
David Štolpa,ANO,A,19,175
Dan Ťok,ANO,M,19,175
Karel Tureček,ANO,0,19,175
Helena Válková,ANO,M,19,175
Petr Venhoda,ANO,A,19,175
Adam Vojtěch,ANO,M,19,175
Jan Volný,ANO,A,19,175
Radek Vondráček,ANO,A,19,175
Ivo Vondrák,ANO,0,19,175
Petr Vrána,ANO,A,19,175
Rostislav Vyzula,ANO,M,19,175
Radek Zlesák,ANO,A,19,175
Ivan Adamec,ODS,N,19,175
Jan Bauer,ODS,N,19,175
Martin Baxa,ODS,A,19,175
Petr Beitl,ODS,N,19,175
Marek Benda,ODS,0,19,175
Stanislav Blaha,ODS,Z,19,175
Pavel Blažek,ODS,0,19,175
Jana Černochová,ODS,0,19,175
Petr Fiala,ODS,A,19,175
Jakub Janda,ODS,Z,19,175
Václav Klaus,ODS,N,19,175
Karel Krejza,ODS,Z,19,175
Martin Kupka,ODS,N,19,175
Zuzana Majerová Zahradníková,ODS,N,19,175
Jaroslav Martinů,ODS,Z,19,175
Ilona Mauritzová,ODS,A,19,175
Vojtěch Munzar,ODS,A,19,175
Miroslava Němcová,ODS,N,19,175
Jan Skopeček,ODS,M,19,175
Zbyněk Stanjura,ODS,0,19,175
Bohuslav Svoboda,ODS,N,19,175
Jiří Ventruba,ODS,Z,19,175
Veronika Vrecionová,ODS,0,19,175
Jan Zahradník,ODS,N,19,175
Pavel Žáček,ODS,N,19,175
Dana Balcarová,Piráti,A,19,175
Lukáš Bartoň,Piráti,A,19,175
Ivan Bartoš,Piráti,A,19,175
Lukáš Černohorský,Piráti,A,19,175
František Elfmark,Piráti,A,19,175
Mikuláš Ferjenčík,Piráti,A,19,175
Radek Holomčík,Piráti,A,19,175
Martin Jiránek,Piráti,A,19,175
Lukáš Kolářík,Piráti,A,19,175
František Kopřiva,Piráti,A,19,175
Lenka Kozlová,Piráti,A,19,175
Jan Lipavský,Piráti,A,19,175
Tomáš Martínek,Piráti,A,19,175
Jakub Michálek,Piráti,A,19,175
Mikuláš Peksa,Piráti,0,19,175
Vojtěch Pikal,Piráti,A,19,175
Ondřej Polanský,Piráti,A,19,175
Jan Pošvář,Piráti,A,19,175
Ondřej Profant,Piráti,A,19,175
Olga Richterová,Piráti,A,19,175
Petr Třešňák,Piráti,A,19,175
Tomáš Vymazal,Piráti,A,19,175
Marian Bojko,SPD,A,19,175
Jaroslav Dvořák,SPD,M,19,175
Radim Fiala,SPD,A,19,175
Jaroslav Holík,SPD,A,19,175
Jan Hrnčíř,SPD,0,19,175
Tereza Hyťhová,SPD,M,19,175
Monika Jarošová,SPD,A,19,175
Pavel Jelínek,SPD,A,19,175
Jiří Kobza,SPD,0,19,175
Jiří Kohoutek,SPD,A,19,175
Radek Koten,SPD,A,19,175
Jana Levová,SPD,A,19,175
Karla Maříková,SPD,A,19,175
Ivana Nevludová,SPD,A,19,175
Tomio Okamura,SPD,0,19,175
Zdeněk Podal,SPD,A,19,175
Miloslav Rozner,SPD,A,19,175
Radek Rozvoral,SPD,A,19,175
Lucie Šafránková,SPD,A,19,175
Lubomír Španěl,SPD,0,19,175
Radovan Vích,SPD,A,19,175
Lubomír Volný,SPD,A,19,175
Jiří Běhounek,ČSSD,A,19,175
Jan Birke,ČSSD,A,19,175
Petr Dolínek,ČSSD,M,19,175
Jaroslav Foldyna,ČSSD,A,19,175
Alena Gajdůšková,ČSSD,A,19,175
Jan Hamáček,ČSSD,M,19,175
Tomáš Hanzel,ČSSD,A,19,175
Milan Chovanec,ČSSD,0,19,175
Jan Chvojka,ČSSD,A,19,175
Roman Onderka,ČSSD,M,19,175
Roman Sklenák,ČSSD,M,19,175
Antonín Staněk,ČSSD,M,19,175
Kateřina Valachová,ČSSD,A,19,175
Ondřej Veselý,ČSSD,A,19,175
Lubomír Zaorálek,ČSSD,0,19,175
Hana Aulická Jírovcová,KSČM,0,19,175
Alexander Černý,KSČM,A,19,175
Jiří Dolejš,KSČM,A,19,175
Vojtěch Filip,KSČM,A,19,175
Miroslav Grebeníček,KSČM,A,19,175
Stanislav Grospič,KSČM,0,19,175
Vladimír Koníček,KSČM,A,19,175
Pavel Kováčik,KSČM,A,19,175
Leo Luzar,KSČM,0,19,175
Květa Matušovská,KSČM,A,19,175
Zdeněk Ondráček,KSČM,A,19,175
Daniel Pawlas,KSČM,Z,19,175
Ivo Pojezný,KSČM,A,19,175
Jiří Valenta,KSČM,A,19,175
Miloslava Vostrá,KSČM,Z,19,175
Jan Bartošek,KDU-ČSL,M,19,175
Pavel Bělobrádek,KDU-ČSL,A,19,175
Ondřej Benešík,KDU-ČSL,M,19,175
Jan Čižinský,KDU-ČSL,M,19,175
Pavla Golasowská,KDU-ČSL,M,19,175
Stanislav Juránek,KDU-ČSL,A,19,175
Marian Jurečka,KDU-ČSL,0,19,175
Vít Kaňkovský,KDU-ČSL,A,19,175
Jiří Mihola,KDU-ČSL,0,19,175
Marek Výborný,KDU-ČSL,0,19,175
Dominik Feri,TOP09,A,19,175
Miroslav Kalousek,TOP09,0,19,175
Helena Langšádlová,TOP09,0,19,175
Markéta Pekarová Adamová,TOP09,A,19,175
Karel Schwarzenberg,TOP09,M,19,175
František Vácha,TOP09,A,19,175
Vlastimil Válek,TOP09,A,19,175
Jan Farský,STAN,0,19,175
Petr Gazdík,STAN,A,19,175
Věra Kovářová,STAN,A,19,175
Jana Krutáková,STAN,M,19,175
Petr Pávek,STAN,A,19,175
Vít Rakušan,STAN,A,19,175
