Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,70,0,7,0,38,154
ODS,23,20,0,0,2,1,38,154
Piráti,22,22,0,0,0,0,38,154
SPD,19,0,0,0,18,1,38,154
ČSSD,15,0,11,0,4,0,38,154
KSČM,15,0,14,0,1,0,38,154
KDU-ČSL,10,9,0,0,0,1,38,154
TOP09,7,6,0,0,1,0,38,154
STAN,6,5,0,0,1,0,38,154
Nezařaz,5,0,0,0,5,0,38,154
Celkem,200,63,95,0,39,3,38,154
