Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,2,4,35,32
ODS,23,1,21,0,0,1,35,32
Piráti,22,19,0,0,2,1,35,32
SPD,19,0,0,0,17,2,35,32
ČSSD,15,0,9,1,5,0,35,32
KSČM,15,1,1,1,12,0,35,32
KDU-ČSL,10,0,0,0,10,0,35,32
TOP09,7,0,7,0,0,0,35,32
STAN,6,0,2,0,3,1,35,32
Nezařaz,5,0,3,0,1,1,35,32
Celkem,200,21,115,2,52,10,35,32
