Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,969
Andrej Babiš,ANO,M,28,969
Andrea Babišová,ANO,N,28,969
Margita Balaštíková,ANO,N,28,969
Josef Bělica,ANO,N,28,969
Stanislav Berkovec,ANO,N,28,969
Jiří Bláha,ANO,M,28,969
Richard Brabec,ANO,N,28,969
Milan Brázdil,ANO,N,28,969
Andrea Brzobohatá,ANO,N,28,969
Jaroslav Bžoch,ANO,N,28,969
Monika Červíčková,ANO,Z,28,969
Klára Dostálová,ANO,N,28,969
Lenka Dražilová,ANO,N,28,969
Jaroslav Faltýnek,ANO,N,28,969
Kamal Farhan,ANO,N,28,969
Milan Feranec,ANO,N,28,969
Eva Fialová,ANO,Z,28,969
Stanislav Fridrich,ANO,N,28,969
Josef Hájek,ANO,M,28,969
Milan Hnilička,ANO,N,28,969
Ivan Jáč,ANO,N,28,969
Miloslav Janulík,ANO,N,28,969
Aleš Juchelka,ANO,N,28,969
Pavel Juříček,ANO,N,28,969
Iva Kalátová,ANO,N,28,969
Adam Kalous,ANO,Z,28,969
David Kasal,ANO,N,28,969
Tomáš Kohoutek,ANO,N,28,969
Martin Kolovratník,ANO,N,28,969
Barbora Kořanová,ANO,N,28,969
Josef Kott,ANO,N,28,969
Robert Králíček,ANO,N,28,969
Roman Kubíček,ANO,N,28,969
Jan Kubík,ANO,N,28,969
Jaroslav Kytýr,ANO,N,28,969
Taťána Malá,ANO,N,28,969
Přemysl Mališ,ANO,N,28,969
Jiří Mašek,ANO,N,28,969
Eva Matyášová,ANO,N,28,969
Radka Maxová,ANO,M,28,969
Marcela Melková,ANO,N,28,969
Jana Mračková Vildumetzová,ANO,N,28,969
Patrik Nacher,ANO,N,28,969
Marek Novák,ANO,N,28,969
Monika Oborná,ANO,N,28,969
Ladislav Okleštěk,ANO,N,28,969
Zuzana Ožanová,ANO,N,28,969
Jana Pastuchová,ANO,N,28,969
František Petrtýl,ANO,N,28,969
Pavel Plzák,ANO,N,28,969
Milan Pour,ANO,N,28,969
David Pražák,ANO,N,28,969
Věra Procházková,ANO,N,28,969
Pavel Pustějovský,ANO,N,28,969
Karel Rais,ANO,N,28,969
Michal Ratiborský,ANO,N,28,969
Jan Richter,ANO,N,28,969
Miloslava Rutová,ANO,N,28,969
Pavel Růžička,ANO,N,28,969
Jan Řehounek,ANO,N,28,969
Petr Sadovský,ANO,N,28,969
Jan Schiller,ANO,N,28,969
Pavel Staněk,ANO,Z,28,969
Jiří Strýček,ANO,N,28,969
Karla Šlechtová,ANO,N,28,969
Julius Špičák,ANO,M,28,969
David Štolpa,ANO,N,28,969
Karel Tureček,ANO,N,28,969
Helena Válková,ANO,N,28,969
Petr Venhoda,ANO,Z,28,969
Adam Vojtěch,ANO,N,28,969
Jan Volný,ANO,N,28,969
Radek Vondráček,ANO,Z,28,969
Ivo Vondrák,ANO,N,28,969
Petr Vrána,ANO,N,28,969
Rostislav Vyzula,ANO,N,28,969
Radek Zlesák,ANO,Z,28,969
Ivan Adamec,ODS,M,28,969
Jan Bauer,ODS,A,28,969
Martin Baxa,ODS,A,28,969
Petr Beitl,ODS,A,28,969
Marek Benda,ODS,M,28,969
Stanislav Blaha,ODS,A,28,969
Pavel Blažek,ODS,A,28,969
Jana Černochová,ODS,A,28,969
Petr Fiala,ODS,A,28,969
Jakub Janda,ODS,A,28,969
Karel Krejza,ODS,A,28,969
Martin Kupka,ODS,A,28,969
Jaroslav Martinů,ODS,A,28,969
Ilona Mauritzová,ODS,A,28,969
Vojtěch Munzar,ODS,A,28,969
Miroslava Němcová,ODS,A,28,969
Jan Skopeček,ODS,A,28,969
Zbyněk Stanjura,ODS,A,28,969
Bohuslav Svoboda,ODS,A,28,969
Jiří Ventruba,ODS,A,28,969
Veronika Vrecionová,ODS,M,28,969
Jan Zahradník,ODS,A,28,969
Pavel Žáček,ODS,A,28,969
Dana Balcarová,Piráti,Z,28,969
Lukáš Bartoň,Piráti,Z,28,969
Ivan Bartoš,Piráti,Z,28,969
