Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,6,8,28,338
ODS,23,22,0,0,0,1,28,338
Piráti,22,22,0,0,0,0,28,338
SPD,19,16,0,0,1,2,28,338
ČSSD,15,0,10,0,3,2,28,338
KSČM,15,0,10,0,3,2,28,338
KDU-ČSL,10,8,0,0,1,1,28,338
TOP09,7,5,0,0,1,1,28,338
STAN,6,4,0,0,0,2,28,338
Nezařaz,5,3,0,0,1,1,28,338
Celkem,200,80,84,0,16,20,28,338
