Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,14,41,0,20,3,32,188
ODS,23,20,0,2,0,1,32,188
Piráti,22,22,0,0,0,0,32,188
SPD,19,13,0,2,0,4,32,188
ČSSD,15,0,8,2,4,1,32,188
KSČM,15,5,7,0,1,2,32,188
KDU-ČSL,10,0,5,1,1,3,32,188
TOP09,7,5,0,1,0,1,32,188
STAN,6,5,0,0,0,1,32,188
Nezařaz,5,5,0,0,0,0,32,188
Celkem,200,89,61,8,26,16,32,188
