Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,0,38,39,59,31
ODS,23,11,0,0,0,12,59,31
Piráti,22,11,0,0,0,11,59,31
SPD,19,0,0,0,9,10,59,31
ČSSD,14,0,1,0,5,8,59,31
KSČM,15,8,0,0,0,7,59,31
KDU-ČSL,10,4,0,0,1,5,59,31
TOP09,7,3,0,0,0,4,59,31
STAN,6,2,0,0,0,4,59,31
Nezařaz,6,1,0,0,0,5,59,31
Celkem,200,41,1,0,53,105,59,31
