Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,8,4,19,55,30
ODS,23,11,0,2,0,10,55,30
Piráti,22,9,0,2,10,1,55,30
SPD,20,16,0,1,0,3,55,30
ČSSD,14,6,0,1,0,7,55,30
KSČM,15,13,0,1,0,1,55,30
KDU-ČSL,10,10,0,0,0,0,55,30
TOP09,7,5,0,0,0,2,55,30
STAN,6,4,0,0,0,2,55,30
Nezařaz,5,3,0,1,0,1,55,30
Celkem,200,124,0,16,14,46,55,30
