Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,62,10,5,0,16,6
ODS,25,20,0,4,1,0,16,6
Piráti,22,17,0,5,0,0,16,6
SPD,22,7,0,9,6,0,16,6
ČSSD,15,0,9,2,3,1,16,6
KSČM,15,0,9,3,3,0,16,6
KDU-ČSL,10,7,0,3,0,0,16,6
TOP09,7,3,0,4,0,0,16,6
STAN,6,1,0,4,0,1,16,6
Celkem,200,56,80,44,18,2,16,6
