Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,191
Andrej Babiš,ANO,Z,22,191
Andrea Babišová,ANO,N,22,191
Margita Balaštíková,ANO,N,22,191
Josef Bělica,ANO,N,22,191
Stanislav Berkovec,ANO,N,22,191
Jiří Bláha,ANO,N,22,191
Richard Brabec,ANO,N,22,191
Milan Brázdil,ANO,N,22,191
Andrea Brzobohatá,ANO,N,22,191
Jaroslav Bžoch,ANO,N,22,191
Monika Červíčková,ANO,N,22,191
Klára Dostálová,ANO,Z,22,191
Lenka Dražilová,ANO,N,22,191
Jaroslav Faltýnek,ANO,N,22,191
Kamal Farhan,ANO,N,22,191
Milan Feranec,ANO,N,22,191
Eva Fialová,ANO,N,22,191
Stanislav Fridrich,ANO,N,22,191
Josef Hájek,ANO,Z,22,191
Milan Hnilička,ANO,N,22,191
Ivan Jáč,ANO,N,22,191
Miloslav Janulík,ANO,N,22,191
Aleš Juchelka,ANO,N,22,191
Pavel Juříček,ANO,N,22,191
Adam Kalous,ANO,N,22,191
David Kasal,ANO,N,22,191
Tomáš Kohoutek,ANO,N,22,191
Martin Kolovratník,ANO,Z,22,191
Barbora Kořanová,ANO,N,22,191
Josef Kott,ANO,N,22,191
Robert Králíček,ANO,N,22,191
Roman Kubíček,ANO,N,22,191
Jan Kubík,ANO,N,22,191
Jaroslav Kytýr,ANO,N,22,191
Taťána Malá,ANO,Z,22,191
Přemysl Mališ,ANO,N,22,191
Jiří Mašek,ANO,N,22,191
Eva Matyášová,ANO,N,22,191
Radka Maxová,ANO,N,22,191
Marcela Melková,ANO,N,22,191
Jana Mračková Vildumetzová,ANO,Z,22,191
Patrik Nacher,ANO,Z,22,191
Marek Novák,ANO,N,22,191
Monika Oborná,ANO,N,22,191
Ladislav Okleštěk,ANO,N,22,191
Zuzana Ožanová,ANO,N,22,191
Jana Pastuchová,ANO,N,22,191
František Petrtýl,ANO,N,22,191
Pavel Plzák,ANO,N,22,191
Milan Pour,ANO,N,22,191
David Pražák,ANO,N,22,191
Věra Procházková,ANO,N,22,191
Pavel Pustějovský,ANO,N,22,191
Karel Rais,ANO,N,22,191
Michal Ratiborský,ANO,N,22,191
Jan Richter,ANO,N,22,191
Miloslava Rutová,ANO,N,22,191
Pavel Růžička,ANO,N,22,191
Jan Řehounek,ANO,N,22,191
Petr Sadovský,ANO,N,22,191
Jan Schiller,ANO,N,22,191
Pavel Staněk,ANO,Z,22,191
Jiří Strýček,ANO,N,22,191
Karla Šlechtová,ANO,N,22,191
Julius Špičák,ANO,N,22,191
David Štolpa,ANO,N,22,191
Dan Ťok,ANO,N,22,191
Karel Tureček,ANO,N,22,191
Helena Válková,ANO,Z,22,191
Petr Venhoda,ANO,N,22,191
Adam Vojtěch,ANO,N,22,191
Jan Volný,ANO,N,22,191
Radek Vondráček,ANO,N,22,191
Ivo Vondrák,ANO,N,22,191
Petr Vrána,ANO,N,22,191
Rostislav Vyzula,ANO,Z,22,191
Radek Zlesák,ANO,N,22,191
Ivan Adamec,ODS,Z,22,191
Jan Bauer,ODS,Z,22,191
Martin Baxa,ODS,A,22,191
Petr Beitl,ODS,Z,22,191
Marek Benda,ODS,Z,22,191
Stanislav Blaha,ODS,Z,22,191
Pavel Blažek,ODS,Z,22,191
Jana Černochová,ODS,Z,22,191
Petr Fiala,ODS,Z,22,191
Jakub Janda,ODS,Z,22,191
Václav Klaus,ODS,Z,22,191
Karel Krejza,ODS,Z,22,191
Martin Kupka,ODS,Z,22,191
Zuzana Majerová Zahradníková,ODS,Z,22,191
Jaroslav Martinů,ODS,Z,22,191
Ilona Mauritzová,ODS,A,22,191
Vojtěch Munzar,ODS,Z,22,191
Miroslava Němcová,ODS,A,22,191
Jan Skopeček,ODS,Z,22,191
Zbyněk Stanjura,ODS,Z,22,191
Bohuslav Svoboda,ODS,Z,22,191
Jiří Ventruba,ODS,Z,22,191
Veronika Vrecionová,ODS,M,22,191
Jan Zahradník,ODS,Z,22,191
Pavel Žáček,ODS,Z,22,191
Dana Balcarová,Piráti,A,22,191
Lukáš Bartoň,Piráti,Z,22,191
Ivan Bartoš,Piráti,A,22,191
Lukáš Černohorský,Piráti,A,22,191
František Elfmark,Piráti,Z,22,191
Mikuláš Ferjenčík,Piráti,A,22,191
Radek Holomčík,Piráti,A,22,191
Martin Jiránek,Piráti,A,22,191
Lukáš Kolářík,Piráti,Z,22,191
František Kopřiva,Piráti,A,22,191
