Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,2,0,16,0,48,15
ODS,23,23,0,0,0,0,48,15
Piráti,22,0,0,0,21,1,48,15
SPD,20,19,0,0,0,1,48,15
ČSSD,14,2,2,2,8,0,48,15
KSČM,15,1,0,2,12,0,48,15
KDU-ČSL,10,9,0,1,0,0,48,15
TOP09,7,3,1,0,3,0,48,15
STAN,6,5,0,0,0,1,48,15
Nezařaz,5,4,0,0,1,0,48,15
Celkem,200,126,5,5,61,3,48,15
