Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,4,0,22,223
ODS,25,5,0,0,19,1,22,223
Piráti,22,22,0,0,0,0,22,223
SPD,22,0,17,0,2,3,22,223
ČSSD,15,0,5,0,10,0,22,223
KSČM,15,0,0,0,15,0,22,223
KDU-ČSL,10,8,0,0,2,0,22,223
TOP09,7,7,0,0,0,0,22,223
STAN,6,6,0,0,0,0,22,223
Celkem,200,48,96,0,52,4,22,223
