Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,297
Andrej Babiš,ANO,M,57,297
Andrea Babišová,ANO,M,57,297
Ondřej Babka,ANO,Z,57,297
Margita Balaštíková,ANO,M,57,297
Josef Bělica,ANO,N,57,297
Stanislav Berkovec,ANO,N,57,297
Jiří Bláha,ANO,M,57,297
Irena Blažková,ANO,N,57,297
Richard Brabec,ANO,M,57,297
Milan Brázdil,ANO,M,57,297
Andrea Brzobohatá,ANO,M,57,297
Jaroslav Bžoch,ANO,N,57,297
Monika Červíčková,ANO,N,57,297
Klára Dostálová,ANO,M,57,297
Lenka Dražilová,ANO,M,57,297
Jaroslav Faltýnek,ANO,Z,57,297
Kamal Farhan,ANO,M,57,297
Milan Feranec,ANO,N,57,297
Eva Fialová,ANO,M,57,297
Stanislav Fridrich,ANO,M,57,297
Josef Hájek,ANO,M,57,297
Milan Hnilička,ANO,M,57,297
Ivan Jáč,ANO,N,57,297
Miloslav Janulík,ANO,N,57,297
Aleš Juchelka,ANO,Z,57,297
Pavel Juříček,ANO,M,57,297
Iva Kalátová,ANO,M,57,297
Adam Kalous,ANO,N,57,297
David Kasal,ANO,M,57,297
Tomáš Kohoutek,ANO,M,57,297
Martin Kolovratník,ANO,M,57,297
Barbora Kořanová,ANO,N,57,297
Josef Kott,ANO,N,57,297
Robert Králíček,ANO,Z,57,297
Roman Kubíček,ANO,N,57,297
Jan Kubík,ANO,M,57,297
Jaroslav Kytýr,ANO,N,57,297
Taťána Malá,ANO,M,57,297
Přemysl Mališ,ANO,N,57,297
Jiří Mašek,ANO,M,57,297
Eva Matyášová,ANO,M,57,297
Marcela Melková,ANO,N,57,297
Jana Mračková Vildumetzová,ANO,M,57,297
Patrik Nacher,ANO,Z,57,297
Marek Novák,ANO,N,57,297
Monika Oborná,ANO,N,57,297
Ladislav Okleštěk,ANO,M,57,297
Zuzana Ožanová,ANO,M,57,297
Jana Pastuchová,ANO,M,57,297
František Petrtýl,ANO,M,57,297
Pavel Plzák,ANO,N,57,297
Milan Pour,ANO,N,57,297
David Pražák,ANO,N,57,297
Věra Procházková,ANO,M,57,297
Pavel Pustějovský,ANO,N,57,297
Karel Rais,ANO,M,57,297
Michal Ratiborský,ANO,N,57,297
Jan Richter,ANO,M,57,297
Miloslava Rutová,ANO,M,57,297
Pavel Růžička,ANO,N,57,297
Jan Řehounek,ANO,Z,57,297
Petr Sadovský,ANO,M,57,297
Jan Schiller,ANO,M,57,297
Pavel Staněk,ANO,Z,57,297
Jiří Strýček,ANO,N,57,297
Karla Šlechtová,ANO,M,57,297
Julius Špičák,ANO,N,57,297
David Štolpa,ANO,Z,57,297
Karel Tureček,ANO,N,57,297
Helena Válková,ANO,M,57,297
Petr Venhoda,ANO,N,57,297
Adam Vojtěch,ANO,M,57,297
Jan Volný,ANO,Z,57,297
Radek Vondráček,ANO,Z,57,297
Ivo Vondrák,ANO,M,57,297
Rostislav Vyzula,ANO,N,57,297
Radek Zlesák,ANO,Z,57,297
Ivan Adamec,ODS,M,57,297
Jan Bauer,ODS,M,57,297
Martin Baxa,ODS,A,57,297
Petr Beitl,ODS,A,57,297
Marek Benda,ODS,A,57,297
Petr Bendl,ODS,M,57,297
Stanislav Blaha,ODS,M,57,297
Pavel Blažek,ODS,M,57,297
Jana Černochová,ODS,M,57,297
Petr Fiala,ODS,A,57,297
Jakub Janda,ODS,A,57,297
Karel Krejza,ODS,A,57,297
Martin Kupka,ODS,M,57,297
Jaroslav Martinů,ODS,M,57,297
Ilona Mauritzová,ODS,M,57,297
Vojtěch Munzar,ODS,A,57,297
Miroslava Němcová,ODS,M,57,297
Jan Skopeček,ODS,A,57,297
Zbyněk Stanjura,ODS,A,57,297
Bohuslav Svoboda,ODS,A,57,297
Jiří Ventruba,ODS,M,57,297
Jan Zahradník,ODS,M,57,297
Pavel Žáček,ODS,A,57,297
Dana Balcarová,Piráti,M,57,297
Lukáš Bartoň,Piráti,A,57,297
Ivan Bartoš,Piráti,M,57,297
Lukáš Černohorský,Piráti,A,57,297
František Elfmark,Piráti,M,57,297
Mikuláš Ferjenčík,Piráti,A,57,297
Radek Holomčík,Piráti,A,57,297
Martin Jiránek,Piráti,A,57,297
Lukáš Kolářík,Piráti,M,57,297
František Kopřiva,Piráti,M,57,297
Lenka Kozlová,Piráti,M,57,297
Jan Lipavský,Piráti,M,57,297
Tomáš Martínek,Piráti,A,57,297
Jakub Michálek,Piráti,A,57,297
František Navrkal,Piráti,A,57,297
Vojtěch Pikal,Piráti,A,57,297
Ondřej Polanský,Piráti,M,57,297
Jan Pošvář,Piráti,M,57,297
Ondřej Profant,Piráti,A,57,297
Olga Richterová,Piráti,A,57,297
Petr Třešňák,Piráti,M,57,297
Tomáš Vymazal,Piráti,M,57,297
Jaroslav Dvořák,SPD,M,57,297
Radim Fiala,SPD,Z,57,297
Jaroslav Foldyna,SPD,M,57,297
Jaroslav Holík,SPD,M,57,297
Jan Hrnčíř,SPD,Z,57,297
Monika Jarošová,SPD,Z,57,297
Pavel Jelínek,SPD,Z,57,297
Jiří Kobza,SPD,M,57,297
Jiří Kohoutek,SPD,M,57,297
Radek Koten,SPD,Z,57,297
Jana Levová,SPD,M,57,297
Karla Maříková,SPD,M,57,297
Tomio Okamura,SPD,Z,57,297
Zdeněk Podal,SPD,M,57,297
Miloslav Rozner,SPD,Z,57,297
Radek Rozvoral,SPD,Z,57,297
Lucie Šafránková,SPD,Z,57,297
Lubomír Španěl,SPD,M,57,297
Radovan Vích,SPD,M,57,297
Jiří Běhounek,ČSSD,M,57,297
Jan Birke,ČSSD,M,57,297
Petr Dolínek,ČSSD,Z,57,297
Alena Gajdůšková,ČSSD,Z,57,297
Jan Hamáček,ČSSD,M,57,297
Tomáš Hanzel,ČSSD,M,57,297
Jan Chvojka,ČSSD,Z,57,297
Roman Onderka,ČSSD,M,57,297
Roman Sklenák,ČSSD,Z,57,297
Antonín Staněk,ČSSD,M,57,297
Kateřina Valachová,ČSSD,Z,57,297
Ondřej Veselý,ČSSD,Z,57,297
Václav Votava,ČSSD,M,57,297
Lubomír Zaorálek,ČSSD,Z,57,297
Hana Aulická Jírovcová,KSČM,M,57,297
Alexander Černý,KSČM,M,57,297
Jiří Dolejš,KSČM,Z,57,297
Vojtěch Filip,KSČM,Z,57,297
Miroslav Grebeníček,KSČM,M,57,297
Stanislav Grospič,KSČM,Z,57,297
Pavel Kováčik,KSČM,M,57,297
Leo Luzar,KSČM,Z,57,297
Květa Matušovská,KSČM,Z,57,297
Zdeněk Ondráček,KSČM,Z,57,297
Daniel Pawlas,KSČM,M,57,297
Marie Pěnčíková,KSČM,M,57,297
Ivo Pojezný,KSČM,M,57,297
Jiří Valenta,KSČM,M,57,297
Miloslava Vostrá,KSČM,Z,57,297
Jan Bartošek,KDU-ČSL,Z,57,297
Pavel Bělobrádek,KDU-ČSL,M,57,297
Ondřej Benešík,KDU-ČSL,Z,57,297
Jan Čižinský,KDU-ČSL,Z,57,297
Pavla Golasowská,KDU-ČSL,Z,57,297
Stanislav Juránek,KDU-ČSL,M,57,297
Marian Jurečka,KDU-ČSL,M,57,297
Vít Kaňkovský,KDU-ČSL,M,57,297
Jiří Mihola,KDU-ČSL,M,57,297
Marek Výborný,KDU-ČSL,Z,57,297
Dominik Feri,TOP09,A,57,297
Miroslav Kalousek,TOP09,Z,57,297
Helena Langšádlová,TOP09,Z,57,297
Markéta Pekarová Adamová,TOP09,M,57,297
Karel Schwarzenberg,TOP09,M,57,297
František Vácha,TOP09,M,57,297
Vlastimil Válek,TOP09,M,57,297
Jan Farský,STAN,M,57,297
Petr Gazdík,STAN,A,57,297
Věra Kovářová,STAN,A,57,297
Jana Krutáková,STAN,M,57,297
Petr Pávek,STAN,A,57,297
Vít Rakušan,STAN,M,57,297
Marian Bojko,Nezařaz,A,57,297
Tereza Hyťhová,Nezařaz,M,57,297
Václav Klaus,Nezařaz,M,57,297
Zuzana Majerová Zahradníková,Nezařaz,M,57,297
Ivana Nevludová,Nezařaz,Z,57,297
Lubomír Volný,Nezařaz,M,57,297
