Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,240
Andrej Babiš,ANO,N,22,240
Andrea Babišová,ANO,N,22,240
Margita Balaštíková,ANO,N,22,240
Josef Bělica,ANO,N,22,240
Stanislav Berkovec,ANO,N,22,240
Jiří Bláha,ANO,N,22,240
Richard Brabec,ANO,N,22,240
Milan Brázdil,ANO,N,22,240
Andrea Brzobohatá,ANO,N,22,240
Jaroslav Bžoch,ANO,N,22,240
Monika Červíčková,ANO,N,22,240
Klára Dostálová,ANO,N,22,240
Lenka Dražilová,ANO,N,22,240
Jaroslav Faltýnek,ANO,N,22,240
Kamal Farhan,ANO,N,22,240
Milan Feranec,ANO,N,22,240
Eva Fialová,ANO,N,22,240
Stanislav Fridrich,ANO,N,22,240
Josef Hájek,ANO,N,22,240
Milan Hnilička,ANO,N,22,240
Ivan Jáč,ANO,N,22,240
Miloslav Janulík,ANO,N,22,240
Aleš Juchelka,ANO,N,22,240
Pavel Juříček,ANO,N,22,240
Adam Kalous,ANO,N,22,240
David Kasal,ANO,N,22,240
Tomáš Kohoutek,ANO,N,22,240
Martin Kolovratník,ANO,N,22,240
Barbora Kořanová,ANO,N,22,240
Josef Kott,ANO,Z,22,240
Robert Králíček,ANO,N,22,240
Roman Kubíček,ANO,N,22,240
Jan Kubík,ANO,N,22,240
Jaroslav Kytýr,ANO,N,22,240
Taťána Malá,ANO,N,22,240
Přemysl Mališ,ANO,N,22,240
Jiří Mašek,ANO,N,22,240
Eva Matyášová,ANO,N,22,240
Radka Maxová,ANO,N,22,240
Marcela Melková,ANO,N,22,240
Jana Mračková Vildumetzová,ANO,N,22,240
Patrik Nacher,ANO,N,22,240
Marek Novák,ANO,N,22,240
Monika Oborná,ANO,N,22,240
Ladislav Okleštěk,ANO,N,22,240
Zuzana Ožanová,ANO,N,22,240
Jana Pastuchová,ANO,N,22,240
František Petrtýl,ANO,N,22,240
Pavel Plzák,ANO,N,22,240
Milan Pour,ANO,N,22,240
David Pražák,ANO,N,22,240
Věra Procházková,ANO,N,22,240
Pavel Pustějovský,ANO,N,22,240
Karel Rais,ANO,N,22,240
Michal Ratiborský,ANO,N,22,240
Jan Richter,ANO,N,22,240
Miloslava Rutová,ANO,N,22,240
Pavel Růžička,ANO,N,22,240
Jan Řehounek,ANO,N,22,240
Petr Sadovský,ANO,N,22,240
Jan Schiller,ANO,N,22,240
Pavel Staněk,ANO,Z,22,240
Jiří Strýček,ANO,N,22,240
Karla Šlechtová,ANO,N,22,240
Julius Špičák,ANO,N,22,240
David Štolpa,ANO,N,22,240
Dan Ťok,ANO,N,22,240
Karel Tureček,ANO,N,22,240
Helena Válková,ANO,N,22,240
Petr Venhoda,ANO,N,22,240
Adam Vojtěch,ANO,N,22,240
Jan Volný,ANO,N,22,240
Radek Vondráček,ANO,N,22,240
Ivo Vondrák,ANO,N,22,240
Petr Vrána,ANO,N,22,240
Rostislav Vyzula,ANO,N,22,240
Radek Zlesák,ANO,N,22,240
Ivan Adamec,ODS,A,22,240
Jan Bauer,ODS,A,22,240
Martin Baxa,ODS,A,22,240
Petr Beitl,ODS,A,22,240
Marek Benda,ODS,A,22,240
Stanislav Blaha,ODS,A,22,240
Pavel Blažek,ODS,Z,22,240
Jana Černochová,ODS,A,22,240
Petr Fiala,ODS,A,22,240
Jakub Janda,ODS,A,22,240
Václav Klaus,ODS,A,22,240
Karel Krejza,ODS,A,22,240
Martin Kupka,ODS,Z,22,240
Zuzana Majerová Zahradníková,ODS,A,22,240
Jaroslav Martinů,ODS,A,22,240
Ilona Mauritzová,ODS,A,22,240
Vojtěch Munzar,ODS,A,22,240
Miroslava Němcová,ODS,A,22,240
Jan Skopeček,ODS,A,22,240
Zbyněk Stanjura,ODS,A,22,240
Bohuslav Svoboda,ODS,A,22,240
Jiří Ventruba,ODS,A,22,240
Veronika Vrecionová,ODS,M,22,240
Jan Zahradník,ODS,A,22,240
Pavel Žáček,ODS,A,22,240
Dana Balcarová,Piráti,Z,22,240
Lukáš Bartoň,Piráti,Z,22,240
Ivan Bartoš,Piráti,Z,22,240
Lukáš Černohorský,Piráti,Z,22,240
František Elfmark,Piráti,Z,22,240
Mikuláš Ferjenčík,Piráti,Z,22,240
Radek Holomčík,Piráti,Z,22,240
Martin Jiránek,Piráti,Z,22,240
Lukáš Kolářík,Piráti,Z,22,240
František Kopřiva,Piráti,Z,22,240
Lenka Kozlová,Piráti,Z,22,240
Jan Lipavský,Piráti,Z,22,240
Tomáš Martínek,Piráti,Z,22,240
Jakub Michálek,Piráti,Z,22,240
Mikuláš Peksa,Piráti,Z,22,240
Vojtěch Pikal,Piráti,0,22,240
Ondřej Polanský,Piráti,Z,22,240
Jan Pošvář,Piráti,Z,22,240
Ondřej Profant,Piráti,Z,22,240
Olga Richterová,Piráti,Z,22,240
Petr Třešňák,Piráti,Z,22,240
Tomáš Vymazal,Piráti,Z,22,240
Marian Bojko,SPD,Z,22,240
Jaroslav Dvořák,SPD,Z,22,240
Radim Fiala,SPD,Z,22,240
Jaroslav Holík,SPD,Z,22,240
Jan Hrnčíř,SPD,Z,22,240
Tereza Hyťhová,SPD,M,22,240
Monika Jarošová,SPD,Z,22,240
Pavel Jelínek,SPD,M,22,240
Jiří Kobza,SPD,Z,22,240
Jiří Kohoutek,SPD,Z,22,240
Radek Koten,SPD,Z,22,240
Jana Levová,SPD,M,22,240
Karla Maříková,SPD,Z,22,240
Ivana Nevludová,SPD,Z,22,240
Tomio Okamura,SPD,Z,22,240
Zdeněk Podal,SPD,Z,22,240
Miloslav Rozner,SPD,Z,22,240
Radek Rozvoral,SPD,Z,22,240
Lucie Šafránková,SPD,Z,22,240
Lubomír Španěl,SPD,Z,22,240
Radovan Vích,SPD,Z,22,240
Lubomír Volný,SPD,Z,22,240
Jiří Běhounek,ČSSD,N,22,240
Jan Birke,ČSSD,N,22,240
Petr Dolínek,ČSSD,Z,22,240
Jaroslav Foldyna,ČSSD,Z,22,240
Alena Gajdůšková,ČSSD,N,22,240
Jan Hamáček,ČSSD,Z,22,240
Tomáš Hanzel,ČSSD,N,22,240
Milan Chovanec,ČSSD,N,22,240
Jan Chvojka,ČSSD,Z,22,240
Roman Onderka,ČSSD,N,22,240
Roman Sklenák,ČSSD,N,22,240
Antonín Staněk,ČSSD,N,22,240
Kateřina Valachová,ČSSD,N,22,240
Ondřej Veselý,ČSSD,N,22,240
Lubomír Zaorálek,ČSSD,N,22,240
Hana Aulická Jírovcová,KSČM,Z,22,240
Alexander Černý,KSČM,Z,22,240
Jiří Dolejš,KSČM,Z,22,240
Vojtěch Filip,KSČM,Z,22,240
Miroslav Grebeníček,KSČM,N,22,240
Stanislav Grospič,KSČM,Z,22,240
Pavel Kováčik,KSČM,Z,22,240
Leo Luzar,KSČM,Z,22,240
Květa Matušovská,KSČM,Z,22,240
Zdeněk Ondráček,KSČM,Z,22,240
Daniel Pawlas,KSČM,Z,22,240
Marie Pěnčíková,KSČM,Z,22,240
Ivo Pojezný,KSČM,Z,22,240
Jiří Valenta,KSČM,Z,22,240
Miloslava Vostrá,KSČM,Z,22,240
Jan Bartošek,KDU-ČSL,Z,22,240
Pavel Bělobrádek,KDU-ČSL,Z,22,240
Ondřej Benešík,KDU-ČSL,Z,22,240
Jan Čižinský,KDU-ČSL,Z,22,240
Pavla Golasowská,KDU-ČSL,Z,22,240
Stanislav Juránek,KDU-ČSL,Z,22,240
Marian Jurečka,KDU-ČSL,Z,22,240
Vít Kaňkovský,KDU-ČSL,Z,22,240
Jiří Mihola,KDU-ČSL,Z,22,240
Marek Výborný,KDU-ČSL,Z,22,240
Dominik Feri,TOP09,Z,22,240
Miroslav Kalousek,TOP09,Z,22,240
Helena Langšádlová,TOP09,Z,22,240
Markéta Pekarová Adamová,TOP09,Z,22,240
Karel Schwarzenberg,TOP09,Z,22,240
František Vácha,TOP09,Z,22,240
Vlastimil Válek,TOP09,Z,22,240
Jan Farský,STAN,Z,22,240
Petr Gazdík,STAN,Z,22,240
Věra Kovářová,STAN,Z,22,240
Jana Krutáková,STAN,Z,22,240
Petr Pávek,STAN,Z,22,240
Vít Rakušan,STAN,Z,22,240
