Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,41,1,28,7,29,9
ODS,23,0,0,1,20,2,29,9
Piráti,22,20,0,0,1,1,29,9
SPD,19,15,0,0,1,3,29,9
ČSSD,15,0,2,0,10,3,29,9
KSČM,15,0,0,0,13,2,29,9
KDU-ČSL,10,0,2,0,7,1,29,9
TOP09,7,1,0,0,6,0,29,9
STAN,6,0,0,0,5,1,29,9
Nezařaz,5,2,0,0,2,1,29,9
Celkem,200,39,45,2,93,21,29,9
