Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,14,14,43,7,48,137
ODS,23,8,0,12,1,2,48,137
Piráti,22,18,0,3,1,0,48,137
SPD,20,16,0,1,1,2,48,137
ČSSD,14,1,0,3,7,3,48,137
KSČM,15,0,4,5,4,2,48,137
KDU-ČSL,10,6,0,4,0,0,48,137
TOP09,7,3,0,1,0,3,48,137
STAN,6,5,0,0,1,0,48,137
Nezařaz,5,2,0,0,1,2,48,137
Celkem,200,59,18,43,59,21,48,137
