Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,19,35,1,13,10,33,133
ODS,23,0,20,2,0,1,33,133
Piráti,22,22,0,0,0,0,33,133
SPD,19,0,17,0,0,2,33,133
ČSSD,15,5,6,2,0,2,33,133
KSČM,15,3,8,1,1,2,33,133
KDU-ČSL,10,2,2,0,4,2,33,133
TOP09,7,0,0,0,6,1,33,133
STAN,6,2,0,0,3,1,33,133
Nezařaz,5,1,1,0,2,1,33,133
Celkem,200,54,89,6,29,22,33,133
