Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,48,0,5,0,25,33,169
ODS,23,13,0,7,0,3,33,169
Piráti,22,22,0,0,0,0,33,169
SPD,19,17,0,0,0,2,33,169
ČSSD,15,9,0,1,0,5,33,169
KSČM,15,1,4,8,1,1,33,169
KDU-ČSL,10,8,0,1,0,1,33,169
TOP09,7,4,0,1,0,2,33,169
STAN,6,5,0,1,0,0,33,169
Nezařaz,5,3,0,0,0,2,33,169
Celkem,200,130,4,24,1,41,33,169
