Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,26,36
Andrej Babiš,ANO,M,26,36
Andrea Babišová,ANO,Z,26,36
Margita Balaštíková,ANO,N,26,36
Josef Bělica,ANO,N,26,36
Stanislav Berkovec,ANO,N,26,36
Jiří Bláha,ANO,N,26,36
Richard Brabec,ANO,M,26,36
Milan Brázdil,ANO,N,26,36
Andrea Brzobohatá,ANO,N,26,36
Jaroslav Bžoch,ANO,N,26,36
Monika Červíčková,ANO,N,26,36
Klára Dostálová,ANO,N,26,36
Lenka Dražilová,ANO,N,26,36
Jaroslav Faltýnek,ANO,N,26,36
Kamal Farhan,ANO,Z,26,36
Milan Feranec,ANO,N,26,36
Eva Fialová,ANO,N,26,36
Stanislav Fridrich,ANO,N,26,36
Josef Hájek,ANO,N,26,36
Milan Hnilička,ANO,Z,26,36
Ivan Jáč,ANO,N,26,36
Miloslav Janulík,ANO,N,26,36
Aleš Juchelka,ANO,N,26,36
Pavel Juříček,ANO,N,26,36
Adam Kalous,ANO,N,26,36
David Kasal,ANO,N,26,36
Tomáš Kohoutek,ANO,N,26,36
Martin Kolovratník,ANO,N,26,36
Barbora Kořanová,ANO,N,26,36
Josef Kott,ANO,Z,26,36
Robert Králíček,ANO,N,26,36
Roman Kubíček,ANO,Z,26,36
Jan Kubík,ANO,N,26,36
Jaroslav Kytýr,ANO,N,26,36
Taťána Malá,ANO,Z,26,36
Přemysl Mališ,ANO,N,26,36
Jiří Mašek,ANO,N,26,36
Eva Matyášová,ANO,Z,26,36
Radka Maxová,ANO,N,26,36
Marcela Melková,ANO,N,26,36
Jana Mračková Vildumetzová,ANO,N,26,36
Patrik Nacher,ANO,Z,26,36
Marek Novák,ANO,N,26,36
Monika Oborná,ANO,N,26,36
Ladislav Okleštěk,ANO,N,26,36
Zuzana Ožanová,ANO,Z,26,36
Jana Pastuchová,ANO,N,26,36
František Petrtýl,ANO,N,26,36
Pavel Plzák,ANO,Z,26,36
Milan Pour,ANO,N,26,36
David Pražák,ANO,M,26,36
Věra Procházková,ANO,N,26,36
Pavel Pustějovský,ANO,N,26,36
Karel Rais,ANO,N,26,36
Michal Ratiborský,ANO,N,26,36
Jan Richter,ANO,Z,26,36
Miloslava Rutová,ANO,N,26,36
Pavel Růžička,ANO,Z,26,36
Jan Řehounek,ANO,N,26,36
Petr Sadovský,ANO,N,26,36
Jan Schiller,ANO,N,26,36
Pavel Staněk,ANO,N,26,36
Jiří Strýček,ANO,N,26,36
Karla Šlechtová,ANO,N,26,36
Julius Špičák,ANO,Z,26,36
David Štolpa,ANO,N,26,36
Dan Ťok,ANO,N,26,36
Karel Tureček,ANO,Z,26,36
Helena Válková,ANO,N,26,36
Petr Venhoda,ANO,Z,26,36
Adam Vojtěch,ANO,Z,26,36
Jan Volný,ANO,N,26,36
Radek Vondráček,ANO,Z,26,36
Ivo Vondrák,ANO,N,26,36
Petr Vrána,ANO,N,26,36
Rostislav Vyzula,ANO,Z,26,36
Radek Zlesák,ANO,N,26,36
Ivan Adamec,ODS,Z,26,36
Jan Bauer,ODS,A,26,36
Martin Baxa,ODS,A,26,36
Petr Beitl,ODS,A,26,36
Marek Benda,ODS,A,26,36
Stanislav Blaha,ODS,A,26,36
Pavel Blažek,ODS,A,26,36
Jana Černochová,ODS,A,26,36
Petr Fiala,ODS,A,26,36
Jakub Janda,ODS,A,26,36
Václav Klaus,ODS,Z,26,36
Karel Krejza,ODS,A,26,36
Martin Kupka,ODS,A,26,36
Zuzana Majerová Zahradníková,ODS,A,26,36
Jaroslav Martinů,ODS,A,26,36
Ilona Mauritzová,ODS,M,26,36
