Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,42,1,5,17,13,25,65
ODS,25,5,0,2,15,3,25,65
Piráti,22,18,0,0,1,3,25,65
SPD,22,0,18,1,0,3,25,65
ČSSD,15,3,0,4,2,6,25,65
KSČM,15,6,0,1,6,2,25,65
KDU-ČSL,10,5,0,2,0,3,25,65
TOP09,7,3,0,0,2,2,25,65
STAN,6,4,0,1,1,0,25,65
Celkem,200,86,19,16,44,35,25,65
