Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,379
Andrej Babiš,ANO,N,28,379
Andrea Babišová,ANO,N,28,379
Margita Balaštíková,ANO,N,28,379
Josef Bělica,ANO,N,28,379
Stanislav Berkovec,ANO,N,28,379
Jiří Bláha,ANO,N,28,379
Richard Brabec,ANO,N,28,379
Milan Brázdil,ANO,N,28,379
Andrea Brzobohatá,ANO,N,28,379
Jaroslav Bžoch,ANO,N,28,379
Monika Červíčková,ANO,N,28,379
Klára Dostálová,ANO,M,28,379
Lenka Dražilová,ANO,N,28,379
Jaroslav Faltýnek,ANO,Z,28,379
Kamal Farhan,ANO,N,28,379
Milan Feranec,ANO,N,28,379
Eva Fialová,ANO,N,28,379
Stanislav Fridrich,ANO,N,28,379
Josef Hájek,ANO,N,28,379
Milan Hnilička,ANO,N,28,379
Ivan Jáč,ANO,N,28,379
Miloslav Janulík,ANO,N,28,379
Aleš Juchelka,ANO,N,28,379
Pavel Juříček,ANO,M,28,379
Iva Kalátová,ANO,M,28,379
Adam Kalous,ANO,N,28,379
David Kasal,ANO,N,28,379
Tomáš Kohoutek,ANO,N,28,379
Martin Kolovratník,ANO,0,28,379
Barbora Kořanová,ANO,N,28,379
Josef Kott,ANO,N,28,379
Robert Králíček,ANO,N,28,379
Roman Kubíček,ANO,N,28,379
Jan Kubík,ANO,N,28,379
Jaroslav Kytýr,ANO,N,28,379
Taťána Malá,ANO,N,28,379
Přemysl Mališ,ANO,N,28,379
Jiří Mašek,ANO,N,28,379
Eva Matyášová,ANO,N,28,379
Radka Maxová,ANO,M,28,379
Marcela Melková,ANO,N,28,379
Jana Mračková Vildumetzová,ANO,N,28,379
Patrik Nacher,ANO,Z,28,379
Marek Novák,ANO,N,28,379
Monika Oborná,ANO,N,28,379
Ladislav Okleštěk,ANO,Z,28,379
Zuzana Ožanová,ANO,M,28,379
Jana Pastuchová,ANO,N,28,379
František Petrtýl,ANO,N,28,379
Pavel Plzák,ANO,N,28,379
Milan Pour,ANO,N,28,379
David Pražák,ANO,N,28,379
Věra Procházková,ANO,N,28,379
Pavel Pustějovský,ANO,M,28,379
Karel Rais,ANO,N,28,379
Michal Ratiborský,ANO,N,28,379
Jan Richter,ANO,N,28,379
Miloslava Rutová,ANO,N,28,379
Pavel Růžička,ANO,N,28,379
Jan Řehounek,ANO,N,28,379
Petr Sadovský,ANO,N,28,379
Jan Schiller,ANO,N,28,379
Pavel Staněk,ANO,Z,28,379
Jiří Strýček,ANO,N,28,379
Karla Šlechtová,ANO,N,28,379
Julius Špičák,ANO,N,28,379
David Štolpa,ANO,N,28,379
Karel Tureček,ANO,N,28,379
Helena Válková,ANO,N,28,379
Petr Venhoda,ANO,N,28,379
Adam Vojtěch,ANO,Z,28,379
Jan Volný,ANO,N,28,379
Radek Vondráček,ANO,M,28,379
Ivo Vondrák,ANO,N,28,379
Petr Vrána,ANO,N,28,379
Rostislav Vyzula,ANO,M,28,379
Radek Zlesák,ANO,N,28,379
Ivan Adamec,ODS,A,28,379
Jan Bauer,ODS,M,28,379
Martin Baxa,ODS,A,28,379
Petr Beitl,ODS,A,28,379
Marek Benda,ODS,A,28,379
Stanislav Blaha,ODS,A,28,379
Pavel Blažek,ODS,A,28,379
Jana Černochová,ODS,A,28,379
Petr Fiala,ODS,A,28,379
Jakub Janda,ODS,A,28,379
Karel Krejza,ODS,Z,28,379
