Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,5,13,4,34,36
ODS,23,17,0,4,0,2,34,36
Piráti,22,21,0,1,0,0,34,36
SPD,19,0,0,0,18,1,34,36
ČSSD,15,0,0,7,6,2,34,36
KSČM,15,0,0,0,15,0,34,36
KDU-ČSL,10,7,0,2,0,1,34,36
TOP09,7,2,0,4,0,1,34,36
STAN,6,3,0,3,0,0,34,36
Nezařaz,5,0,0,1,4,0,34,36
Celkem,200,50,56,27,56,11,34,36
