Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,7,6,29,199
ODS,23,22,0,0,0,1,29,199
Piráti,22,20,0,0,1,1,29,199
SPD,19,14,0,0,1,4,29,199
ČSSD,15,0,9,1,4,1,29,199
KSČM,15,0,10,0,4,1,29,199
KDU-ČSL,10,6,0,0,4,0,29,199
TOP09,7,6,0,1,0,0,29,199
STAN,6,4,0,1,0,1,29,199
Nezařaz,5,3,0,0,1,1,29,199
Celkem,200,75,84,3,22,16,29,199
