Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,0,9,33,355
ODS,23,0,16,1,1,5,33,355
Piráti,22,7,4,0,10,1,33,355
SPD,19,0,14,0,1,4,33,355
ČSSD,15,5,0,1,0,9,33,355
KSČM,15,7,0,3,0,5,33,355
KDU-ČSL,10,0,0,0,5,5,33,355
TOP09,7,0,4,0,0,3,33,355
STAN,6,0,5,0,1,0,33,355
Nezařaz,5,0,2,0,0,3,33,355
Celkem,200,88,45,5,18,44,33,355
